Timestamp, Electrode 1, Electrode 2, Electrode 3, Electrode 4, Electrode 5, Electrode 6, Electrode 7, Electrode 8, Marker
1400,1,-1,-1,-2,-1,0,-3,-1,0
1405,-1,-3,-6,-2,-2,-3,-1,-2,0
1410,1,1,1,-1,-1,0,-2,-1,0
1415,-1,-3,-3,-2,-1,-2,-3,-1,0
1420,-3,0,-2,-4,-1,-1,-2,-3,0
1425,-5,1,0,6,0,-1,0,-4,0
1430,4,-1,9,-2,-2,-2,0,-3,0
1435,6,1,0,-1,-2,1,1,10,0
1440,1,1,-3,3,-1,0,-1,-2,0
1445,-1,-3,2,-4,-1,-1,-2,-3,0
1450,-5,-2,-5,2,0,0,-2,-1,0
1455,-3,-3,-2,-1,1,-1,1,-4,0
1460,0,2,0,-4,0,-1,0,-3,0
1465,-5,-5,0,-1,-1,-1,-2,-1,0
1470,3,1,-2,-3,-2,-2,-2,1,0
1475,-1,0,3,-1,-1,-3,-1,-3,0
1480,-3,-4,3,1,-1,0,-3,-1,0
1485,-1,-1,-4,-1,-1,0,0,-1,0
1490,-3,1,-2,-2,0,0,0,-2,0
1495,0,-2,-6,-2,-3,-2,-3,-3,0
1500,0,-3,-2,-1,-1,-2,0,0,0
1505,0,1,0,0,-1,-1,-3,-2,0
1510,-1,-1,-3,-3,-2,-2,-1,0,0
1515,-2,0,1,0,-1,0,0,-4,0
1520,0,1,0,0,0,-1,0,-2,0
1525,1,-5,-4,-2,-2,-2,0,0,0
1530,-3,-1,-2,0,-1,0,-2,-1,0
1535,-5,-7,-1,-1,-2,-1,-1,-8,0
1540,6,3,-1,-1,-1,-2,-1,14,0
1545,-1,-2,-10,-3,-2,-1,0,0,0
1550,1,-3,9,3,-2,1,-1,-3,0
1555,0,-1,0,-2,-1,0,0,0,0
1560,-5,-4,0,0,0,0,-1,-4,0
1565,-3,-4,-3,-2,-2,0,1,0,0
1570,2,0,-3,-3,-1,-4,-4,-11,0
1575,2,2,0,1,-2,-1,0,4,0
1580,-2,-1,-1,0,-1,-3,0,-3,0
1585,-2,-3,-1,-2,-1,-2,1,0,0
1590,-8,-6,-3,0,2,2,1,-7,0
1595,3,4,7,1,0,-1,1,1,0
1600,0,-4,-4,-2,-2,-1,0,-2,0
1605,0,6,0,-2,-1,0,-3,-9,0
1610,1,0,-1,-2,-4,-4,-2,0,0
1615,1,-3,-6,0,4,8,7,27,0
1620,-5,-3,2,0,1,2,1,-9,0
1625,2,1,3,0,0,3,1,8,0
1630,-1,0,-4,-3,-3,-6,-4,-5,0
1635,-4,-1,-2,-2,-7,-9,-9,-5,0
1640,0,-3,-3,-4,1,8,11,5,0
1645,0,-1,-1,-1,-4,-5,-5,-3,0
1650,3,3,0,3,2,-4,8,14,0
1655,-3,-2,-1,1,6,-2,-13,-13,0
1660,1,1,3,5,0,-8,-3,-4,0
1665,6,0,-1,1,8,15,18,26,0
1670,-4,-2,-5,-10,-3,1,1,-4,0
1675,-4,2,-3,-7,-12,-10,-9,-16,0
1680,0,0,-1,-4,-9,-5,-7,0,0
1685,2,1,3,2,2,3,0,-2,0
1690,-3,-2,-1,2,0,-1,-3,-4,0
1695,0,0,-2,2,4,1,-2,-14,0
1700,-4,-1,0,0,0,0,11,9,0
1705,-3,0,0,0,-6,0,-29,-9,0
1710,5,3,0,3,6,2,7,13,0
1715,-4,-4,-4,-5,-4,-5,3,-12,0
1720,-1,-3,-1,-3,-3,-4,-9,-14,0
1725,-3,-5,-3,-4,-5,-4,-1,-6,0
1730,-2,-2,0,-2,-1,5,7,-1,0
1735,0,-1,-1,0,0,1,-5,-2,0
1740,0,-1,-2,-1,-1,-3,7,8,0
1745,0,-3,-2,-2,3,-3,-1,11,0
1750,-8,-3,-1,-1,-4,-3,-9,-13,0
1755,-8,-1,-1,-1,0,2,7,-7,0
1760,5,-1,0,-1,1,5,1,-7,0
1765,3,-2,-6,-2,-3,-10,-10,-1,0
1770,-10,-3,0,-1,-5,-4,-3,-4,0
1775,18,7,0,-2,-3,-5,2,23,0
1780,0,2,0,0,3,7,-3,6,0
1785,-9,-10,-2,0,-1,-7,0,-16,0
1790,-8,3,2,1,-1,0,0,-9,0
1795,-7,-7,-2,-1,0,-2,-7,-7,0
1800,-6,-1,-1,-3,-3,-6,-9,-5,0
1805,-7,3,0,-1,-1,1,6,-7,0
1810,-4,-8,-4,-2,0,0,-3,-8,0
1815,18,-3,0,-1,-3,2,5,15,0
1820,6,3,-1,-3,-5,-3,0,14,0
1825,-12,-4,1,-1,-2,-2,-1,-14,0
1830,-57,-39,-14,-7,-3,21,1,-31,0
1835,8,29,7,3,2,-32,-18,-2,0
1840,90,19,8,5,5,7,21,65,0
1845,15,16,7,4,5,5,-3,50,0
1850,-6,0,-4,-3,-5,-13,-12,-26,0
1855,-44,-26,-11,-5,-3,9,9,-9,0
1860,-10,-20,-6,-2,-1,0,-8,-25,0
1865,-1,4,1,-2,-1,-4,5,-6,0
1870,22,2,1,0,-1,-3,0,14,0
1875,-21,-5,-5,-4,0,8,-1,-23,0
1880,-53,-36,-16,-4,-5,-17,-22,-44,0
1885,12,-5,5,1,3,13,19,24,0
1890,62,69,20,6,5,-1,2,34,0
1895,-6,-2,-5,-3,-3,0,4,6,0
1900,-33,-16,-9,-5,-2,-3,-14,-22,0
1905,-19,10,0,-4,-4,-1,5,-44,0
1910,19,-4,2,1,0,-2,0,29,0
1915,25,16,8,6,10,4,2,25,0
1920,-25,-9,-5,-4,-8,-12,-6,-30,0
1925,-11,-35,-15,0,3,3,-17,-21,0
1930,-23,-10,-3,-3,2,14,5,8,0
1935,73,13,3,-1,-10,8,11,14,0
1940,-14,8,5,1,5,-2,1,15,0
1945,34,12,5,0,-4,-10,-1,-21,0
1950,-38,-25,-9,0,6,-1,-7,-17,0
1955,-22,-35,-11,-6,-7,-7,-12,-62,0
1960,40,22,6,5,0,7,7,74,0
1965,13,55,18,1,-4,6,17,25,0
1970,40,-2,-2,-2,-2,-9,8,23,0
1975,-23,-23,-8,-4,1,-13,-35,-14,0
1980,-24,-21,-9,-4,-1,7,2,-40,0
1985,-18,10,3,0,1,-2,0,28,0
1990,23,8,3,1,-4,0,5,9,0
1995,-21,19,5,0,1,-1,7,-45,0
2000,4,-7,-2,-2,1,-8,-11,-2,0
2005,-30,-43,-16,-6,0,-6,-11,-27,0
2010,8,-5,-1,-1,-8,-2,0,10,0
2015,6,17,9,2,3,6,10,8,0
2020,-40,-2,-5,-5,-7,-5,-9,-43,0
2025,22,-3,-1,-1,4,4,5,66,0
2030,-35,4,-2,-4,-14,-16,-13,-30,0
2035,34,-5,-2,4,7,16,11,46,0
2040,6,13,7,3,-1,-2,7,10,0
2045,-11,-2,-6,-6,-5,-11,-9,-34,0
2050,-4,-11,-6,-2,2,-12,-5,-12,0
2055,-16,-4,0,-1,-3,10,4,0,0
2060,39,13,5,2,4,9,1,14,0
2065,2,-4,-4,0,-1,-2,-2,-11,0
2070,-4,4,0,1,3,-1,-4,-5,0
2075,-16,-11,-7,-4,3,-11,-8,-13,0
2080,-33,-24,-2,-2,-13,-4,3,-16,0
2085,36,51,9,2,-5,-5,-2,-8,0
2090,-37,-12,2,-3,-8,-7,2,-1,0
2095,10,15,1,1,3,10,6,65,0
2100,0,3,-4,0,5,4,-3,-26,0
2105,-3,-26,-8,-2,0,-1,-6,-16,0
2110,-19,-12,-5,-2,1,3,2,-23,0
2115,-2,2,-1,0,-5,-5,-3,-18,0
2120,12,11,2,0,0,1,-1,7,0
2125,-32,-17,0,-1,-3,-8,-4,-18,0
2130,8,5,-2,-1,3,4,-3,0,0
2135,8,-9,-3,-2,-6,-4,2,12,0
2140,-1,7,1,0,2,-1,0,6,0
2145,-10,-6,-3,-2,-3,-2,1,-6,0
2150,10,2,1,0,0,2,0,9,0
2155,0,-2,0,-1,-2,-6,0,-3,0
2160,-10,-2,-5,-3,1,1,-1,-1,0
2165,8,1,5,2,2,-10,0,-7,0
2170,-19,-29,-4,-2,3,15,2,-6,0
2175,-14,43,10,1,-6,3,4,22,0
2180,15,5,0,-3,2,3,-2,8,0
2185,-2,-12,-4,-1,-7,-2,3,6,0
2190,3,1,-4,0,0,-6,-5,-12,0
2195,-7,-4,-2,-1,-1,-7,-5,-23,0
2200,1,-1,-1,1,2,3,1,14,0
2205,-15,-3,-4,-2,1,3,-4,-28,0
2210,23,1,-4,-1,-5,-5,-3,20,0
2215,15,-4,3,1,3,-1,1,12,0
2220,-1,4,2,0,-4,-2,-3,-8,0
2225,-3,-10,-4,-3,-3,2,-1,-2,0
2230,2,5,-1,-2,-1,-4,-6,-7,0
2235,-12,-7,-3,-2,-1,-1,1,-15,0
2240,1,-6,-2,-2,3,-3,-4,-5,0
2245,-1,2,2,2,-4,2,2,31,0
2250,3,6,0,-2,-5,-7,-1,4,0
2255,-3,-9,-2,-3,0,9,-1,-3,0
2260,0,7,0,-3,-3,-6,-3,-15,0
2265,-8,-9,-7,-5,-3,-2,-5,-9,0
2270,7,-1,-3,2,3,-1,-1,1,0
2275,-4,3,3,-1,-1,-5,2,-2,0
2280,-14,-14,-4,1,5,7,1,-2,0
2285,3,14,1,-1,-12,-17,-1,11,0
2290,24,-4,-2,-1,2,12,1,5,0
2295,-1,-7,-2,-3,-2,-4,-3,-5,0
2300,-11,-7,-1,-1,-1,-3,-5,10,0
2305,2,-17,-9,-4,0,-1,-2,-20,0
2310,-9,23,1,3,0,-12,-4,-1,0
2315,3,2,4,1,0,6,-1,-7,0
2320,1,5,3,0,-4,-4,4,-4,0
2325,-2,-5,-1,-3,1,0,-4,-2,0
2330,4,-2,-2,-2,-1,-2,-1,-11,0
2335,-29,-12,-7,-1,1,3,3,-1,0
2340,-5,10,2,-3,-4,-7,-4,-4,0
2345,30,-4,-1,0,2,2,0,4,0
2350,-5,-2,1,-1,2,4,0,5,0
2355,4,-7,-5,0,-2,-6,-1,3,0
2360,7,-2,-2,0,1,1,5,7,0
2365,-15,-1,-1,-3,-6,0,-1,-4,0
2370,0,3,0,-1,0,-1,-1,4,0
2375,-4,-8,-2,-2,-2,3,5,8,0
2380,-15,4,-1,-2,-4,-2,-6,-28,0
2385,19,8,0,0,3,1,-1,32,0
2390,-6,4,1,2,2,-1,-1,2,0
2395,-10,-11,-3,-1,-2,-3,-2,3,0
2400,8,6,-3,-3,-3,-1,0,2,0
2405,-14,-17,-2,1,2,2,-3,-12,0
2410,-1,-3,-1,-4,-5,-1,1,-7,0
2415,0,-1,-5,-3,-2,-7,-5,-12,0
2420,7,13,6,1,1,3,0,0,0
2425,-6,0,-2,-2,1,0,4,3,0
2430,-5,-2,-2,-2,-5,-6,-6,0,0
2435,17,1,1,1,0,1,-1,-10,0
2440,4,-7,-3,-1,0,-1,0,10,0
2445,1,1,3,-1,0,0,1,1,0
2450,-7,-7,1,0,2,2,3,-7,0
2455,-1,1,-1,-1,-1,-3,-2,2,0
2460,9,-7,0,-3,-3,-2,-1,11,0
2465,-14,-6,-1,-1,-1,-1,-4,-6,0
2470,1,1,1,-3,1,1,0,-6,0
2475,0,2,1,0,-2,-3,-4,-1,0
2480,3,-7,-2,0,0,-2,-1,-2,0
2485,9,1,1,1,-2,-1,-1,0,0
2490,1,1,-2,-1,-2,-3,-2,8,0
2495,1,-5,1,-1,0,0,0,-3,0
2500,-17,-3,-6,-5,-3,-2,-2,-11,0
2505,3,5,0,-2,-1,-3,-6,-2,0
2510,9,-7,-2,1,1,6,7,2,0
2515,-13,-4,-1,1,-1,-1,1,10,0
2520,5,-1,-2,-1,-3,-3,-6,-4,0
2525,-19,-7,-3,-2,1,3,5,-8,0
2530,-5,0,0,-1,-2,-4,-7,-8,0
2535,6,3,-2,-1,-1,-2,-2,-13,0
2540,-14,-8,1,3,4,4,3,17,0
2545,3,2,-1,-2,-1,-1,-5,-3,0
2550,6,-3,0,-2,-2,0,1,-1,0
2555,-2,11,-1,-3,-1,-2,-2,3,0
2560,3,2,-3,-2,-4,-5,-2,-8,0
2565,16,3,1,0,0,-1,1,5,0
2570,-22,-4,1,1,-2,0,-1,-1,0
2575,11,-2,-3,-1,0,0,-4,-8,0
2580,-5,0,-3,0,0,-2,2,-1,0
2585,-3,0,-1,0,-1,1,-1,1,0
2590,7,0,-4,-1,-1,-2,-1,2,0
2595,-4,2,3,-1,-3,-3,-2,1,0
2600,6,0,0,1,0,2,3,3,0
2605,-4,-1,-4,-1,-1,-2,0,-8,0
2610,-8,-2,-2,-2,-4,-3,-4,3,0
2615,-8,-8,-5,-1,0,0,-2,-1,0
2620,16,2,1,-1,-4,-2,-5,2,0
2625,2,3,1,1,1,1,2,1,0
2630,-9,-4,-1,0,-1,0,-2,-6,0
2635,-3,-6,-3,1,-1,-1,-1,0,0
2640,-4,0,-1,-3,-2,-2,-6,-2,0
2645,1,-1,-3,0,1,3,-2,-2,0
2650,7,1,0,1,1,0,6,6,0
2655,-11,7,1,-2,0,-3,-4,-5,0
2660,-3,-21,-2,1,0,-3,-3,-9,0
2665,-23,-6,1,-1,-2,-2,-3,4,0
2670,-9,-4,-3,-1,-2,0,-1,-14,0
2675,18,-7,-1,-1,-1,-2,0,25,0
2680,-3,7,0,-1,-2,0,1,-6,0
2685,7,3,-1,-2,-1,-3,-6,-3,0
2690,0,-3,-2,0,0,-3,1,-2,0
2695,-14,-5,-3,-1,-1,0,-1,-8,0
2700,-6,-9,-4,-2,-1,-1,-1,3,0
2705,9,3,4,-1,-1,-2,1,-1,0
2710,12,4,-1,-2,-1,0,-3,0,0
2715,16,4,0,-2,-2,-3,-2,-5,0
2720,-29,-7,-2,0,-1,0,1,0,0
2725,-9,-8,-4,-3,-2,-1,-2,-5,0
