Timestamp, Electrode 1, Electrode 2, Electrode 3, Electrode 4, Electrode 5, Electrode 6, Electrode 7, Electrode 8, Marker
605,0,0,-1,-1,0,0,0,-2,0
610,-2,-1,-1,-2,0,0,-1,0,0
615,-2,-1,-2,-1,-1,-1,-2,-1,0
620,-1,-2,-2,-1,-1,-1,0,0,0
625,0,-1,-1,-3,-3,-1,-2,-1,0
630,1,-2,0,-1,-1,1,0,-1,0
635,-2,-1,-3,1,-3,-1,1,-1,0
640,0,-1,0,0,-1,-1,-2,0,0
645,-1,0,-1,-1,0,-2,-3,-1,0
650,-1,-1,-1,-2,-1,-1,-1,-3,0
655,0,0,0,-2,-1,-2,-1,1,0
660,-1,0,-1,-1,-2,-1,-3,-2,0
665,0,-1,0,0,-1,-1,-1,0,0
670,-3,0,-3,0,0,0,-2,-1,0
675,-1,0,-1,-1,0,-1,-2,-3,0
680,-1,-2,-2,-2,0,-3,1,0,0
685,0,-1,0,-2,-2,-2,0,-1,0
690,-4,-4,-1,-1,0,-3,-1,-1,0
695,1,-1,-1,-2,-1,0,-3,-1,0
700,-1,0,-1,1,-3,-2,-1,0,0
705,-2,1,-3,-1,1,0,-1,-2,0
710,-1,-1,-2,-1,-1,0,0,0,0
715,-1,-2,0,-2,-1,0,-1,-2,0
720,-1,-1,-2,-3,-3,0,-1,-2,0
725,-2,-2,-1,1,0,-1,0,-2,0
730,1,1,-1,-3,-2,-3,-1,-1,0
735,1,0,1,0,1,-2,-3,-2,0
740,-1,-1,-2,-3,-1,-1,-3,-2,0
745,-2,-2,0,-1,-2,0,-2,-1,0
750,-2,-2,-1,1,0,-2,-1,-2,0
755,-1,-2,-1,-2,-1,-1,-1,0,0
760,0,-2,-1,-1,0,0,0,-3,0
765,-1,-1,-1,-1,-1,1,-2,2,0
770,0,-2,-2,-1,0,-4,-1,0,0
775,-3,0,-2,0,-1,-1,0,-1,0
780,-1,0,-1,0,0,-1,-1,-2,0
785,-2,0,-1,-2,-2,-1,-1,-1,0
790,0,0,-2,-1,-2,-2,-1,0,0
795,0,-1,-1,0,-1,-1,0,-2,0
800,-1,-2,1,-1,1,0,-2,0,0
805,-1,-3,-1,0,-1,0,0,-1,0
810,-1,-1,-1,-1,-2,-1,0,0,0
815,-2,-2,1,-3,-2,0,0,-2,0
820,-3,-2,0,0,-1,-2,-3,0,0
825,-3,0,0,-1,-1,-1,-1,-3,0
830,0,-1,-1,-3,-1,0,-2,-3,0
835,-1,-1,-2,-2,-1,-1,1,-2,0
840,0,-2,-1,-1,-1,-2,1,-1,0
845,0,-1,0,-1,-2,0,-3,0,0
850,-3,-1,-3,-2,-1,-1,-1,-1,0
855,-1,0,0,1,-1,-2,-3,-1,0
860,0,0,-2,-2,-1,-1,-3,-1,0
865,-1,-2,-3,0,-2,-1,1,-2,0
870,-1,-1,-1,0,0,0,-1,-2,0
875,-1,0,-2,0,0,0,-1,0,0
880,-3,0,-2,-1,-1,-2,-2,0,0
885,-1,-1,0,-1,0,2,-1,-2,0
890,-1,0,1,-2,-1,0,-1,1,0
895,-1,-3,0,0,-2,0,0,-1,0
900,-1,-1,-1,0,-2,-1,-2,-2,0
905,-2,-1,-1,-2,0,-3,-1,-2,0
910,0,-1,-1,-1,-3,-2,-1,0,0
915,-1,-1,-2,0,0,-1,-1,-1,0
920,0,-2,0,-3,0,0,0,-1,0
925,0,-2,-1,1,-1,0,-1,-2,0
930,1,-1,-3,0,-2,-2,0,-2,0
935,-1,0,-2,-2,-1,-2,1,1,0
940,0,-1,-3,-1,-2,-2,-1,-1,0
945,0,-1,-2,-1,0,-1,-2,1,0
950,-1,-2,1,1,-1,-1,-3,-2,0
955,-1,0,-1,-1,0,0,0,-1,0
960,-1,1,-2,0,-2,-1,0,1,0
965,0,-1,-3,-1,-2,0,0,0,0
970,-1,-1,0,-2,-2,0,-1,-2,0
975,1,-2,-2,-3,-2,-2,0,-2,0
980,0,1,-1,-1,-1,-1,1,-1,0
985,0,-1,-2,-2,1,-2,-1,0,0
990,-1,-1,-1,-2,-1,-1,-1,0,0
995,-2,-3,-2,-1,-1,-1,-3,0,0
1000,-2,0,1,0,0,0,0,-1,0
1005,1,-1,-1,-1,-2,-3,-3,-1,0
1010,-1,-1,-1,0,-2,-2,-1,-3,0
1015,-2,-3,1,0,-1,-2,-3,-2,0
1020,-1,-1,-1,0,-2,-2,-2,-2,0
1025,-1,-3,-3,-1,0,-1,0,-1,0
1030,-1,-2,-2,-2,0,-1,0,-1,0
1035,-1,-1,0,0,-2,0,-2,0,0
1040,-2,-3,-1,-2,-1,-1,-1,-1,0
1045,0,0,-2,0,-3,-2,-1,-1,0
1050,0,1,-3,-1,0,1,-3,0,0
1055,-2,0,-1,-1,-1,-1,0,-1,0
1060,1,-2,-2,-2,-2,-1,0,-1,0
1065,-4,-1,0,-1,-1,-1,-1,-3,0
1070,-1,-3,-2,2,-1,0,0,-1,0
1075,-2,0,0,0,-3,-1,-3,-1,0
1080,-1,-1,-3,-1,-2,-1,-1,-1,0
1085,1,-1,-1,-2,0,-2,-1,-1,0
1090,-1,0,-1,0,-2,0,-2,-1,0
1095,0,-1,0,-1,1,-2,-2,0,0
1100,-1,-1,1,-2,0,-1,0,-1,0
1105,-2,-1,-1,-2,-2,-1,-1,0,0
1110,-2,-1,-1,-1,-3,-1,-1,-1,0
1115,-2,0,-1,-1,-1,-1,0,-3,0
1120,1,-2,-3,-3,-1,-1,1,0,0
1125,-2,0,-1,-2,-2,-2,0,-1,0
1130,0,-3,-1,-1,-1,-1,-3,-2,0
1135,1,-2,-3,0,-2,-1,-1,-1,0
1140,-4,0,-1,-2,0,0,-1,-2,0
1145,-3,-1,0,1,-2,0,1,-1,0
1150,-1,-2,-2,-2,0,-1,1,0,0
1155,-1,0,-2,-2,-2,-1,-1,-2,0
1160,-1,0,-1,-1,-3,0,-1,-1,0
1165,2,0,1,0,-1,-1,1,1,0
1170,-2,-2,-2,-2,-1,0,-1,-3,0
1175,0,0,0,-1,0,-1,0,0,0
1180,-1,0,0,0,-1,-1,-3,-1,0
1185,-2,1,-2,0,-1,-1,-3,-1,0
1190,-1,0,0,-1,-2,-1,2,-1,0
1195,-1,0,-2,-3,-2,-1,-3,-2,0
1200,-1,0,0,-1,-2,0,-2,0,0
1205,0,-2,-1,-1,-2,-1,-2,-2,0
1210,-1,-1,-1,-1,-1,-1,0,-1,0
1215,0,-2,-2,-3,0,0,1,-2,0
1220,0,-1,-1,0,0,-1,0,0,0
1225,0,-2,-4,-1,-3,0,0,-1,0
1230,-1,-2,1,-1,-1,-2,0,-1,0
1235,-1,-2,0,0,-2,-2,-1,-1,0
1240,1,-2,-2,-2,-1,-1,-2,0,0
1245,-2,-1,-1,-1,-1,-1,-2,-2,0
1250,0,0,-2,-3,-2,-1,-1,0,0
1255,-2,-2,0,-1,-2,0,0,0,0
1260,-1,-3,1,-1,0,0,-3,0,0
1265,0,-2,-1,-1,-1,0,-2,-1,0
1270,1,0,-1,-1,0,-1,-3,-1,0
1275,-1,-1,-2,-2,1,-2,-2,0,0
1280,-1,0,-1,-1,-2,-1,0,-2,0
1285,0,-2,0,-1,-1,-2,-1,-2,0
1290,-3,-1,0,0,-1,0,-1,-2,0
1295,-1,-3,-3,1,1,0,0,0,0
1300,1,0,-1,2,0,-1,1,-2,0
1305,0,0,-2,-1,0,-1,-1,-1,0
1310,-2,-2,0,-1,-1,-2,0,-2,0
1315,-1,-2,-1,-1,-1,-3,-1,-1,0
1320,-1,-1,-1,-2,0,-1,-3,-2,0
1325,-3,1,-2,-1,-1,1,0,1,0
1330,-2,1,-2,-2,-3,-2,-2,-1,0
1335,-1,-2,0,-1,-1,-1,0,-1,0
1340,0,-3,-2,0,0,-2,-3,-2,0
1345,-2,-1,1,0,-1,-2,-1,-2,0
1350,1,-1,-1,-1,1,-1,-1,-4,0
1355,-2,-1,-2,-1,-3,-1,-1,-2,0
1360,-4,-1,0,-1,-1,0,-1,-1,0
1365,1,-1,-2,-1,-1,0,0,0,0
1370,-1,0,0,0,-1,0,-1,0,0
1375,0,-3,-2,1,0,-2,-1,-1,0
1380,-1,0,-1,-3,-1,-2,1,-2,0
1385,-1,-1,-1,-1,-1,-1,-3,-1,0
1390,-1,1,0,-3,0,-1,-1,0,0
1395,0,1,-1,-1,-1,-1,-1,-1,0
1400,-2,-1,-2,-1,-2,0,-2,-1,0
1405,-1,-2,0,-1,-1,-1,-1,-1,0
1410,0,-1,-2,0,-1,-1,-1,-3,0
1415,-1,-1,0,-2,-2,1,0,0,0
1420,-1,-1,-2,-2,0,-1,-1,-1,0
1425,-1,0,-2,-4,-1,-1,-1,1,0
1430,-1,-1,-1,-2,-1,0,-3,1,0
1435,-2,-1,-2,-3,0,0,0,-1,0
1440,-2,0,-1,0,-2,-3,0,-2,0
1445,1,-2,-2,-2,-1,-2,-1,-3,0
1450,-2,-2,-2,-2,0,1,0,-2,0
1455,-2,1,-1,0,-2,0,-1,-2,0
1460,0,-3,-1,0,0,-1,-2,-1,0
1465,-2,-1,-1,1,-2,-1,-1,-2,0
1470,1,-2,1,0,-1,0,-2,-3,0
1475,1,-2,-1,0,1,0,-3,1,0
1480,0,-1,-2,-1,-1,-2,-1,-1,0
1485,-1,-1,-3,-2,0,0,-1,-1,0
1490,0,-2,0,-1,-2,-1,0,1,0
1495,-2,-2,-2,-1,-1,-2,-1,-2,0
1500,0,-2,-1,-1,0,2,-1,0,0
1505,-2,-1,0,-2,0,-3,-2,-2,0
1510,-1,0,-2,0,-2,-1,-1,0,0
1515,0,0,-2,-2,-2,-2,-1,-2,0
1520,0,0,-2,-2,0,-2,0,0,0
1525,-1,-2,0,-3,0,0,1,-2,0
1530,-1,-1,-5,0,1,-2,-1,1,0
1535,-1,-1,-1,-2,-1,-2,-2,-2,0
1540,-3,-2,-2,-1,-2,-3,0,1,0
1545,0,-2,-1,1,0,0,1,1,0
1550,-1,-2,1,0,-1,0,0,-2,0
1555,-1,2,-1,-1,0,-1,-2,-1,0
1560,-1,-3,-2,-1,-1,0,0,0,0
1565,0,-1,-4,-1,-1,-2,0,-3,0
1570,-2,-3,-1,0,-1,-2,0,0,0
1575,1,0,-2,1,-1,-2,-1,-1,0
1580,-3,0,-2,-1,-2,-1,-1,-1,0
1585,-2,0,-1,-1,1,-1,-1,-1,0
1590,-1,-1,-1,-1,0,0,0,-3,0
1595,-2,0,-2,-1,-1,-1,-1,-3,0
1600,-1,-2,-2,-1,-3,-1,-3,-2,0
1605,-2,-3,-1,-3,-3,0,-2,-3,0
1610,-2,-2,0,-1,0,-3,-1,-1,0
1615,-1,-2,0,-1,0,-1,-2,0,0
1620,-1,-1,0,-1,-1,-2,-1,1,0
1625,-1,-1,0,0,0,-1,-1,-1,0
1630,-2,-2,-1,-4,-3,-3,-1,-2,0
1635,-1,-3,1,-2,-1,0,1,-1,0
1640,0,-1,-1,-2,-1,-1,-2,-2,0
1645,-2,-1,-2,0,-2,-1,-2,-1,0
1650,0,-1,-1,-2,0,-1,0,1,0
1655,-1,-1,-1,-1,0,-2,0,-1,0
1660,0,-1,1,0,-1,0,-2,-3,0
1665,0,0,-2,-2,-2,1,-3,-2,0
1670,0,0,-1,-1,-3,-1,-2,-2,0
1675,0,-2,-2,-1,-1,0,-2,1,0
1680,0,-1,1,-1,-1,-1,-3,-2,0
1685,-2,-1,0,0,-1,-1,-2,-1,0
1690,0,-1,-1,-3,0,1,-1,0,0
1695,-2,0,0,-1,-1,-2,0,-1,0
1700,-1,-2,0,-1,-1,-1,0,-1,0
1705,-1,-1,0,0,-2,-1,-1,0,0
1710,-1,-2,-3,-3,0,0,1,-1,0
1715,-1,-1,1,-2,-3,-1,-2,0,0
1720,-2,2,-1,-1,-1,1,-1,-1,0
1725,-2,-1,-2,-1,-1,0,0,-1,0
1730,-1,-2,0,1,0,0,-1,-3,0
1735,-1,-1,-2,-3,-2,-2,-4,-1,0
1740,-2,-2,-1,-1,0,-1,-1,-2,0
1745,-2,0,-1,-2,-2,-1,-1,-1,0
1750,1,0,0,-1,0,0,-1,0,0
1755,0,-1,-2,-1,-2,-2,1,-3,0
1760,-1,0,-1,0,-1,0,1,-1,0
1765,0,-2,2,-1,-1,-2,-2,-2,0
1770,-2,2,-1,-1,-2,-1,-1,-2,0
1775,0,0,-1,-2,-1,-2,-1,0,0
1780,-1,-1,-2,-1,1,0,-3,-1,0
1785,0,-2,-1,-2,-1,0,-1,-1,0
1790,-2,-1,0,0,-2,-1,-2,-3,0
1795,-3,-1,-1,0,-2,0,0,-1,0
1800,-3,-1,-1,1,-1,-4,0,1,0
1805,-1,-2,0,-2,0,-2,1,1,0
1810,-1,-2,-2,-1,-1,-3,-2,-2,0
1815,-1,0,-2,-1,-2,-2,-2,-2,0
1820,-1,0,1,-3,-2,-1,0,-1,0
1825,0,0,-2,0,-1,-1,-4,-1,0
1830,-1,-1,-3,0,-1,0,0,0,0
1835,-2,-2,-1,-2,-3,0,0,-2,0
1840,1,-2,-1,0,-2,-1,0,-2,0
1845,0,-1,-1,1,-1,0,-1,-1,0
1850,0,-3,-2,-1,-1,0,-3,0,0
1855,0,0,-1,0,-2,-1,-2,-3,0
1860,-1,-2,-1,-1,-2,-2,-2,-3,0
1865,-1,-1,-3,0,-1,-2,0,-3,0
1870,-2,-2,-1,-2,-2,-1,-2,0,0
1875,0,-2,0,-1,1,0,0,-2,0
1880,0,-1,-3,-1,-1,1,-2,-1,0
1885,-3,0,-1,-1,-3,0,0,-1,0
1890,-1,-1,-1,-1,0,-1,-2,-1,0
1895,-1,1,-1,-2,-1,-1,0,-2,0
1900,1,-2,-1,-3,-3,-2,0,-2,0
1905,-1,-2,-1,0,-1,0,-1,-2,0
1910,-1,-2,-1,1,0,-2,-2,0,0
1915,-1,-1,-1,-2,-1,-1,1,-2,0
1920,-1,-1,-4,-1,-2,-2,-3,-3,0
1925,-3,-1,0,-2,-1,-1,0,-1,0
1930,-2,-1,0,-2,-3,-2,-1,-2,0
1935,-2,-1,-1,0,-1,0,-2,0,0
1940,0,-2,-2,-1,-1,-1,-2,0,0
1945,-2,-2,-1,-1,0,-2,-1,-2,0
1950,0,0,-2,-1,-2,-3,-1,-1,0
1955,-1,-3,-2,-1,-1,0,-1,0,0
1960,-2,-1,-2,-1,-2,-1,-1,-2,0
1965,2,-1,-1,-1,-3,-2,-3,-2,0
1970,1,0,0,-2,-2,-3,1,-3,0
1975,-1,0,-1,0,-1,1,0,-2,0
1980,-1,0,1,1,0,0,-1,0,0
1985,-1,-1,0,-1,0,-1,-2,1,0
1990,-3,-1,1,-1,-3,-1,0,-1,0
1995,0,0,0,-1,-2,-1,-2,-2,0
2000,-1,-1,-2,-1,-1,-1,0,0,0
2005,-1,-2,-2,-1,-2,-3,-1,-1,0
2010,0,-1,-2,-1,-1,1,0,0,0
2015,0,-2,-2,-3,-2,-3,0,0,0
2020,-1,-1,2,0,1,1,0,0,0
2025,-1,-1,0,-1,-3,-1,-2,-1,0
2030,0,-1,0,-2,-1,0,1,-1,0
2035,-2,-1,-2,-1,1,-1,-4,1,0
2040,-2,0,-1,-2,0,-1,0,-1,0
2045,0,-1,-1,-3,-2,-2,0,-3,0
2050,-2,0,-1,-2,0,-1,-3,-1,0
2055,0,-2,0,1,-1,-2,0,-1,0
2060,-1,-1,1,-1,-1,-1,-1,0,0
2065,0,-1,-1,-2,0,-1,-2,0,0
2070,0,-1,-2,0,-2,0,-1,-1,0
2075,1,0,-2,-3,-2,-1,1,-2,0
2080,-2,-1,-3,1,-2,-1,-1,-2,0
2085,-3,0,-1,0,1,0,-1,0,0
2090,-2,-1,0,-2,-1,-1,-2,0,0
2095,-2,-1,-1,-2,-1,-2,-2,-2,0
2100,-1,-1,0,-1,0,-1,0,-1,0
2105,-1,-1,-2,-2,-2,-1,-1,-2,0
2110,2,-1,0,-1,0,-1,-1,-1,0
2115,-1,-1,1,1,0,-1,-1,-2,0
2120,-2,-1,-2,-3,-1,0,-1,-3,0
2125,-2,0,-3,0,0,-1,-1,0,0
2130,-3,-1,-2,0,-1,-1,-3,-1,0
2135,0,0,-2,-1,-2,-1,-2,-2,0
2140,-2,-1,0,-2,-1,0,-2,-2,0
2145,0,-2,0,-1,-1,-2,1,-1,0
2150,0,0,0,-2,-1,-1,-2,-2,0
2155,-1,-1,-1,-1,-1,0,1,0,0
2160,1,-4,-2,-2,-1,-3,-1,-2,0
2165,0,-2,-2,0,-1,0,-2,1,0
2170,-2,-1,-2,0,-2,-2,-1,0,0
2175,-3,-1,-3,0,-2,-1,-1,-2,0
2180,0,-1,-1,-1,-2,-2,-3,0,0
2185,-2,0,-2,0,-1,-3,-2,-3,0
2190,-1,-1,-1,-1,-2,-2,4,0,0
2195,0,-3,-1,0,0,0,-4,-1,0
2200,0,0,-1,0,1,1,-1,-3,0
2205,0,-1,-1,-1,0,-2,-1,-1,0
2210,-2,0,-1,-1,-2,-2,-2,-3,0
2215,-3,0,0,-1,-2,-1,0,1,0
2220,-1,-1,-3,-2,-1,-2,-1,-2,0
2225,-1,-1,0,-2,-1,0,0,-1,0
2230,0,-1,0,-1,0,-1,-2,1,0
2235,-1,-2,0,-3,-2,-2,0,1,0
2240,-1,-1,0,-1,-1,-2,-1,-1,0
2245,-2,-1,0,-3,-1,0,1,0,0
2250,-1,0,-2,-1,-1,-1,0,-3,0
2255,1,-1,0,-1,0,-2,-1,0,0
2260,0,0,-1,0,-2,0,-2,1,0
2265,-1,0,-2,-2,-1,-2,-1,-1,0
2270,0,-2,0,0,-2,-2,-1,-2,0
2275,-2,0,-1,-1,0,0,1,-1,0
2280,1,-1,-2,-3,-2,-2,0,-1,0
2285,-2,-1,-3,-1,-1,-1,-2,-1,0
2290,-1,-1,-1,-1,-1,0,-2,-1,0
2295,-2,0,-1,-2,-1,0,-2,-2,0
2300,-1,-1,-1,-2,-2,-2,0,0,0
2305,-1,-2,-2,-1,-1,-1,-3,-1,0
2310,0,-2,-1,-1,0,0,-2,-1,0
2315,-2,-1,-4,-1,0,-1,-1,-2,0
2320,-2,0,-1,-1,-1,0,0,0,0
2325,0,0,-2,-2,-1,-1,-2,-1,0
2330,-1,-2,0,-1,0,0,-2,-1,0
2335,-1,-2,-3,-2,1,0,-2,0,0
2340,-1,0,-2,-2,0,-2,-2,0,0
2345,-2,-1,-1,0,-2,1,1,-1,0
2350,-1,-1,-4,-1,-1,0,-1,-2,0
2355,0,-4,-2,-1,-2,-1,0,-1,0
2360,0,-1,2,-1,0,-2,-1,-3,0
2365,-2,0,-2,-1,-1,-1,-2,-1,0
2370,-2,1,-1,-1,0,-2,-1,0,0
2375,0,0,-1,-1,-2,-1,-2,-1,0
2380,-2,-2,-3,-2,-2,0,-1,0,0
2385,0,-1,-1,-1,-2,-2,-2,0,0
2390,0,-2,-3,-2,1,-1,-1,-2,0
2395,-1,-2,0,0,-1,-2,-1,-1,0
2400,-2,-2,1,0,0,-2,-2,-3,0
2405,-1,0,-1,-1,-2,-1,1,-1,0
2410,-1,-1,0,-1,-2,0,1,-1,0
2415,0,1,-2,0,0,0,-1,-3,0
2420,-3,-2,-1,0,-2,-2,-1,0,0
2425,-2,-2,-3,1,0,-1,-2,-2,0
2430,-2,-2,-2,-2,0,-3,-1,0,0
2435,-1,-1,0,0,-1,-1,-4,-2,0
2440,0,-1,-1,-1,0,0,-1,-1,0
2445,0,-2,1,-1,-1,0,1,-1,0
2450,-2,-1,-3,-1,-1,-1,-1,-2,0
2455,-2,-2,-1,-1,-2,-2,-1,1,0
2460,-1,-3,-1,0,-1,-1,-2,-1,0
2465,-1,-1,-2,-2,-1,-1,-1,-1,0
2470,1,-1,2,0,-1,-2,0,1,0
2475,-1,0,1,-1,-1,-2,0,-2,0
2480,-1,-3,0,-1,-1,-1,-2,-3,0
2485,-2,-1,-1,-2,-1,-1,-2,0,0
2490,0,-1,0,-1,-1,-1,1,-2,0
2495,-2,-1,0,-1,0,-2,0,0,0
2500,0,0,-2,-2,-1,-2,0,-1,0
2505,-1,-1,-1,-2,0,-1,0,-3,0
2510,-1,0,0,-2,0,0,-3,-1,0
2515,-3,-1,0,-1,-1,0,-1,-1,0
2520,-2,-1,-2,-1,0,-1,-2,-1,0
2525,0,-1,-2,-2,-3,-1,0,-2,0
2530,0,0,-2,-1,-3,-2,-1,-2,0
2535,-1,0,-2,-1,0,0,0,-2,0
2540,-1,1,0,-1,-1,1,-1,1,0
2545,0,0,-4,1,1,-1,-1,0,0
2550,-3,-2,-3,-2,-1,-1,-4,-2,0
2555,0,-1,-2,0,0,0,-1,-2,0
2560,-1,-2,-2,-1,-1,0,0,-1,0
2565,0,0,1,-2,-1,0,-3,-1,0
2570,-1,-2,0,0,-1,-1,0,-1,0
2575,-1,-1,-1,-1,-2,-1,-1,0,0
2580,-1,-1,-2,0,-1,-2,0,-1,0
2585,0,-1,1,0,-1,1,-2,0,0
2590,-3,-1,-2,-1,-1,-2,-2,-1,0
2595,-3,-2,-2,-1,-2,-2,-1,-2,0
2600,0,0,-1,-1,0,-2,1,-1,0
2605,-3,0,-1,-2,-1,-2,0,-2,0
2610,-1,1,-1,-2,-1,1,0,0,0
2615,1,0,-2,0,-1,0,-3,-1,0
2620,-2,0,-2,-2,-1,-2,-1,0,0
2625,-1,-3,-1,0,0,-2,-1,-2,0
2630,-2,-3,-2,-1,-1,-1,0,-2,0
2635,-2,-3,-3,-3,-2,-1,0,-2,0
