C1,C2,C3,C4,C5,C6,C7,C8,Marker
1,3,-2,-5,-5,1,2,0,NAN
0,-1,0,-1,1,-1,0,0,NAN
-1,-3,-1,1,2,5,4,0,NAN
0,0,0,0,-2,-4,-2,-2,NAN
0,-1,-2,1,3,8,4,1,NAN
1,1,-2,0,4,-2,0,-1,NAN
0,0,3,-3,-5,1,0,1,NAN
0,-2,-1,1,2,-2,-1,0,NAN
0,2,0,-3,-4,-1,-4,-4,NAN
-1,-1,1,1,-2,1,1,-2,NAN
-1,0,-2,0,-1,-3,6,-1,NAN
-1,-1,0,2,3,0,-8,-2,NAN
0,-3,-1,-6,-5,0,2,1,NAN
-1,-1,0,0,0,0,1,-1,NAN
0,0,2,0,0,1,4,1,NAN
2,1,0,1,7,3,15,6,NAN
-1,-1,2,1,3,1,-3,1,NAN
-2,-1,0,-4,-8,-1,3,-2,NAN
0,-2,-2,-1,-1,-7,-6,0,NAN
-1,1,3,-2,-2,-4,-8,-4,NAN
-2,-3,-1,2,1,2,3,-1,NAN
-2,-3,-4,-2,-3,-2,-3,-2,NAN
-1,-2,-3,4,0,0,10,0,NAN
-1,0,-1,-3,1,-4,-1,-1,NAN
-2,0,1,-2,1,1,-1,-1,NAN
-1,1,3,-1,1,-4,3,2,NAN
1,0,0,0,0,4,-2,1,NAN
0,-1,-3,-5,-10,-1,-6,-3,NAN
-1,-1,-1,0,4,1,-3,-3,NAN
-1,-2,-6,-2,-6,-3,0,1,NAN
0,2,8,0,-1,-3,-5,-2,NAN
2,-4,1,2,2,1,3,2,NAN
0,2,-4,-3,-9,-2,-4,0,NAN
0,3,7,2,-3,2,-2,0,NAN
-1,1,1,0,3,-2,5,-1,NAN
-3,0,-3,0,4,-4,-2,-1,NAN
1,-2,-4,-3,-6,-2,0,-2,NAN
1,3,-1,-1,1,4,9,5,NAN
-1,1,0,1,-1,-3,-2,-1,NAN
-1,4,3,0,-4,-3,4,3,NAN
1,-1,-3,-2,0,-2,1,0,NAN
-1,-1,-3,-2,-3,-3,0,1,NAN
-1,-1,-1,-1,1,3,3,0,NAN
-1,-2,-2,-1,-1,-7,-15,0,NAN
0,1,-2,-2,-2,-52,-12,0,NAN
-1,0,0,0,2,0,-16,-2,NAN
-2,-2,-2,-4,-3,42,20,1,NAN
0,0,1,1,4,3,7,1,NAN
-2,-2,-4,2,2,17,3,-3,NAN
0,-2,-2,-1,2,3,6,1,NAN
0,4,-3,1,1,5,1,1,NAN
-1,-1,-1,0,-4,11,2,-4,NAN
-2,-6,-1,-1,-1,-11,-7,0,NAN
0,-1,0,-1,0,2,0,-3,NAN
1,-1,2,-2,-6,-7,-6,-1,NAN
0,5,0,0,-2,-5,-7,-1,NAN
-1,-1,-3,-1,2,0,-4,-4,NAN
-1,-2,-1,0,2,1,3,2,NAN
-1,-3,-3,-4,-12,-2,-3,1,NAN
-2,1,3,0,1,-9,-5,2,NAN
-1,-3,-1,-2,1,-1,-4,-4,NAN
-3,-7,-2,-1,0,3,-3,-2,NAN
0,8,0,2,-1,-4,2,0,NAN
1,-1,-1,-3,-8,1,1,3,NAN
-2,-3,-1,-2,3,-4,-5,-5,NAN
-1,-1,1,1,5,5,1,1,NAN
-1,-3,0,2,4,0,-1,-1,NAN
0,0,-2,0,2,4,-2,-3,NAN
-2,1,-2,2,0,-3,0,-2,NAN
-2,0,0,-3,0,3,-3,-6,NAN
0,-1,0,0,2,-2,-4,0,NAN
-2,0,-1,1,-3,0,-2,-3,NAN
1,-4,-4,-4,-1,-1,-2,4,NAN
-1,-6,-1,-1,-1,-5,8,1,NAN
1,5,-1,-2,-8,-3,-5,-1,NAN
0,0,-3,-1,-1,0,-2,-1,NAN
-2,-5,-1,0,3,1,-4,-5,NAN
-1,0,0,-1,-1,-1,-1,1,NAN
0,-1,-3,-1,-2,-1,0,-1,NAN
-3,-2,-1,-2,2,-3,-2,-1,NAN
1,-2,0,0,2,-2,-3,-1,NAN
-1,-5,-1,-1,-1,-10,0,1,NAN
-1,3,0,-2,2,2,7,4,NAN
-3,1,-4,1,0,1,-4,-6,NAN
-1,-4,1,1,0,1,-1,-3,NAN
1,2,3,4,6,-1,7,3,NAN
-2,-3,-1,-2,-4,-2,0,-2,NAN
-2,0,-1,-1,3,1,-1,0,NAN
-1,-3,-1,0,1,-2,-2,1,NAN
0,3,2,-2,-5,2,3,2,NAN
-1,2,-1,0,-1,0,-2,0,NAN
-1,0,3,2,1,0,-2,-2,NAN
-1,-2,0,1,-2,0,-3,-2,NAN
1,-1,0,-1,-4,-1,-5,-1,NAN
-2,-3,-1,-1,5,2,5,-3,NAN
-1,0,-2,-1,0,0,4,1,NAN
-2,1,2,-3,-9,-3,1,-1,NAN
0,-3,-5,-5,-1,0,-1,-3,NAN
1,-1,-1,1,0,1,-4,0,NAN
0,-2,-2,0,4,6,-2,0,NAN
0,1,2,0,-3,-6,7,3,NAN
0,-3,5,0,-1,-4,1,1,NAN
-1,-2,-3,-1,1,1,2,1,NAN
-2,1,2,0,1,-2,-2,-4,NAN
-1,-1,0,-3,-3,-2,-12,1,NAN
0,0,1,2,-1,-1,-2,-2,NAN
-2,2,-1,3,-1,-2,2,-2,NAN
0,-3,-1,0,-7,-2,1,1,NAN
-1,0,-3,-2,2,2,1,-2,NAN
-1,1,0,-1,0,1,-2,-1,NAN
-1,-3,-1,-1,-3,-1,0,-2,NAN
-1,-2,0,-1,2,0,-3,0,NAN
2,-3,-4,0,1,1,-1,-1,NAN
1,-1,-2,-1,-1,2,3,0,NAN
-2,-6,-2,-2,-1,-2,1,4,NAN
-1,-1,1,1,1,-4,-14,-5,NAN
-1,1,-2,1,-1,-1,5,4,NAN
-1,1,-2,-1,-2,0,-3,-1,NAN
0,-7,2,1,-1,0,1,-1,NAN
1,0,2,0,2,3,4,2,NAN
1,1,-3,-1,-1,-3,1,1,NAN
-1,-2,1,-2,-3,-1,-3,-3,NAN
-1,-1,-1,-1,0,-1,0,3,NAN
-3,1,-2,0,-3,-3,-6,-10,NAN
-1,-6,0,0,3,1,-3,-1,NAN
0,0,-1,1,0,-7,0,1,NAN
0,-6,-2,0,-1,0,-10,-4,NAN
1,7,1,0,1,-1,0,2,NAN
0,-2,-1,1,8,4,-2,-2,NAN
-1,2,-3,-1,1,2,3,-2,NAN
-1,3,-5,-1,-7,-4,-3,-1,NAN
1,-3,-3,-1,-3,1,1,-2,NAN
-2,0,-1,1,-1,1,1,-1,NAN
-2,-5,-2,-4,-3,4,-3,1,NAN
0,-2,-2,0,5,-3,0,-1,NAN
-2,-2,-1,-4,-17,-8,-5,-4,NAN
-2,1,0,-2,-1,1,1,0,NAN
0,-6,1,4,4,-8,-3,2,NAN
0,8,-1,-1,1,-1,4,-2,NAN
-1,-1,-1,1,0,-1,1,-1,NAN
-1,1,3,0,-2,-1,0,-1,NAN
-3,-3,-1,-4,-2,-1,-4,-9,NAN
0,-1,-3,-2,-5,-3,-3,-1,NAN
0,5,-3,0,2,1,-1,0,NAN
-2,0,1,0,-2,1,0,-1,NAN
-1,-3,-1,-2,2,-5,-4,-1,NAN
-1,-1,-2,0,0,1,-1,-3,NAN
-1,-2,3,1,5,-3,1,0,NAN
-1,2,-2,-3,-4,-1,-3,-2,NAN
1,-1,0,1,-1,-1,5,4,NAN
-4,0,-2,-2,0,-1,-8,-9,NAN
-1,-5,2,2,0,2,4,0,NAN
1,4,-1,-3,1,0,-1,-1,NAN
-2,1,0,-3,-5,-3,-3,1,NAN
0,-2,-1,-1,-1,-1,0,0,NAN
-2,-1,-2,-2,-1,-1,3,-2,NAN
1,0,-2,0,2,1,1,1,NAN
-1,-1,-1,2,0,-1,-3,-3,NAN
1,-3,-2,0,-1,1,2,3,NAN
0,3,2,-1,-7,-1,6,0,NAN
-1,0,1,-1,5,1,-2,-2,NAN
-1,-3,-2,-1,-3,-5,-5,-3,NAN
-1,1,1,-1,-6,-1,2,1,NAN
-1,-3,-3,1,4,0,-3,0,NAN
0,-3,0,2,1,3,1,-2,NAN
-1,-1,-5,-2,-4,0,-1,-3,NAN
0,0,2,0,4,0,-2,0,NAN
-1,-1,-1,-1,-1,-4,-6,-4,NAN
-3,0,-2,1,-2,-1,-2,-2,NAN
-1,0,1,0,-1,1,4,2,NAN
-1,-4,1,0,-1,-6,-2,-1,NAN
0,3,1,-3,-5,-4,1,-1,NAN
0,-1,-2,1,-1,1,-3,-2,NAN
-1,-4,0,1,3,2,-4,-2,NAN
0,2,0,0,-1,2,4,1,NAN
-2,-9,-1,-4,-1,2,-3,-2,NAN
1,6,1,-1,-2,-9,3,2,NAN
1,0,0,2,1,2,-1,-2,NAN
-2,-2,-1,1,2,-1,0,-2,NAN
-1,1,-2,-1,-4,-1,-10,0,NAN
-2,-3,-2,-2,-3,0,0,-3,NAN
-2,-1,-1,-2,-1,1,2,-1,NAN
-2,-2,-3,-2,-1,0,1,3,NAN
-2,-1,-2,-1,0,-4,-3,-3,NAN
0,1,1,1,1,2,-1,-2,NAN
-1,0,-1,0,0,0,1,1,NAN
-2,-3,-1,-1,-7,-1,-2,-2,NAN
-1,0,-2,-1,1,1,3,1,NAN
-2,-2,-2,-1,2,0,-1,-2,NAN
2,-3,0,-3,-9,-4,-2,0,NAN
0,0,0,1,5,2,1,0,NAN
-1,5,-2,-1,2,-3,0,0,NAN
1,2,6,1,-1,-1,-2,1,NAN
-1,-1,-1,0,-2,2,-3,-3,NAN
-1,1,-4,-1,-2,-1,2,0,NAN
-1,-4,-2,-2,2,1,-3,-1,NAN
0,-2,-1,0,3,-2,0,-1,NAN
-1,-4,-2,-1,-3,0,1,0,NAN
0,2,-1,-3,-5,0,-1,-2,NAN
-1,-3,-1,1,4,-3,3,1,NAN
-1,-2,-3,0,2,-2,1,1,NAN
-2,-6,-2,-1,6,0,3,2,NAN
-2,4,-2,-4,-11,-1,-1,-2,NAN
0,0,-1,1,-1,-1,1,-2,NAN
-2,-3,-1,1,3,3,3,0,NAN
-1,0,1,-1,-5,-11,-3,-2,NAN
0,2,0,0,1,0,-1,1,NAN
-2,-2,-2,-5,-5,0,-4,0,NAN
1,-5,-4,-1,0,0,-3,-2,NAN
-4,3,2,-2,-2,-5,-2,-1,NAN
-3,-3,-1,1,4,-1,-4,-2,NAN
3,7,1,-1,-6,-4,2,1,NAN
0,-3,0,0,-5,-2,-1,-2,NAN
0,0,-1,-1,-1,2,-3,-2,NAN
-2,-4,-1,0,1,1,3,0,NAN
1,-2,-4,0,-1,0,4,4,NAN
-1,1,3,0,-3,-1,1,-2,NAN
0,-1,-2,0,-7,-2,-8,0,NAN
0,-1,-2,-1,-1,-1,4,0,NAN
-1,-1,2,-1,-4,-3,1,-2,NAN
-1,0,-3,-2,1,1,-5,2,NAN
-2,-4,-2,0,-1,0,11,3,NAN
-2,-1,0,0,0,1,-3,-3,NAN
0,-7,-4,-1,3,-2,-8,-4,NAN
0,7,3,-1,-3,0,5,4,NAN
0,-1,-4,0,5,-2,-5,-1,NAN
1,-2,-2,1,-3,2,-1,0,NAN
-1,0,-1,-3,-3,-1,1,-1,NAN
-1,-1,-1,-1,2,-1,0,0,NAN
-1,1,-1,-3,1,-1,-2,0,NAN
-1,-1,-1,1,0,-4,-2,-2,NAN
-1,-1,-2,-1,-5,-7,0,1,NAN
-2,0,2,0,2,0,0,-4,NAN
1,-1,0,3,-1,-7,-3,1,NAN
-2,-1,-2,-7,-7,-6,-1,-2,NAN
0,1,2,2,5,2,-6,-3,NAN
-1,-1,-1,1,2,4,0,-1,NAN
-1,0,0,-1,-1,1,-2,0,NAN
-1,-2,0,1,1,-3,-16,-4,NAN
0,0,-2,1,-2,4,3,1,NAN
1,0,1,0,6,0,2,1,NAN
-1,1,0,-2,-5,-6,-5,-2,NAN
2,0,-1,1,0,1,3,0,NAN
-1,0,-2,0,-1,2,-3,-2,NAN
-1,-1,0,0,0,13,3,-1,NAN
0,0,0,2,-1,7,-3,0,NAN
1,0,-2,-1,-1,5,-1,-3,NAN
-1,-1,-2,-2,0,-3,-3,-2,NAN
-1,0,1,-1,-3,-4,2,-1,NAN
0,-1,0,0,2,5,-1,1,NAN
-1,-1,2,0,-1,-1,2,1,NAN
-2,-1,-2,1,3,4,-2,0,NAN
-1,0,0,-1,-8,-10,-6,-2,NAN
0,-1,-3,-2,-8,-3,0,-1,NAN
-2,-2,-2,4,5,0,-2,-1,NAN
-1,-1,0,-1,-1,-1,0,0,NAN
0,-1,-1,-2,0,0,-1,2,NAN
0,1,1,-1,-3,-2,2,-2,NAN
-4,-3,-2,-3,0,13,-1,-1,NAN
-1,-1,-1,1,2,0,-3,-1,NAN
1,0,-1,-1,-1,-4,-5,-1,NAN
-1,-1,-1,-1,0,5,1,2,NAN
1,0,-3,-2,-3,-4,-6,-7,NAN
1,0,-1,-1,0,-4,-1,1,NAN
-1,-1,0,1,0,-1,0,-3,NAN
-2,0,0,-1,-5,-30,-6,-3,NAN
-3,0,-1,0,-3,-6,-4,-3,NAN
0,1,2,0,-1,5,0,-1,NAN
0,-1,-2,0,2,-3,3,2,NAN
0,-1,-2,0,1,2,7,4,NAN
-2,-3,0,-2,-7,-3,-3,-8,NAN
-1,-1,-1,-1,-4,0,-2,-3,NAN
0,-1,-2,-3,-1,-3,-2,0,NAN
-1,-1,0,0,3,-8,-8,-3,NAN
0,0,-1,-1,-2,3,-1,0,NAN
-1,-2,-1,-1,-4,2,2,-2,NAN
-2,0,0,-2,-1,-1,-1,-1,NAN
0,0,-2,-2,-7,3,0,1,NAN
-1,-1,-1,0,-1,0,-3,-3,NAN
-1,0,-1,-1,0,-1,0,0,NAN
0,-1,1,-1,5,5,3,0,NAN
-1,-1,-1,0,0,4,-3,0,NAN
0,2,0,1,0,-2,12,3,NAN
-2,0,0,1,1,2,-2,-2,NAN
0,0,-1,-1,-1,-3,-3,-3,NAN
1,0,-1,-1,-1,0,-5,-4,NAN
0,0,-2,-1,2,1,9,3,NAN
-1,-1,1,-2,5,1,-10,-3,NAN
-2,-2,-1,-1,-4,1,1,0,NAN
-1,-1,0,-2,-1,8,0,-1,NAN
-1,-1,-3,-2,-5,-37,-38,-5,NAN
1,-1,-1,-1,3,14,-20,2,NAN
-1,-1,-2,2,3,18,27,-5,NAN
3,1,2,2,-2,22,44,6,NAN
0,4,2,4,12,49,-63,-14,NAN
8,0,-1,-3,7,103,109,108,NAN
-16,-4,-3,-1,-6,-58,-51,-47,NAN
-2,-1,-3,-9,-25,-110,-36,-9,NAN
1,-4,1,4,18,91,46,35,NAN
2,-4,-3,0,15,127,127,85,NAN
6,2,1,3,3,-115,-126,22,NAN
6,1,2,5,2,-18,62,34,NAN
-2,2,0,-1,-8,-38,-52,-18,NAN
-1,-1,1,4,13,27,34,-22,NAN
3,0,0,-1,-7,-58,-17,17,NAN
-4,-2,0,0,2,41,12,-1,NAN
0,1,1,0,3,-16,8,-11,NAN
-2,-1,-3,-2,-2,-36,-16,-20,NAN
3,2,0,-4,-18,-54,-16,-11,NAN
-3,-1,-1,0,-3,-14,-13,-17,NAN
1,2,0,-4,1,49,43,7,NAN
-1,-1,-2,1,5,94,17,0,NAN
1,-1,-2,-4,0,-5,12,-1,NAN
-2,0,2,0,-2,-66,-29,-11,NAN
2,-1,-3,-3,2,19,22,5,NAN
4,-1,-2,-3,-2,9,16,16,NAN
-4,0,1,2,0,-88,-30,-13,NAN
0,-2,-2,-2,-4,83,53,-6,NAN
-2,-1,-1,-2,-6,3,1,-3,NAN
-2,0,3,2,0,-36,7,-9,NAN
-3,-2,0,-2,-5,-27,-48,-20,NAN
-3,-2,-1,-3,-7,-18,8,14,NAN
-2,-2,0,1,8,68,6,-11,NAN
5,1,-2,-2,2,-6,37,59,NAN
2,0,-1,0,4,78,71,13,NAN
-6,-3,-3,-2,-2,-14,-42,-26,NAN
-1,-1,-2,0,6,14,19,7,NAN
0,1,-1,-4,-12,-30,-23,-6,NAN
-5,-4,-3,-1,-5,61,-25,-26,NAN
-1,-1,-2,-1,0,17,59,1,NAN
0,-1,-1,1,-3,-21,7,-3,NAN
2,3,1,-2,-10,-75,-37,0,NAN
1,0,-1,2,8,43,3,-6,NAN
-2,-2,-3,-6,-19,-78,-29,-1,NAN
-2,0,-2,0,15,48,43,2,NAN
-1,1,-3,-4,-15,11,-44,-28,NAN
0,-4,-2,-1,1,-11,-16,32,NAN
-2,-4,0,2,2,-44,-38,-6,NAN
-2,0,-2,-1,-1,31,16,-11,NAN
2,-2,-4,2,7,127,66,-32,NAN
3,3,1,-2,-2,-44,-48,-43,NAN
7,2,1,6,10,30,68,70,NAN
1,-2,-1,-3,-4,11,30,28,NAN
1,1,2,-1,1,0,-12,26,NAN
4,-1,-3,-7,-10,4,18,9,NAN
0,0,0,0,-11,8,15,10,NAN
-1,-1,1,0,14,14,2,-2,NAN
-3,0,0,-2,-11,-113,-55,-3,NAN
0,-2,-1,-3,-5,5,-26,7,NAN
1,0,1,-2,3,57,39,15,NAN
-3,1,0,-1,2,-42,-16,-8,NAN
1,1,-1,-1,-1,63,-28,32,NAN
-5,0,0,0,3,11,23,-22,NAN
4,-1,-3,-3,-4,35,-5,-10,NAN
0,2,0,0,-4,-12,1,14,NAN
1,0,-1,-1,3,-9,20,20,NAN
1,0,0,2,1,21,22,7,NAN
-2,0,1,-2,-2,-18,13,1,NAN
1,-1,-1,-1,2,21,-14,-3,NAN
-1,-3,-6,-3,-6,-87,30,18,NAN
0,0,1,1,0,79,2,-13,NAN
-1,0,-1,1,7,31,45,-1,NAN
-2,-1,-2,-2,2,-15,-12,18,NAN
-6,-3,-2,0,6,10,-2,-13,NAN
5,2,0,2,4,31,39,65,NAN
0,0,-1,-1,-2,0,8,15,NAN
3,2,3,2,0,-14,-18,4,NAN
0,1,-1,-3,-11,2,-41,-6,NAN
-15,-10,-5,1,5,-25,32,-16,NAN
-3,-5,-1,0,4,14,11,4,NAN
2,3,1,1,2,8,-14,-1,NAN
-1,-1,0,-1,0,4,18,5,NAN
0,0,1,1,2,5,-14,-14,NAN
1,0,-2,-3,-3,1,32,0,NAN
-1,0,1,1,6,-7,-14,-4,NAN
5,1,0,-1,3,-4,2,13,NAN
1,1,0,-2,-2,-16,-24,-7,NAN
-1,-1,-2,-3,-6,-8,5,1,NAN
1,0,-1,-4,-14,-27,-12,-5,NAN
-1,0,0,0,-4,-82,-8,-1,NAN
1,-2,-2,3,7,15,-6,4,NAN
-1,1,-1,-3,-9,7,-33,-6,NAN
1,-2,-2,-2,1,7,-2,11,NAN
-1,-2,-3,-1,0,2,7,-3,NAN
-3,0,0,-2,-3,-7,-25,-7,NAN
-1,-2,-2,-2,2,7,6,-7,NAN
2,1,0,-2,-1,-3,9,10,NAN
3,1,1,1,3,1,21,7,NAN
0,-2,-2,0,-4,-14,-11,-2,NAN
-1,0,1,1,3,-7,6,-1,NAN
-2,0,1,1,1,22,13,1,NAN
-1,-2,-1,2,3,5,-2,-5,NAN
1,-2,-2,0,-1,1,-47,-5,NAN
-4,-2,-1,-2,5,4,0,-11,NAN
3,1,1,0,-3,-3,0,7,NAN
1,0,0,0,4,17,-10,-9,NAN
0,-3,-3,-1,-2,4,20,41,NAN
-1,0,-3,-2,-3,-11,-8,-4,NAN
-2,-1,-4,1,0,27,1,-5,NAN
-4,0,-1,-3,-12,-101,-31,-8,NAN
0,0,-1,0,2,18,13,-1,NAN
1,0,-1,2,5,32,15,4,NAN
0,1,0,-1,1,-3,16,-1,NAN
-1,-1,-2,-1,-1,0,-8,3,NAN
0,1,0,-3,-1,20,18,-10,NAN
0,-1,-2,-4,-7,-4,20,3,NAN
0,0,1,2,-4,-52,-22,-1,NAN
-3,0,-1,-1,-5,-74,-38,-2,NAN
2,-1,0,-1,0,6,-7,-1,NAN
0,-2,-1,1,4,34,25,1,NAN
-1,1,0,-3,-3,12,13,2,NAN
-3,-3,-1,0,-2,5,-9,-1,NAN
-1,1,-1,-2,-5,-24,-1,1,NAN
-3,-2,-2,-5,-4,15,2,-5,NAN
1,0,2,2,-1,19,15,-6,NAN
1,0,0,-1,3,24,17,17,NAN
-2,-2,-2,-2,-7,-33,-7,-1,NAN
2,1,2,3,4,3,34,12,NAN
-2,-4,-1,-1,0,12,-20,-19,NAN
-1,-2,-2,-2,1,21,19,-4,NAN
0,1,0,0,-1,-31,-10,9,NAN
-2,-1,-1,1,7,-39,-22,12,NAN
-3,-2,-3,-7,-16,18,20,-3,NAN
-3,-1,-3,-1,2,11,15,-4,NAN
2,-3,-2,-1,6,46,29,4,NAN
-1,0,-1,-2,0,25,-8,18,NAN
-4,-2,-1,-1,3,-36,5,16,NAN
7,2,1,1,7,76,47,-14,NAN
-4,-5,-3,-3,8,111,44,-18,NAN
0,1,1,1,3,-32,5,14,NAN
2,2,0,2,16,89,82,-18,NAN
-4,-1,-4,-1,-11,-70,-19,3,NAN
1,2,-1,-1,7,0,-13,12,NAN
3,0,0,0,1,22,23,4,NAN
-1,-2,0,-2,-3,-20,-31,-16,NAN
0,0,-1,-1,5,95,85,3,NAN
5,4,1,1,0,-33,-36,21,NAN
-5,-1,0,2,3,-5,-11,9,NAN
-2,0,0,1,0,-29,-37,-31,NAN
-2,0,-1,-2,-4,4,-23,-17,NAN
2,4,-1,0,-8,-7,-17,4,NAN
-4,-5,-4,1,7,-3,24,-2,NAN
0,1,3,2,-4,30,-21,-1,NAN
-1,0,0,1,3,-12,-8,2,NAN
0,-2,-4,-6,-9,14,22,13,NAN
4,1,-1,1,2,-23,69,54,NAN
-3,-2,-2,-1,-2,28,64,1,NAN
-4,-3,-4,-6,-7,4,-26,-28,NAN
-2,0,0,-1,-3,3,-29,-3,NAN
2,-1,-2,0,0,-2,4,4,NAN
-7,1,0,-1,-1,-14,-87,-57,NAN
-4,2,1,3,-1,17,-36,0,NAN
-2,0,0,2,-9,-101,-62,-1,NAN
1,-2,-1,-3,-4,15,25,1,NAN
-1,-3,-2,1,10,15,25,14,NAN
-3,-3,-2,-4,-32,-21,-27,-9,NAN
2,-1,-2,1,10,33,44,9,NAN
-3,-3,-4,-7,6,46,-9,-5,NAN
1,0,0,-2,-7,-85,7,4,NAN
-2,0,-1,2,10,-16,2,-3,NAN
1,0,-2,-2,-16,-59,-14,9,NAN
0,-3,-2,-4,-8,-36,-3,-1,NAN
0,0,0,3,8,60,19,2,NAN
2,-2,-3,-1,-2,-42,-3,2,NAN
3,2,1,-1,1,6,-21,-2,NAN
-2,-1,-2,-2,-1,-14,17,-8,NAN
0,0,-1,-1,-12,-82,-63,-12,NAN
-1,-1,0,-2,4,11,20,-7,NAN
0,-2,-2,-1,-1,-12,-22,15,NAN
-5,-4,-2,-5,-12,-9,-30,-9,NAN
-2,-3,-2,-2,6,-1,2,-10,NAN
-2,-1,-1,0,5,6,24,5,NAN
-4,-2,-2,0,-1,28,16,-7,NAN
-11,-5,-3,0,1,1,-57,-74,NAN
2,-2,-1,0,1,8,26,53,NAN
1,1,2,2,3,-8,-2,-5,NAN
-2,0,-2,-4,-1,1,-2,-5,NAN
2,0,0,-2,-1,2,-5,18,NAN
-3,0,0,1,-1,10,-18,-27,NAN
2,0,-1,-1,-6,-56,63,49,NAN
-2,-3,-2,-2,-4,-5,-1,-6,NAN
-1,1,2,8,21,31,-45,-2,NAN
0,-1,-3,-6,-9,-20,100,6,NAN
-8,-3,-1,-4,-5,-38,-42,-24,NAN
4,2,2,2,6,11,-8,31,NAN
0,-1,0,3,6,27,21,8,NAN
-3,-2,-2,-4,-12,-44,-27,-45,NAN
-7,-2,-2,-3,-16,-45,-56,-64,NAN
-2,-3,-1,2,4,-7,-5,-11,NAN
-9,0,2,1,4,-11,-74,-56,NAN
-5,-3,-4,-5,-4,11,12,-1,NAN
-1,1,1,0,-2,11,8,-5,NAN
-1,-1,-2,-2,-9,-42,-57,-16,NAN
1,1,0,1,2,-5,18,-9,NAN
2,-2,-2,-1,-3,-21,-2,66,NAN
-3,1,0,-1,-3,-17,-4,-10,NAN
1,3,2,4,9,34,36,-10,NAN
4,0,0,0,8,17,6,14,NAN
-6,0,1,1,-1,-4,-7,-5,NAN
0,0,0,0,-1,14,20,27,NAN
6,1,-1,-1,-1,-12,-7,19,NAN
2,0,1,2,-1,0,0,-5,NAN
-4,1,3,0,-3,-2,-23,-9,NAN
1,-1,-2,1,4,21,-7,5,NAN
-2,0,-1,3,2,-9,21,3,NAN
-2,-4,-1,3,6,13,6,9,NAN
0,-2,-5,-11,-2,-33,-18,2,NAN
-1,-1,-1,-5,-24,-8,-10,-6,NAN
-1,-4,-2,-3,-7,-17,4,5,NAN
1,-1,0,0,-2,-1,-20,3,NAN
-2,0,0,4,7,21,80,2,NAN
-3,0,0,0,5,-10,-37,-13,NAN
-3,-1,-1,-2,3,1,3,-26,NAN
2,-2,0,-7,-3,-8,6,6,NAN
-4,-2,-1,2,4,26,17,-6,NAN
-2,0,-1,2,9,7,-4,-4,NAN
-3,-2,1,4,-8,-8,-24,-3,NAN
-2,0,-1,2,0,-45,-36,-19,NAN
-1,0,0,0,3,12,16,8,NAN
1,1,3,5,2,-15,49,6,NAN
-1,-3,-1,1,0,8,3,8,NAN
-3,-2,-1,-4,-3,3,-49,-57,NAN
1,-2,-3,-2,1,2,18,19,NAN
1,0,0,1,1,-1,-67,-15,NAN
-1,0,0,2,2,23,81,-1,NAN
-1,-2,-1,-4,-1,-1,-27,21,NAN
-4,-1,-1,-2,-4,-6,-21,-35,NAN
0,-1,-3,-4,-2,-2,0,7,NAN
-1,-1,-3,-3,-2,7,17,3,NAN
-2,-1,-2,-3,-6,10,20,7,NAN
-3,-2,0,-2,-5,-27,-19,7,NAN
2,0,-1,1,3,-2,-12,-4,NAN
0,-1,-3,-3,-6,-2,25,12,NAN
0,0,1,0,3,16,11,3,NAN
0,-1,-1,-1,0,-6,-9,7,NAN
-4,-1,-2,-2,-6,-7,-29,-20,NAN
5,-1,-4,-2,7,15,33,56,NAN
-1,-3,-2,0,0,3,19,18,NAN
-1,-1,0,-1,-3,-9,34,-11,NAN
2,2,1,0,-1,-8,-1,9,NAN
-1,0,1,1,3,25,-1,-14,NAN
0,1,-1,2,3,-2,-17,3,NAN
-1,-1,-2,-6,-7,8,-4,3,NAN
1,-2,-2,-2,-6,-8,-72,-11,NAN
-4,-2,-1,0,0,12,50,-10,NAN
-2,0,0,1,-2,-8,-6,-18,NAN
-1,0,2,2,5,-1,-11,1,NAN
2,2,2,1,2,-15,-13,11,NAN
1,0,-1,-2,-3,-8,24,0,NAN
2,3,1,0,-3,0,-13,-7,NAN
-1,-1,-1,-1,1,-17,-29,-4,NAN
-4,-4,0,1,4,16,1,-8,NAN
1,-2,0,-3,-6,-16,2,8,NAN
0,0,-2,-4,-3,-37,-12,2,NAN
0,-1,-3,-2,0,31,7,-2,NAN
-1,-1,-1,0,1,9,-33,-36,NAN
-1,-1,-1,0,-2,-13,-1,0,NAN
0,-1,0,1,3,-27,-7,-7,NAN
3,0,-3,-5,-7,8,-3,21,NAN
-4,-3,-3,-3,-4,9,-12,-7,NAN
-3,-1,-1,-2,-4,-11,-12,-20,NAN
1,0,-1,-2,5,22,47,22,NAN
-4,-3,-2,-2,-8,-25,-9,3,NAN
-3,-1,0,1,-6,-33,-10,-2,NAN
2,-1,-2,-1,-5,-71,-51,-16,NAN
-4,3,0,1,-9,25,-56,-14,NAN
1,-1,-4,-3,-2,16,20,10,NAN
-6,-5,-4,-3,3,114,33,-7,NAN
-2,-3,-2,-4,-5,-37,-29,16,NAN
7,1,3,3,-2,2,-4,18,NAN
-5,-1,1,-5,-3,-5,14,-3,NAN
-3,-1,1,-1,1,64,42,2,NAN
0,1,0,0,-3,-26,-38,-4,NAN
1,-1,-2,1,12,41,39,29,NAN
-3,1,0,-7,-25,-31,-39,-23,NAN
