Timestamp, Electrode 1, Electrode 2, Electrode 3, Electrode 4, Electrode 5, Electrode 6, Electrode 7, Electrode 8, Marker
1655,-15,-36,-4,-3,-3,-2,-3,-6,0
1660,-2,5,-5,-5,-2,-2,-3,-2,0
1665,3,0,-8,1,-1,-1,1,2,0
1670,4,21,9,3,7,5,5,4,0
1675,-5,-33,-3,1,-4,0,1,-2,0
1680,2,14,10,4,-2,-2,-3,-2,0
1685,-8,-6,-10,-6,-1,-2,-3,-5,0
1690,-3,-12,-2,-2,0,1,-1,-2,0
1695,7,23,3,0,1,-1,2,6,0
1700,5,-1,-2,0,-3,0,1,3,0
1705,-10,-10,-3,-5,-2,-3,-3,-6,0
1710,2,-14,-15,-6,-5,-4,-4,-1,0
1715,0,3,0,-5,-2,-2,-3,-3,0
1720,-6,12,9,7,2,0,-1,-7,0
1725,-2,5,5,6,4,1,0,1,0
1730,-7,-24,-12,-5,-5,-1,-1,-1,0
1735,-12,-8,-10,-4,-2,-3,-3,-5,0
1740,12,13,7,4,0,0,2,5,0
1745,5,7,4,3,3,0,0,0,0
1750,1,-6,-3,-1,-1,0,1,2,0
1755,3,3,-2,0,-1,-5,-1,0,0
1760,2,-2,-7,-4,-3,2,-1,-1,0
1765,-4,2,0,0,0,-1,2,3,0
1770,-34,-14,-5,-8,-4,-4,-6,-22,0
1775,33,11,3,3,2,-1,-4,0,0
1780,2,1,0,-2,-1,1,8,6,0
1785,-30,-10,1,2,2,-6,-16,-14,0
1790,-7,-4,-5,-2,-1,-1,2,2,0
1795,-16,3,1,-1,2,-4,2,1,0
1800,23,-2,-3,-5,-7,-1,-18,-12,0
1805,25,3,-3,0,-2,4,16,6,0
1810,13,2,2,-1,-3,-2,-1,1,0
1815,-23,3,4,0,3,8,4,-3,0
1820,9,-6,-1,-1,1,-17,-10,6,0
1825,-30,-10,-5,-6,-6,-11,1,-3,0
1830,12,5,-2,-2,1,20,22,7,0
1835,21,3,-3,-4,-6,-5,-13,-6,0
1840,-33,-9,-7,-5,-3,2,0,-9,0
1845,-22,-9,1,3,1,-1,-9,-6,0
1850,-15,-4,4,4,4,-2,6,1,0
1855,6,-1,-1,-2,-3,2,5,3,0
1860,-11,8,2,0,0,1,3,0,0
1865,20,2,-1,-4,-3,-5,-5,-5,0
1870,53,17,2,-1,3,-1,-4,16,0
1875,-46,-33,-10,-1,-2,-2,-4,-18,0
1880,0,28,9,-1,-1,-1,0,3,0
1885,-18,-3,-1,-3,-3,1,-3,-8,0
1890,26,-29,-8,-2,-1,-3,-4,-2,0
1895,-12,7,-1,-4,-1,0,1,9,0
1900,24,0,2,2,-1,1,8,4,0
1905,-37,-13,-8,-6,-4,-2,-6,-16,0
1910,-44,16,-4,-6,-2,-6,-12,-6,0
1915,60,-8,-4,-1,-1,-1,3,11,0
1920,-45,36,8,3,0,-1,-5,-10,0
1925,30,-21,6,9,7,6,7,17,0
1930,-49,-42,-9,2,-1,-5,-6,-13,0
1935,22,-2,-2,-4,-3,0,-1,1,0
1940,10,1,-5,-7,-3,-2,1,4,0
1945,29,27,9,2,0,-1,-3,1,0
1950,5,20,-1,-6,-4,-3,0,-1,0
1955,-18,-21,4,9,6,4,3,-1,0
1960,9,-3,0,2,3,0,0,-1,0
1965,-3,-25,-11,-5,-8,-4,-4,-1,0
1970,3,20,13,1,0,-3,-2,0,0
1975,-19,12,0,-1,-4,-1,-3,-4,0
1980,3,-16,-2,-1,-3,-2,-3,-5,0
1985,-3,-41,-22,-10,-3,2,0,-2,0
1990,25,39,8,1,-1,-1,2,8,0
1995,-1,2,12,11,7,1,2,1,0
2000,-7,-5,0,1,2,1,-1,0,0
2005,5,3,4,1,-1,1,1,5,0
2010,-24,-81,-32,-15,-15,-8,-9,-7,0
2015,-2,13,-3,-8,-9,-8,-9,-11,0
2020,-2,15,-1,2,11,5,1,2,0
2025,24,64,14,0,0,-2,0,7,0
2030,-3,-21,-7,-5,-3,2,-1,-8,0
2035,0,-7,4,5,1,1,2,4,0
2040,-4,28,12,6,2,0,1,-3,0
2045,29,42,5,-6,-2,-5,-5,-6,0
2050,-10,-29,-2,9,5,3,1,13,0
2055,-6,16,-1,-7,-1,-1,1,-21,0
2060,-31,-57,-11,-3,-8,-7,-16,-35,0
2065,12,41,15,0,1,3,6,10,0
2070,-3,9,7,4,-3,-6,-9,-7,0
2075,-10,-65,-34,-10,-3,2,3,4,0
2080,15,19,-3,0,-1,0,8,16,0
2085,15,19,7,2,8,5,6,3,0
2090,-6,32,2,3,8,2,-1,-9,0
2095,-8,5,11,1,-6,-3,-1,11,0
2100,1,-36,-21,-12,-14,-4,-3,-5,0
2105,-6,-21,0,-4,-3,1,2,4,0
2110,21,1,2,3,-2,-3,-3,-6,0
2115,-24,3,0,3,-2,-3,-6,-10,0
2120,15,14,11,0,-1,0,1,6,0
2125,1,-8,-21,-1,-2,-6,-4,0,0
2130,1,5,1,-5,-1,-2,-1,-1,0
2135,-13,-2,-13,-9,0,-3,-4,-2,0
2140,-21,-40,4,-1,3,3,0,-4,0
2145,-9,14,2,2,-1,-3,-3,-4,0
2150,-8,-23,-1,1,-2,0,2,2,0
2155,22,16,-10,-10,-6,-5,-3,4,0
2160,41,37,19,9,11,2,7,16,0
2165,-42,-37,-20,0,-2,-2,-2,-9,0
2170,4,-25,2,3,5,5,4,1,0
2175,2,13,5,-10,-19,-11,-11,-7,0
2180,-8,-34,-12,-6,7,2,2,-3,0
2185,0,-8,-11,4,-10,-4,-3,1,0
2190,-11,29,25,8,5,3,6,4,0
2195,20,-18,-17,-10,-2,4,0,0,0
2200,19,52,27,6,-2,0,2,7,0
2205,27,7,5,-7,-2,-3,-1,5,0
2210,-33,-54,-32,-9,-10,-8,-7,-8,0
2215,-2,35,20,8,6,2,5,0,0
2220,-2,13,-27,-16,-14,-8,-5,2,0
2225,2,-35,-7,-8,-2,1,-1,1,0
2230,19,34,-15,-7,-6,-6,-6,-3,0
2235,-19,-41,11,8,12,6,7,7,0
2240,3,33,11,6,-1,-2,-4,-2,0
2245,0,10,20,12,3,1,4,2,0
2250,19,25,15,5,7,3,1,1,0
2255,-25,-2,-10,4,1,3,3,-3,0
2260,-2,-16,5,-5,-7,-1,-3,-6,0
2265,-14,-13,-20,-19,-1,-1,-3,-2,0
2270,32,37,8,0,-8,-6,-1,3,0
2275,22,7,12,3,-2,-3,0,5,0
2280,-22,6,4,10,-2,0,-1,-5,0
2285,9,-1,-7,3,-2,0,1,2,0
2290,-20,43,-17,-25,-9,-1,-1,-1,0
2295,-34,-61,-24,-2,-2,-2,-5,-9,0
2300,-7,-30,-6,-4,-4,-3,2,4,0
2305,4,42,15,2,-3,-3,-4,-6,0
2310,-26,-33,-4,7,-3,-1,-1,-7,0
2315,20,53,20,5,3,5,8,9,0
2320,-11,-67,-28,-9,-2,-5,-9,-13,0
2325,-21,16,7,6,2,1,1,1,0
2330,2,-7,-12,-9,-7,1,1,1,0
2335,11,3,13,7,-3,-7,-9,-3,0
2340,14,-13,8,-4,3,1,1,-6,0
2345,17,-11,-1,2,4,-1,-1,4,0
2350,20,9,-22,-18,-9,-9,-5,-6,0
2355,-18,-29,-20,-14,-4,1,3,2,0
2360,18,3,5,17,6,3,4,10,0
2365,-21,-14,14,0,-1,-3,-7,-19,0
2370,5,30,9,12,5,-1,-1,3,0
2375,-4,-18,-11,-1,-1,-1,-1,-2,0
2380,-10,47,-19,-23,-15,-5,-1,5,0
2385,35,-51,-9,3,-2,1,3,12,0
2390,-32,-44,10,10,6,4,2,-6,0
2395,39,80,20,0,-2,-4,-6,-3,0
2400,-60,-58,-8,6,1,0,0,-10,0
2405,15,26,3,-5,-4,-1,-1,8,0
2410,-4,-9,-7,-9,-7,-4,-3,-9,0
2415,6,6,-1,0,6,3,2,3,0
2420,8,28,19,5,0,0,1,-2,0
2425,-15,-5,-3,-1,0,-1,-4,-7,0
2430,-6,-24,-4,0,8,0,-2,-1,0
2435,-30,15,-13,-10,-4,-2,-2,-3,0
2440,12,-26,-7,0,1,-2,-1,2,0
2445,-6,3,14,9,5,3,0,-9,0
2450,29,35,9,4,2,5,6,20,0
2455,-2,-35,-2,-1,-4,-5,-6,-14,0
2460,-16,14,-7,-6,-5,-3,-4,-4,0
2465,-3,-6,-5,-2,-1,-3,1,3,0
2470,0,5,-3,-3,-1,-3,-5,-7,0
2475,40,56,5,2,0,1,2,8,0
2480,-49,-82,-8,-1,-2,-2,-4,-4,0
2485,-23,-5,-4,-4,0,-1,0,-1,0
2490,2,-9,1,1,-2,-2,-4,-10,0
2495,29,2,4,0,1,-1,-1,9,0
2500,33,28,2,-1,0,2,5,3,0
2505,5,11,-4,-2,-4,-3,-4,-1,0
2510,-21,-32,-2,0,-2,-2,-5,-14,0
2515,-41,-15,-3,-2,-2,-2,-2,-8,0
2520,-10,10,-1,-4,1,-1,-3,-2,0
2525,-14,-9,-6,-2,-2,-1,-2,-5,0
2530,17,15,13,4,-1,0,3,6,0
2535,18,-4,2,2,0,1,4,9,0
2540,6,9,-1,-1,1,-1,0,3,0
2545,-1,-5,-6,-4,-3,-2,-3,-3,0
2550,-32,-4,0,-1,-2,-2,-3,-5,0
2555,2,-8,-4,0,0,-1,-1,-4,0
2560,-8,15,4,0,-1,-3,-4,-3,0
2565,1,-15,-5,0,-2,0,-1,-3,0
2570,3,-8,-2,-2,-2,0,-1,0,0
2575,2,13,2,-3,-3,-1,0,4,0
2580,4,-5,-8,-3,-1,-2,-2,-4,0
2585,1,-13,0,0,-1,-1,-2,-1,0
2590,0,-3,4,2,2,0,2,2,0
2595,-25,-9,-6,-2,-2,-1,-5,-9,0
2600,25,14,-2,-1,0,1,0,5,0
2605,7,0,1,-1,0,-1,1,-1,0
2610,-36,-13,-6,-3,-1,-3,-3,-1,0
2615,11,-3,1,-3,-2,-4,-2,-2,0
2620,-10,-1,-1,-1,-1,0,-1,-3,0
2625,13,1,-4,-2,-1,-2,-1,0,0
2630,-9,7,4,1,1,-2,-1,-6,0
2635,-7,-8,-2,1,1,0,-1,0,0
2640,7,7,2,0,-1,-1,-1,0,0
2645,-14,-5,-3,-2,-1,-1,0,-3,0
2650,17,5,0,1,-2,0,-2,2,0
2655,-6,-11,-3,1,-3,-3,-1,-2,0
2660,28,8,-10,-7,-3,-2,-1,2,0
2665,-2,-8,2,1,-1,-2,-1,0,0
2670,0,4,0,-1,2,0,1,0,0
2675,-5,-2,3,1,1,0,0,-5,0
2680,1,-9,1,0,-1,1,0,0,0
2685,6,12,1,-2,-2,0,-1,1,0
2690,-19,-10,-4,-3,-2,-3,-1,-7,0
2695,3,-3,-4,-3,-2,0,-1,2,0
2700,-6,7,0,1,0,-2,0,-1,0
2705,-6,-2,-2,-3,-1,-3,-2,-5,0
2710,14,-1,1,0,1,-1,2,4,0
2715,9,3,-1,-2,-1,-1,-1,1,0
2720,-14,-4,-2,-2,-1,-2,-4,-7,0
2725,-10,-6,-4,-2,-3,-1,-2,-4,0
2730,23,9,5,1,1,0,2,8,0
2735,-37,-14,-3,-1,-2,-3,-4,-10,0
2740,4,-1,-1,-2,-1,-1,0,0,0
2745,0,2,1,2,-1,-1,-1,3,0
