Timestamp, Electrode 1, Electrode 2, Electrode 3, Electrode 4, Electrode 5, Electrode 6, Electrode 7, Electrode 8, Marker
525,0,-2,-1,-1,0,-2,0,0,0
530,-2,-1,-2,-2,-8,-5,-1,-2,0
535,-1,1,0,-2,4,0,-1,1,0
540,0,-2,0,0,2,-1,-1,-2,0
545,0,0,-1,-1,-1,-1,-3,-1,0
550,-1,-1,-2,-1,-3,-1,-1,-2,0
555,-2,-1,-2,-2,-2,-2,-1,-1,0
560,-1,-1,-1,-1,-1,0,-3,-1,0
565,-1,0,0,-1,-3,-4,-2,-1,0
570,-1,-2,-1,-1,5,4,0,-2,0
575,-1,-1,-2,1,0,1,1,-1,0
580,0,-2,-3,1,0,-1,-1,0,0
585,-2,-2,1,0,-4,-2,-2,0,0
590,-1,-2,-1,-2,-2,-2,-2,0,0
595,-1,-2,-1,-1,-2,-2,-1,-2,0
600,-1,1,-1,-2,-3,-1,1,-1,0
605,-2,0,-1,-1,1,1,0,-2,0
610,-1,-1,-1,-1,0,-2,-1,0,0
615,0,-1,-1,0,-2,-2,-1,-1,0
620,-1,-3,-1,-3,-6,-5,-1,-1,0
625,-1,-1,-2,-1,1,-1,-1,-1,0
630,-1,-1,1,-1,6,5,0,-2,0
635,-1,0,-2,0,-4,-3,-2,-1,0
640,0,-1,0,0,-1,0,0,-1,0
645,0,-1,-1,-3,-3,-3,0,1,0
650,-1,0,-1,0,0,1,-1,0,0
655,-1,-3,0,0,1,0,-1,-1,0
660,-2,-1,-2,0,-2,2,-1,-1,0
665,1,-1,0,-2,-3,-3,-1,-2,0
670,-1,0,-2,0,-2,-4,-1,0,0
675,0,1,0,-1,3,5,1,-1,0
680,-1,-1,-1,-3,-2,-3,-3,-2,0
685,-1,-2,-1,-1,3,6,1,-1,0
690,1,-2,0,-2,-5,-6,1,-1,0
695,-3,-2,-1,-2,-4,2,-1,0,0
700,-2,-1,-2,0,6,1,-2,-2,0
705,-1,0,-2,0,-6,-4,0,-2,0
710,-1,-1,0,-3,-2,-1,-1,-1,0
715,1,0,-1,0,-2,-4,-2,-1,0
720,0,-1,-2,-2,-4,-1,0,0,0
725,-2,-1,-1,-2,-1,-5,-3,-1,0
730,-2,-2,0,-2,-2,-5,-2,-1,0
735,1,0,-2,-2,-4,-1,-2,-1,0
740,-2,-1,-1,0,2,3,0,-1,0
745,-1,-2,0,-1,-1,-2,-2,-2,0
750,0,-2,0,0,-3,-2,-3,0,0
755,-1,-2,-1,0,1,0,-1,-1,0
760,-1,0,-2,-2,0,3,0,0,0
765,0,-2,0,2,4,4,1,-1,0
770,0,0,-1,-2,-6,-5,-3,-2,0
775,-2,-3,-2,0,2,4,-1,0,0
780,-1,0,-2,-2,-4,-4,-2,-1,0
785,0,-1,-2,0,-1,-1,0,0,0
790,-1,0,-1,-1,1,2,-1,-2,0
795,0,-2,-1,-2,-1,-4,0,0,0
800,0,-1,0,-1,-5,-3,1,-2,0
805,0,-1,0,-3,3,0,-1,0,0
810,-1,0,0,-2,0,2,-2,-1,0
815,1,2,-2,-4,-3,-2,-1,-3,0
820,-2,-2,1,0,0,2,-2,0,0
825,-2,0,-1,-1,-5,-4,-2,-2,0
830,-1,-1,-1,0,-3,-1,-2,-1,0
835,-3,-1,0,-2,1,-2,-2,0,0
840,0,-2,0,0,2,-3,-1,0,0
845,-2,-1,-1,-2,-6,-1,-1,-2,0
850,-1,-2,-3,-1,1,-2,-1,0,0
855,0,0,-2,0,3,2,0,-1,0
860,0,-1,-1,-1,1,-4,-1,0,0
865,-2,-1,-2,-2,-2,-2,1,0,0
870,-3,-1,-1,-2,-3,-1,1,-2,0
875,-2,-1,0,0,0,-2,-3,-1,0
880,-1,0,0,1,0,1,-1,-2,0
885,0,1,0,0,-2,-3,0,0,0
890,0,0,-2,-1,1,4,0,-2,0
895,-2,-1,-1,-2,0,-2,-1,-1,0
900,-2,0,-2,1,6,2,-1,-1,0
905,-2,-1,-2,-2,-3,-2,-1,-3,0
910,-2,1,0,1,-1,-1,0,0,0
915,0,-1,-1,-1,-4,-2,-1,0,0
920,0,0,-1,-3,-2,-1,-3,0,0
925,-1,0,-2,0,2,1,-2,-1,0
930,0,-2,-1,-1,-1,-2,-2,-2,0
935,1,-1,1,-1,1,2,0,-1,0
940,-1,1,-1,0,-3,-3,-1,-1,0
945,-1,0,0,0,0,-1,-2,-1,0
950,-2,-1,-1,-2,-3,-2,-1,0,0
955,0,-1,-3,-2,2,-2,-1,-1,0
960,-2,-3,-2,-2,-3,-2,-3,-2,0
965,-1,0,0,-1,-1,-3,-1,1,0
970,0,-2,-1,-1,1,4,-1,-1,0
975,-2,-1,-2,-2,-3,-4,-1,0,0
980,-1,0,-1,-1,-6,-3,-1,0,0
985,-3,0,-1,-2,3,1,-1,-1,0
990,-2,-2,0,-3,2,-1,1,-1,0
995,-3,-1,0,1,-2,-1,-2,-1,0
1000,0,-1,-2,-1,-2,-2,0,-1,0
1005,0,-2,-1,0,-4,-5,-2,-1,0
1010,0,-1,-2,-2,3,0,-2,-1,0
1015,-1,0,-1,-1,-1,0,-1,-2,0
1020,0,-1,-2,-1,-1,-2,0,0,0
1025,-1,-1,-1,-1,-1,0,-2,0,0
1030,-2,-1,-1,0,-2,-2,-1,-1,0
1035,-1,-1,1,0,-2,-1,0,-1,0
1040,0,-2,0,-1,-1,1,0,0,0
1045,-1,-1,-2,-1,-2,-4,-1,-1,0
1050,-2,-2,-3,1,5,5,-1,0,0
1055,-3,-2,-1,0,-1,-2,-1,-2,0
1060,0,0,-1,-1,2,0,-2,-1,0
1065,-2,-1,-2,-3,-6,-3,-2,-1,0
1070,-2,0,1,0,7,3,0,-1,0
1075,-1,-1,-1,-1,-4,-4,0,-1,0
1080,-3,0,-1,-2,-1,-1,-1,-1,0
1085,1,-3,-1,-1,-1,2,1,-2,0
1090,-1,-1,-2,0,-5,-4,-3,-1,0
1095,0,0,-2,0,2,3,-2,-1,0
1100,-1,-1,0,-1,-2,-2,-1,-1,0
1105,0,0,0,-1,-2,0,-1,-1,0
1110,0,-2,0,-1,-1,-2,-1,-2,0
1115,0,-1,0,-1,-1,0,0,-1,0
1120,-1,-1,-2,-1,1,-2,0,-2,0
1125,-2,-1,-1,1,1,2,0,0,0
1130,-1,0,-3,-1,-4,-3,0,0,0
1135,-2,-2,-1,-3,-2,0,-1,0,0
1140,0,0,-2,0,1,1,-1,-1,0
1145,0,1,0,-2,1,1,-1,-1,0
1150,-1,0,-2,0,-6,-4,-1,-1,0
1155,-1,-2,0,0,-5,-4,-2,-1,0
1160,-2,-3,-2,-4,-8,-6,-2,-3,0
1165,2,0,-1,1,12,9,2,0,0
1170,0,-1,-2,-3,-5,-4,-1,1,0
1175,-1,0,-1,-3,-1,0,-1,0,0
1180,-2,-1,-2,-1,-4,-1,0,0,0
1185,0,-1,-3,-1,-2,-5,-1,-1,0
1190,0,-1,-1,-3,-3,-2,-2,-1,0
1195,-2,-1,-1,-2,-1,-1,-2,-1,0
1200,-1,-1,-1,-1,-1,-3,-1,0,0
1205,-1,-1,-3,-2,-4,-2,-2,-1,0
1210,0,-2,-1,1,1,0,-2,0,0
1215,0,-1,-2,0,-2,-2,-2,-2,0
1220,-2,1,0,0,1,2,-1,0,0
1225,-1,-3,-2,-2,0,-1,-1,-2,0
1230,-1,-1,0,0,-3,-2,-2,-3,0
1235,0,-1,-1,-1,0,0,-1,-1,0
1240,-1,-2,-1,1,2,0,-1,1,0
1245,-3,-1,0,-1,-6,-3,-1,-2,0
1250,0,-3,-2,-1,-4,-3,-3,-2,0
1255,-1,0,-1,-1,5,4,0,-1,0
1260,-1,0,-1,0,1,0,-1,-1,0
1265,-1,-2,0,-1,-1,-2,-1,-1,0
1270,-2,1,0,-1,0,0,2,1,0
1275,-1,0,1,-1,0,-2,-1,-2,0
1280,0,-2,-1,-2,0,-1,-1,-2,0
1285,-2,-2,-1,-2,-3,-1,-3,-2,0
1290,-2,0,0,-1,-2,0,-1,-1,0
1295,0,0,-1,-1,-2,-1,1,0,0
1300,-1,-2,0,0,-3,-1,-3,-2,0
1305,0,0,-2,-1,-2,-1,-1,-1,0
1310,-1,0,-1,-2,0,-2,-1,-1,0
1315,-2,-3,0,-1,-1,-2,-2,0,0
1320,-1,0,-1,-1,-2,0,-2,-2,0
1325,-2,-3,-1,0,3,0,-2,0,0
1330,1,-1,-1,-2,0,0,-3,0,0
1335,0,0,-1,-1,-3,-2,-2,-1,0
1340,-2,-2,-1,-1,-3,-3,0,0,0
1345,-1,1,-1,-3,-2,-2,-1,-1,0
1350,-2,0,0,-1,2,0,-1,-2,0
1355,0,-1,-1,-1,-3,-1,-1,-1,0
1360,-1,-1,-2,-1,2,-1,-1,-2,0
1365,-2,0,-1,1,-1,-1,-2,-1,0
1370,-2,-1,-2,1,-3,-2,-1,0,0
1375,-1,-3,-1,-1,-2,-2,-2,-2,0
1380,-2,-1,-1,0,3,0,0,0,0
1385,0,-1,-1,-1,-2,-2,-2,1,0
1390,0,-2,-1,-2,0,0,1,-1,0
1395,-2,-2,-2,-2,-2,0,-1,-1,0
1400,0,-1,-2,-1,-2,-1,-1,-1,0
1405,-1,0,-1,1,-2,0,-1,0,0
1410,-1,-1,-1,0,-4,-2,-1,-2,0
1415,0,-1,0,-2,-1,-2,-1,0,0
1420,-2,-1,1,0,-1,-1,-1,-2,0
1425,-1,-1,-2,-4,-5,-4,-1,-2,0
1430,-2,-1,-1,0,4,6,-1,0,0
1435,-1,-3,-1,-1,-7,-3,-1,-1,0
1440,-1,-1,-1,-3,6,0,-3,-2,0
1445,-1,0,0,1,1,0,-1,-2,0
1450,-1,-2,-2,-3,-4,-5,-1,-1,0
1455,-1,1,0,0,-1,-1,-1,-2,0
1460,-2,0,0,-2,-5,-3,-1,1,0
1465,0,-1,-1,-2,-1,-1,-1,-1,0
1470,0,1,1,0,0,-1,-1,1,0
1475,-1,-1,-2,0,0,-2,-1,-1,0
1480,-1,-2,-1,-1,-2,-1,-2,-2,0
1485,0,-3,-1,-2,1,-1,0,-1,0
1490,-1,0,0,-1,-3,0,0,0,0
1495,-1,-1,-2,-2,-1,-2,-1,0,0
1500,0,1,1,-1,1,-1,-1,0,0
1505,-2,-1,-1,-1,0,0,-1,0,0
1510,-1,-1,-2,-2,-1,0,-1,-3,0
1515,-1,-1,1,-1,0,-1,-1,1,0
1520,-1,-2,-2,-3,0,-1,0,-1,0
1525,-1,-1,-2,0,-4,-4,-1,-1,0
1530,0,-1,0,0,-1,-1,-1,0,0
1535,-2,-1,-1,-1,1,2,1,0,0
1540,-2,-1,-2,1,-7,-3,0,0,0
1545,-1,0,-2,-1,0,0,-1,-1,0
1550,0,-2,0,-2,0,-2,-1,-3,0
1555,-1,-1,-1,0,-1,-1,-1,-1,0
1560,-2,-1,-1,-2,-2,-1,0,-1,0
1565,-2,-2,-2,0,-2,-3,0,-1,0
1570,0,0,-1,-1,-3,-2,-1,0,0
1575,0,-2,-2,0,-2,0,-1,-1,0
1580,1,-1,-3,-3,-1,0,-2,0,0
1585,-2,-1,-1,2,0,1,0,-2,0
1590,0,0,-2,-1,0,-1,0,-2,0
1595,-1,-1,-1,-2,0,0,-2,0,0
1600,-2,0,-2,-1,-2,-2,-1,-2,0
1605,1,-1,1,-1,5,3,1,-1,0
1610,-1,-2,0,0,-2,-3,0,1,0
1615,0,-1,-1,-1,1,-1,0,-1,0
1620,-1,-1,0,-2,-2,-2,0,-1,0
1625,-1,0,0,-1,-2,-2,-3,-1,0
1630,0,-1,-2,-1,1,-1,-1,0,0
1635,-2,0,-1,-1,-4,0,1,-1,0
1640,0,-1,0,0,-1,0,-1,-1,0
1645,0,-1,0,-1,-5,-4,-1,-1,0
1650,-1,-2,-2,-2,1,1,-2,-2,0
1655,0,-3,1,1,5,1,0,-2,0
1660,-1,-2,0,-1,1,-1,1,-2,0
1665,-2,-1,-1,1,0,-1,-1,-2,0
1670,0,-1,-1,-3,-4,-3,-3,-1,0
1675,-2,1,0,0,-3,-2,-1,-1,0
1680,-1,0,-1,-2,1,0,-3,-2,0
1685,0,-1,0,-1,-2,0,-2,0,0
1690,-1,-2,0,-1,0,-1,0,-1,0
1695,-1,-1,-2,-2,-2,-2,-2,-2,0
1700,-2,-1,-1,-1,-3,-1,0,1,0
1705,-2,0,-1,-3,-3,-2,-2,-1,0
1710,-1,0,-2,-2,-4,-1,-1,0,0
1715,0,-2,0,0,0,0,-2,-1,0
1720,-1,-1,-1,0,-2,-1,-1,0,0
1725,-1,-2,-1,-3,-2,-1,0,-3,0
1730,-3,1,-1,-2,-4,-3,-2,0,0
1735,-1,-1,0,1,7,5,0,0,0
1740,-1,-1,-2,0,-1,-2,-2,-2,0
1745,-1,-2,0,-1,0,0,-1,-1,0
1750,-1,0,-1,-1,-4,-1,-2,-1,0
1755,0,-1,-2,-2,-5,-4,-2,0,0
1760,1,-3,-2,-3,1,-1,1,-1,0
1765,0,-1,-2,-2,-3,-2,-2,-1,0
1770,-3,-1,-1,-1,-1,-1,0,-1,0
1775,-2,-1,0,-2,-3,-1,-2,1,0
1780,-2,2,-1,-2,-2,1,1,-2,0
1785,-2,-1,-2,-2,-3,-2,-1,-1,0
1790,-1,-2,0,-1,0,0,0,-1,0
1795,-2,0,-1,0,0,-1,-2,-4,0
1800,-3,-1,-2,-2,-4,-1,-2,-2,0
1805,1,-1,-1,-1,-1,-1,-2,-1,0
1810,-1,-2,0,-1,5,3,0,-2,0
1815,-2,-1,0,-3,-1,-3,-1,-1,0
1820,0,-1,0,-2,-4,-2,-2,-1,0
1825,-1,1,-2,0,1,0,0,-1,0
1830,1,-1,-1,-1,-9,-4,-1,-1,0
1835,-1,0,0,-1,1,-2,-1,-1,0
1840,0,-2,0,0,-3,-3,-2,-1,0
1845,-2,-2,0,-2,1,-1,-1,-1,0
1850,-1,0,0,0,0,0,-1,0,0
1855,-1,-2,-1,-3,-5,-2,-1,-2,0
1860,-1,-1,-3,-1,-1,0,-1,0,0
1865,-1,-1,2,-2,-2,0,-1,0,0
1870,-1,-1,-1,-1,-1,-2,0,-1,0
1875,-1,-2,-1,-2,-2,-2,-1,-2,0
1880,-1,1,-1,2,3,1,-1,-2,0
1885,-1,0,-2,1,-1,1,0,0,0
1890,-2,-1,-2,0,0,2,-1,-1,0
1895,-1,0,-2,-3,-4,-2,-1,-2,0
1900,0,0,-1,-1,1,0,-2,-3,0
1905,-1,0,-2,0,0,1,0,-1,0
1910,0,-1,-1,-1,0,-1,-2,0,0
1915,-2,-2,-1,-1,-3,-2,-1,-1,0
1920,-1,0,-1,0,-1,-2,-2,0,0
1925,-1,1,-2,-2,-1,-3,0,-1,0
1930,-1,-1,0,-1,1,-1,-2,0,0
1935,-1,0,-2,-2,-3,-2,0,0,0
1940,0,0,1,0,0,-1,-1,-2,0
1945,-1,0,-1,0,0,-2,-1,-2,0
1950,-1,-2,-2,-3,-3,-4,-2,-2,0
1955,-2,-1,-1,0,1,0,0,0,0
1960,-2,-3,-2,-2,-1,0,0,1,0
1965,0,-1,-1,0,-2,-2,-1,1,0
1970,-1,-1,-1,-1,1,-1,-2,-3,0
1975,0,-1,-2,-1,-3,0,-3,-2,0
1980,-2,-2,1,-3,-2,-1,-1,-1,0
1985,-1,-1,0,-2,0,0,-2,-1,0
1990,0,-1,-1,-1,-1,-1,-1,0,0
1995,0,1,-1,-1,-1,-1,-2,-1,0
2000,0,-1,-1,-1,-1,-2,0,-1,0
2005,-2,-1,0,-1,-1,0,0,1,0
2010,-1,0,0,0,0,-1,-1,-1,0
2015,-2,-1,-2,-1,-1,-1,-1,-2,0
2020,-1,-1,-1,0,-3,-1,-1,1,0
2025,1,-2,0,-1,-3,-1,-2,-1,0
2030,-1,0,-1,0,-2,-2,0,0,0
2035,-1,-1,-1,0,0,0,-2,0,0
2040,0,-1,-1,-2,0,-1,-1,-2,0
2045,-2,-2,1,-2,-1,-1,-1,-1,0
2050,-1,0,0,0,0,-1,-1,-1,0
2055,-1,-2,0,-1,-2,-3,0,-2,0
2060,-1,0,-1,0,0,0,-1,0,0
2065,-2,0,-3,-1,-1,1,-1,-1,0
2070,-2,-1,-2,-1,-2,0,-2,-2,0
2075,0,1,0,-1,-1,0,0,-1,0
2080,-1,-2,0,-1,-1,0,-2,-1,0
2085,-1,-1,0,0,0,-2,-1,0,0
2090,-2,-1,-2,-2,-5,-1,-1,-1,0
2095,0,-1,-3,-4,-1,-2,0,0,0
2100,0,1,-1,2,3,2,0,-1,0
2105,-2,-2,-2,0,0,-1,0,-2,0
2110,-2,-1,-2,-1,-2,-1,-1,-1,0
2115,-2,-2,0,-1,-1,-1,-2,0,0
2120,-1,-1,-1,-3,-3,-2,-2,-2,0
2125,0,-1,-1,-1,0,-3,-1,-2,0
2130,-2,-1,-2,0,1,-1,1,-1,0
2135,-1,-1,-1,0,0,-1,-1,-1,0
2140,-2,0,-3,-1,-3,-2,-2,-1,0
2145,-1,0,0,1,1,-1,0,1,0
2150,0,-1,0,-1,-2,-1,-1,-1,0
2155,-1,-1,-2,0,-1,0,-2,0,0
2160,-2,-1,-1,-1,-2,-1,0,-1,0
2165,-2,-1,-1,0,-2,-2,-1,-1,0
2170,0,-1,-1,-1,0,-1,-1,-1,0
2175,-2,-1,0,-1,-1,-2,0,-1,0
2180,1,-1,-3,-1,0,-2,-1,1,0
2185,0,-1,-2,-4,-3,-1,-1,-1,0
2190,0,-2,1,-1,-1,-1,-1,-1,0
2195,0,-1,-2,1,-1,1,-1,-1,0
2200,0,-1,-2,-1,-5,-3,-2,-2,0
2205,-2,-2,-1,-1,3,1,-1,-1,0
2210,1,0,-1,-1,0,0,0,-2,0
2215,0,-1,0,-2,3,2,-1,-2,0
2220,-2,-1,-1,-1,1,-2,-1,1,0
2225,0,0,-2,-1,-2,-1,0,-2,0
2230,0,-1,-2,-1,-3,-2,-1,-2,0
2235,-3,-1,1,0,-2,-2,-1,-2,0
2240,-2,-2,-1,-2,0,-1,-2,-1,0
2245,-2,-2,0,-1,-2,1,-1,-1,0
2250,-1,-1,0,-1,0,-1,-2,0,0
2255,0,-1,-3,-1,-2,-1,2,0,0
2260,-2,-1,0,-2,-1,-2,-2,-1,0
2265,0,-1,-1,-1,-3,0,0,-1,0
2270,-1,-2,-1,-2,-2,0,-2,-2,0
2275,0,-1,0,-1,-1,-1,-2,-1,0
2280,0,-2,-1,-1,-2,0,-2,-3,0
2285,-1,-1,-2,0,-1,-2,-2,-1,0
2290,1,-1,-1,0,4,1,0,0,0
2295,-1,-1,0,-1,-2,-2,-2,-2,0
2300,0,1,-1,0,1,0,-1,-1,0
2305,-2,0,-2,-1,-2,-2,-1,-3,0
2310,1,0,-1,-2,-1,-1,0,-1,0
2315,0,-2,-1,-2,-2,-4,0,-3,0
2320,-2,0,-1,-1,-1,-1,0,-1,0
2325,0,1,0,-3,-3,-1,-1,-2,0
2330,-3,-2,-3,1,-3,-2,-1,-2,0
2335,1,-2,-1,-1,-2,0,-1,0,0
2340,-2,-2,-1,-1,-6,-4,-1,-2,0
2345,0,-1,-1,-1,2,1,-3,1,0
2350,-2,-2,-1,-3,0,0,0,-1,0
2355,-1,0,-2,-1,-3,-1,-2,-1,0
2360,0,-1,-1,0,-1,0,0,-1,0
2365,-1,-1,-2,-2,-4,-2,-1,-1,0
2370,0,0,-1,-2,-1,-1,-1,-1,0
2375,-1,-1,-1,0,-1,0,-1,-1,0
2380,0,-1,-2,-1,0,0,-1,1,0
2385,0,-2,0,0,-1,-1,-1,-1,0
2390,-1,-1,-3,0,-1,-1,0,0,0
2395,-1,0,-1,-3,-7,-5,-1,-2,0
2400,-1,-1,-1,0,5,2,0,0,0
2405,-1,-2,-2,0,3,2,-1,-1,0
2410,-2,-1,0,-1,-3,-1,-1,-3,0
2415,0,-1,-1,0,-2,0,-1,0,0
2420,-1,-1,-3,-2,-4,-3,-2,-2,0
2425,-2,-1,0,-1,-2,-2,0,-1,0
2430,-2,0,0,0,-2,0,-2,0,0
2435,-2,-2,-2,-1,1,0,0,1,0
2440,-2,-1,-1,-2,1,0,-1,0,0
2445,0,0,0,-2,-2,0,-1,-1,0
2450,0,-2,0,0,-2,-2,-2,-1,0
2455,-2,-2,-1,-2,-1,1,-2,-1,0
2460,0,-1,0,-1,0,-1,-2,-2,0
2465,-2,-1,-2,0,-2,-2,-2,-1,0
2470,0,-2,0,-2,-3,-2,0,-1,0
2475,1,1,-1,-1,3,0,-2,-1,0
2480,-1,-3,-1,-1,-2,-2,1,-3,0
2485,-2,0,-2,-1,3,-1,-1,-1,0
2490,0,-1,-1,0,-6,-3,-1,-2,0
2495,-1,-2,-1,-1,-1,0,-1,-3,0
2500,0,-1,-1,-1,-3,-1,1,0,0
2505,0,-1,0,-1,5,5,-1,-2,0
2510,-1,0,-1,-1,-1,-3,0,0,0
2515,-1,0,-2,-1,-2,-2,-1,0,0
2520,-2,-2,-1,-1,-3,-1,-1,-1,0
2525,-1,-2,-1,0,-2,0,0,0,0
2530,-1,-2,-1,-2,-1,0,-1,-1,0
2535,-1,-1,-2,-1,-2,-2,-1,0,0
2540,0,-2,-2,0,2,-1,-2,-2,0
2545,-1,-1,-1,-1,-3,-2,-1,-1,0
2550,-2,-2,-1,-1,1,2,-2,0,0
2555,0,-2,0,-2,-3,0,0,-1,0
2560,-1,0,-1,0,-1,1,-2,-2,0
2565,-2,-3,-2,-3,-1,-2,-1,-2,0
2570,0,0,-2,-2,-3,-1,-2,0,0
2575,-1,-1,0,1,2,-1,-1,0,0
2580,-1,0,-2,-1,1,-1,-1,-2,0
2585,-2,-2,-1,-1,-4,-2,0,-1,0
2590,-1,-1,-2,-1,1,0,0,-1,0
2595,-1,-2,-2,-3,-3,-1,0,0,0
2600,-1,0,0,-1,-2,-1,-1,-2,0
2605,0,0,0,0,-1,-1,0,1,0
2610,-2,-1,-1,0,0,0,-2,-1,0
2615,-1,-2,0,0,0,-2,-1,-1,0
2620,-2,0,-1,-2,-1,-1,-1,0,0
2625,-1,0,-2,-3,-3,-1,-2,0,0
2630,-1,-1,-1,0,1,0,1,-2,0
2635,-2,-2,0,-1,0,-1,0,0,0
2640,-1,-3,1,-2,-1,-1,-2,1,0
2645,-1,0,0,-2,-1,-1,-3,-2,0
2650,-2,0,-1,0,-1,0,-1,-1,0
