Timestamp, Electrode 1, Electrode 2, Electrode 3, Electrode 4, Electrode 5, Electrode 6, Electrode 7, Electrode 8, Marker
235,0,0,-1,0,0,4,-2,-2,0
240,-2,-1,0,2,0,-5,-3,-2,0
245,-1,0,-1,-3,-1,9,3,-1,0
250,-1,-2,0,-1,1,-3,-2,0,0
255,0,-3,0,1,1,-9,-2,-2,0
260,-1,0,-2,-4,-5,5,3,-1,0
265,-1,-1,-1,2,6,-3,-3,-1,0
270,-1,-2,-2,-3,-8,-5,-3,-1,0
275,-1,-1,-1,-1,1,1,0,1,0
280,0,-2,1,0,-3,-2,-1,0,0
285,-1,0,-1,0,1,5,-1,-1,0
290,-1,0,0,2,-2,-6,1,1,0
295,0,-2,-3,-1,0,-4,-2,-3,0
300,-1,0,-1,0,6,4,-1,-1,0
305,-1,0,-1,-2,-6,-4,0,-2,0
310,0,-2,-2,1,-1,-8,-3,-2,0
315,2,-1,-2,-5,-6,-4,-3,-1,0
320,1,1,-2,0,2,12,2,0,0
325,-2,-2,1,-3,-3,-3,-3,-1,0
330,-2,-1,0,-1,0,-2,-2,0,0
335,0,-1,-3,1,-3,4,-2,-1,0
340,-3,-2,-2,-1,-4,-7,-2,0,0
345,-1,0,-3,0,2,-6,0,0,0
350,0,-3,0,-1,-1,0,-1,0,0
355,-4,0,0,-3,1,4,0,0,0
360,-1,-2,0,0,-7,-4,-2,-1,0
365,0,-1,-2,-3,-3,-3,-2,1,0
370,-1,-1,0,2,6,-9,-2,0,0
375,0,0,-2,-5,-7,11,4,0,0
380,-2,0,-2,-1,2,4,0,-1,0
385,-1,-2,0,1,2,-3,-2,-3,0
390,-1,-1,-1,-2,-2,4,-2,-1,0
395,-3,-1,-1,-1,-2,-8,-3,-2,0
400,0,0,-2,-1,1,-3,-2,-1,0
405,1,-1,0,-1,-2,-1,1,0,0
410,-1,1,-3,-1,-1,1,-2,-1,0
415,1,-2,0,1,-5,-9,-1,-1,0
420,-2,-1,0,-2,5,-3,0,-1,0
425,-2,-1,-1,-1,-3,7,-4,0,0
430,-3,0,-2,0,1,4,0,0,0
435,-3,-3,0,-3,-8,-6,-2,-2,0
440,-1,-1,-1,2,2,-7,-3,-3,0
445,-1,-1,-3,-6,-10,-10,-4,-2,0
450,-1,-1,-2,3,6,16,-1,-3,0
455,-1,-1,-2,-4,-4,-15,-3,0,0
460,-2,-2,-1,1,1,4,0,-1,0
465,-2,-2,-2,1,12,27,3,-1,0
470,-1,-1,-1,-2,-11,-35,-3,-2,0
475,1,1,-3,-3,-8,15,-1,-2,0
480,0,0,1,2,6,-9,-2,-1,0
485,0,0,-1,0,-7,7,2,2,0
490,-1,-2,0,-2,5,-2,-4,-2,0
495,0,0,-2,1,-1,-6,0,-1,0
500,0,-2,-2,-2,8,18,2,0,0
505,-2,-2,-3,-2,-5,-6,-3,-1,0
510,-2,0,0,0,6,8,1,0,0
515,-2,0,0,1,-7,-19,-5,-2,0
520,1,-2,0,-3,6,4,4,1,0
525,-1,-1,0,-1,-9,-7,-2,-1,0
530,1,-1,-1,-5,-11,9,0,1,0
535,-1,-2,1,2,20,5,1,0,0
540,-2,-2,-2,-1,-15,-5,-5,-2,0
545,-2,-1,-2,0,1,-20,-7,-3,0
550,0,1,-1,0,-2,13,4,0,0
555,-1,-2,1,-2,0,8,0,-2,0
560,-2,0,-1,0,-3,-3,-3,0,0
565,-1,0,1,-1,3,-6,0,-2,0
570,-1,-2,-2,-1,-4,-7,-2,-3,0
575,-2,-4,-3,-3,-4,-16,-3,-1,0
580,-1,1,-3,-3,1,26,4,-2,0
585,-1,-1,-1,0,-2,-5,-4,-3,0
590,-1,0,-1,0,1,0,-2,-2,0
595,-2,-3,-1,-2,1,4,-1,-1,0
600,-1,0,-2,-2,-7,-14,-4,-3,0
605,-1,-2,0,-1,-3,5,-1,-2,0
610,-2,-1,-1,-2,2,-7,-2,0,0
615,-1,1,-1,0,3,3,-1,0,0
620,-2,-2,-1,-2,-8,-10,-3,0,0
625,0,-1,0,1,13,18,3,0,0
630,-2,-1,-2,-6,-15,-13,-1,-1,0
635,-1,-1,-1,0,5,6,-1,0,0
640,-2,-2,1,-3,-9,0,-2,-3,0
645,-2,-1,-2,-1,1,-5,1,-2,0
650,-2,-1,-1,1,9,5,-2,-3,0
655,-2,0,-2,-2,-7,0,0,-2,0
660,-1,0,1,1,-3,-22,-3,-1,0
665,-1,-3,-1,-1,6,18,3,-1,0
670,1,-1,-2,-3,-3,-7,-4,-2,0
675,-1,0,-1,-1,3,7,0,-2,0
680,-2,-1,-3,-1,4,16,1,-3,0
685,1,1,0,1,-3,-12,-1,2,0
690,-2,-1,-1,-1,-2,-3,-2,-1,0
695,0,-2,-2,-2,1,14,-1,-1,0
700,0,-2,-3,-1,-4,-9,-2,-2,0
705,-2,-1,-1,-1,-2,-8,-4,-1,0
710,-2,0,-2,0,-2,-12,-1,-3,0
715,1,-2,-1,-1,5,7,-1,-1,0
720,0,1,-2,-1,3,-6,-1,0,0
725,0,-2,-1,-1,-2,2,-1,-1,0
730,0,-2,0,1,5,8,2,0,0
735,-2,-2,0,-1,-4,-5,-3,-2,0
740,-1,-1,-1,-3,-3,-4,-2,-1,0
745,-2,-2,-1,-3,-5,-12,-4,0,0
750,1,-1,-1,-1,-5,-5,-1,-2,0
755,-2,-1,-1,-1,-1,9,2,-1,0
760,-2,-2,-1,-1,3,14,-1,0,0
765,-1,0,-1,-1,-2,-16,-2,0,0
770,-1,-1,-2,-1,4,23,2,-1,0
775,-1,-2,-1,-1,-9,-16,-2,0,0
780,-2,-3,-1,-1,-3,-2,-3,-1,0
785,-1,-1,-1,1,1,1,-2,-2,0
790,-1,-2,-1,-4,-6,-9,-1,1,0
795,-2,-2,-2,1,-2,-16,-3,-3,0
800,-1,-2,-4,-1,2,19,2,1,0
805,0,4,6,-1,-5,-10,1,-1,0
810,-3,-11,-10,-2,9,11,0,-3,0
815,1,8,5,-2,-8,-12,-3,0,0
820,0,-1,1,1,-1,-2,-1,-1,0
825,-3,-8,-7,0,1,3,-3,-2,0
830,3,8,5,-3,-13,-27,-4,0,0
835,0,-2,-4,1,10,28,0,-1,0
840,-2,-1,-2,-3,-10,-10,-2,0,0
845,-2,-1,-3,-4,1,3,0,-2,0
850,-3,-8,-2,0,1,1,-2,-3,0
855,-3,-3,-2,-1,1,-10,-2,0,0
860,0,2,0,-3,-11,-1,-2,-1,0
865,-1,-3,-2,-1,4,-9,-4,-1,0
870,0,2,0,0,-2,17,0,0,0
875,-1,1,0,-1,0,-9,-3,-1,0
880,-2,0,0,2,15,19,0,0,0
885,-1,0,-4,-5,-15,-13,2,0,0
890,-1,0,0,-1,-1,0,-1,-1,0
895,0,0,0,-1,0,-6,-1,0,0
900,-1,-4,-3,-2,-1,0,0,-1,0
905,0,0,0,0,2,5,-2,-2,0
910,-2,2,1,1,4,-3,0,-1,0
915,-1,-2,-3,-1,-3,1,0,1,0
920,0,-1,-1,0,-1,-15,-2,0,0
925,-1,-1,-2,-3,-3,1,0,-1,0
930,1,0,0,0,0,12,0,-1,0
935,-2,-2,-2,1,3,-15,-3,-2,0
940,-2,-1,-1,-5,-13,3,1,-2,0
945,-1,0,-1,0,2,-1,1,0,0
950,-3,-2,-1,-2,-2,-9,-2,-1,0
955,-2,-3,-1,-1,-2,4,0,-1,0
960,-3,0,-1,1,9,0,-3,-3,0
965,2,1,3,0,-7,-8,-2,-2,0
970,0,-1,-1,-2,-2,2,-2,0,0
975,-1,-1,0,-1,0,-3,1,-1,0
980,-1,-2,-4,-1,-2,-6,-3,-1,0
985,-2,-3,-2,0,1,0,-3,-2,0
990,0,0,-1,0,-1,-12,-3,0,0
995,0,-1,0,-1,-1,10,-2,-1,0
1000,0,0,1,0,-5,-3,-2,0,0
1005,0,0,0,0,0,-2,-1,0,0
1010,0,1,1,-1,-1,8,0,0,0
1015,-1,0,-3,-1,0,3,0,-1,0
1020,-1,-1,0,-1,1,-4,-1,-2,0
1025,-2,1,-2,-1,-4,-4,-4,-1,0
1030,-2,-3,1,-2,-5,-5,0,0,0
1035,-1,-1,-2,1,-1,-5,-5,-2,0
1040,0,0,0,-3,3,1,-2,-2,0
1045,-2,-1,-2,-1,-2,1,0,0,0
1050,-3,-2,-3,-1,3,14,2,-2,0
1055,-2,-1,-2,1,1,2,1,0,0
1060,-1,-1,-1,0,-7,-14,-3,-2,0
1065,0,-1,-1,0,5,5,-2,-1,0
1070,-1,-2,-1,-2,-4,-4,-2,-1,0
1075,-1,-1,0,-3,-8,-2,-1,-3,0
1080,-1,0,-1,-1,0,0,2,1,0
1085,-1,-2,-1,1,2,0,-1,-2,0
1090,-1,-1,-1,-4,0,-2,-1,-2,0
1095,-2,-1,-2,0,-5,3,-3,0,0
1100,0,-1,-1,-2,-2,-8,-3,-1,0
1105,-2,-3,-2,-2,1,5,-2,-1,0
1110,-1,0,-1,0,-2,-6,-2,-3,0
1115,0,-2,-1,-1,4,-2,-1,0,0
1120,-2,-2,1,-1,1,0,-2,-2,0
1125,-3,-2,-2,-4,-9,-5,-2,-1,0
1130,-1,0,-1,1,6,5,-2,-2,0
1135,-1,0,-2,-2,-2,2,-1,-1,0
1140,-1,0,-2,-1,-4,-4,-2,-1,0
1145,-1,-1,-1,0,-1,-7,-2,-1,0
1150,-1,-3,-1,-4,-6,8,0,-1,0
1155,-1,-1,1,-3,-3,-5,1,1,0
1160,-1,0,-1,1,4,-2,-2,-1,0
1165,-1,1,-1,-1,0,4,-1,-2,0
1170,-1,0,-2,1,5,3,-1,-1,0
1175,-1,0,-2,-1,-7,-7,-1,-2,0
1180,-1,-1,0,0,2,-1,-2,-2,0
1185,-1,-2,1,-2,-2,-2,1,1,0
1190,-2,-3,-1,2,0,-5,-3,-1,0
1195,-1,-3,-2,2,6,-4,-1,-3,0
1200,-2,-2,-4,-7,-10,6,0,-1,0
1205,0,-1,0,1,0,3,-3,-1,0
1210,-1,-1,-2,-3,-5,-8,-2,0,0
1215,-3,-2,-1,1,5,0,-1,-2,0
1220,-2,-1,-2,-2,-3,-2,0,-2,0
1225,0,-2,-1,0,1,6,4,1,0
1230,0,0,-2,0,0,-3,-1,0,0
1235,-1,0,0,-1,-4,0,0,-1,0
1240,2,-1,0,3,6,-3,-3,-1,0
1245,-3,-3,-2,-8,-14,2,2,-1,0
1250,-2,0,0,2,2,-12,-2,-1,0
1255,-1,-1,-1,-4,-6,-5,-3,-1,0
1260,-1,-1,1,0,0,0,1,-1,0
1265,-1,1,0,3,13,13,1,-2,0
1270,-1,-4,-1,-3,-11,-3,-3,-2,0
1275,-2,-2,0,-4,0,4,0,-1,0
1280,-1,-1,0,-1,0,-5,-2,1,0
1285,-2,-1,-1,0,-1,-3,-2,-2,0
1290,-1,0,0,-1,-4,-5,0,-1,0
1295,0,-1,1,1,1,8,-1,-1,0
1300,-3,-2,-2,-4,-7,-5,-3,-2,0
1305,-2,-1,0,0,2,0,-1,-2,0
1310,-1,-1,-1,0,1,-2,-2,-1,0
1315,-1,-1,-1,-1,-4,-13,-1,0,0
1320,0,0,-1,-2,-3,5,1,1,0
1325,-1,-2,-1,-4,-3,-1,-1,-1,0
1330,0,-1,-1,0,2,-3,2,1,0
1335,-1,-1,-1,-1,0,0,-2,0,0
1340,-1,-1,-1,0,0,-5,-2,-3,0
1345,0,0,-1,-1,1,1,-2,-1,0
1350,0,-1,-2,-3,-1,1,-3,-1,0
1355,0,-1,-3,0,0,2,-1,2,0
1360,-1,-1,-2,-2,-4,-4,-4,-3,0
1365,-1,0,-1,2,3,2,1,-1,0
1370,-1,-2,-2,-2,-1,-5,-2,-1,0
1375,-2,1,-1,-2,-2,9,1,-2,0
1380,-2,-3,-1,0,-1,-5,-3,-3,0
1385,1,0,0,1,0,-4,-2,-1,0
1390,-3,0,-2,-2,-3,-1,0,1,0
1395,-1,-1,-3,0,8,-4,-2,-2,0
1400,-1,-1,-1,-3,-8,3,1,0,0
1405,-1,-2,-1,0,2,-2,-4,-3,0
1410,-1,-2,-1,-3,-9,-16,-1,-2,0
1415,-1,-2,1,0,1,17,-1,0,0
1420,-3,0,-1,2,6,2,0,-3,0
1425,0,-2,-1,-1,-5,-6,-1,0,0
1430,-1,1,-2,-1,2,8,1,0,0
1435,-2,-1,-2,1,-1,-10,-4,-2,0
1440,-1,-1,0,-1,-2,-1,0,0,0
1445,-2,-3,-2,-1,-1,-10,-2,-3,0
1450,-1,0,1,-1,1,18,3,0,0
1455,-1,0,0,-1,-2,-5,-1,-1,0
1460,0,-3,-1,-2,3,4,-4,-1,0
1465,0,-1,-1,0,-6,-6,-2,-3,0
1470,0,-1,-1,0,-1,-9,0,-1,0
1475,-1,-4,-1,-3,-1,-2,0,0,0
1480,-1,0,0,1,-2,-2,-1,1,0
1485,-2,-1,0,-2,-1,0,-1,0,0
1490,-1,-2,-1,-1,0,7,0,0,0
1495,-1,-1,-1,-1,-5,-10,-3,-3,0
1500,0,-1,-1,-1,3,2,0,-3,0
1505,0,-1,-4,-3,-1,8,2,2,0
1510,-3,-1,0,0,3,1,-2,-4,0
1515,1,-1,-2,-2,-5,-13,2,-1,0
1520,-3,-2,-2,-4,-6,-1,-2,0,0
1525,-2,-1,0,-2,2,4,-3,-2,0
1530,0,-2,-2,-1,-4,-8,-3,-3,0
1535,0,-2,-1,-1,-3,-1,-2,0,0
1540,-1,0,-2,0,-1,0,2,-3,0
1545,-2,-2,0,1,1,0,-2,0,0
1550,-1,-2,0,3,0,-3,-1,0,0
1555,-1,1,0,0,6,8,1,-1,0
1560,0,0,-4,-4,-19,0,-2,0,0
1565,0,-2,0,-1,1,-1,-1,-1,0
1570,-2,0,1,0,5,-7,-2,-1,0
1575,-1,-1,-1,-3,-9,7,2,-1,0
1580,-2,0,0,-1,5,-11,-4,-2,0
1585,0,0,-1,-2,-5,0,-3,1,0
1590,0,-2,-3,-3,-3,6,-1,0,0
1595,-1,-1,-1,-1,1,-2,-1,-4,0
1600,-1,-1,0,-1,2,-2,1,0,0
1605,-1,0,-3,-3,-11,-8,0,-1,0
1610,0,1,-2,-2,-1,-3,1,-1,0
1615,-2,-2,-2,0,3,4,-1,-1,0
1620,0,-1,0,2,5,-1,-2,-1,0
1625,-1,0,-2,-3,-9,-9,-2,0,0
1630,-1,-1,-1,0,1,6,1,-1,0
1635,-1,0,-1,0,2,11,1,0,0
1640,-1,0,-2,-1,-3,-7,-4,-2,0
1645,-1,-2,-1,1,6,11,-1,-1,0
1650,-1,-1,-1,0,-3,-10,0,0,0
1655,-3,0,-1,-2,-4,-6,-1,0,0
1660,0,-1,-1,0,3,0,-1,-1,0
1665,-2,-1,0,-1,2,2,1,0,0
1670,-2,0,-3,-1,-1,-13,-2,-3,0
1675,-1,1,0,1,7,21,2,-3,0
1680,0,-2,-1,-3,-7,-7,0,1,0
1685,1,0,0,0,6,-3,0,-2,0
1690,-2,-2,0,-2,-6,4,-2,-1,0
1695,0,-3,-1,-1,-2,-10,-1,0,0
1700,-2,0,0,0,-1,-2,-1,-1,0
1705,0,-2,-2,-2,0,6,1,-1,0
1710,-1,0,0,-1,2,-2,-1,1,0
1715,0,-1,-2,-3,-4,-5,-1,-1,0
1720,0,-2,0,0,4,10,-2,0,0
1725,-3,0,-1,-3,-5,-9,-2,-2,0
1730,-1,0,-1,-2,-2,-1,-3,-1,0
1735,-2,-1,-1,-2,1,-6,-2,0,0
1740,-1,0,0,-1,-8,-4,1,1,0
1745,-2,1,1,-1,4,0,1,-2,0
1750,-2,-1,-3,-2,-7,-4,1,0,0
1755,-2,-2,0,-2,-6,-8,-3,-1,0
1760,-1,-3,0,0,9,12,1,-1,0
1765,-3,-2,0,-1,-3,-4,-1,-1,0
1770,-1,0,-1,0,1,0,-2,0,0
1775,1,0,-1,-4,-6,-5,-1,-1,0
1780,0,-2,-2,2,5,-1,1,0,0
1785,0,-1,-2,-2,-5,3,-1,-1,0
1790,-1,-1,-1,2,5,-1,-2,0,0
1795,-2,0,-2,-2,-2,-15,-1,0,0
1800,-2,-1,-2,-6,-12,10,-2,-2,0
1805,-2,0,0,2,8,-2,-3,-3,0
1810,-1,-2,-1,-2,-17,-6,-1,1,0
1815,-2,-1,-1,-1,1,1,0,-1,0
1820,-1,2,-2,0,0,-8,0,-1,0
1825,1,-1,-2,1,-3,-3,0,-1,0
1830,-2,-1,1,-2,6,11,0,-3,0
1835,-1,0,-1,1,0,-1,-3,-1,0
1840,-1,-2,-1,-1,0,-2,-3,0,0
1845,-1,0,-1,2,2,-6,-3,-1,0
1850,0,-1,-1,-4,-4,3,1,1,0
1855,1,-1,0,0,-2,0,0,0,0
1860,-3,-2,-1,-1,-2,3,-2,-1,0
1865,-1,-2,-1,1,-2,-7,-2,0,0
1870,-2,0,-1,0,2,0,-1,-1,0
1875,0,0,-1,0,-1,0,-1,-2,0
1880,0,-1,-2,0,-1,-4,-3,-2,0
1885,-1,0,-2,-2,0,13,1,-3,0
1890,0,0,-2,2,-3,-12,1,0,0
1895,-1,-3,-2,-1,2,6,-2,-2,0
1900,-1,0,-1,0,1,-5,-2,1,0
1905,-3,-1,0,-3,-5,-2,0,0,0
1910,-2,-1,0,0,5,4,-4,-1,0
1915,-2,0,-2,-1,-1,-1,-1,-1,0
1920,-1,-1,-1,-1,4,-1,0,-2,0
1925,-2,1,0,0,0,-3,-4,0,0
1930,0,0,-1,-3,-2,-9,-2,-3,0
1935,-3,-2,-3,-2,-10,1,0,0,0
1940,0,-1,-2,-4,5,11,1,-1,0
1945,0,-1,-2,-3,0,-3,-1,0,0
1950,-2,-2,0,-1,-5,-8,-2,-2,0
1955,0,-1,0,-1,5,4,-1,1,0
1960,-2,0,1,0,-6,-9,-2,-3,0
1965,-2,-3,0,-1,-4,-3,-1,-3,0
1970,0,-2,-4,-2,6,2,-1,-2,0
1975,-1,-1,-2,-1,-2,-6,-1,-1,0
1980,-3,-1,-2,-1,-2,-1,-1,-1,0
1985,0,-2,0,-2,-1,0,-1,1,0
1990,-1,-1,0,-2,1,2,-2,-1,0
1995,-1,-2,-1,-2,2,-3,-1,0,0
2000,0,0,-1,-4,-8,-7,-1,0,0
2005,-2,-1,-3,1,0,-5,-4,-2,0
2010,1,0,-1,-1,2,14,0,1,0
2015,-1,0,-1,0,-2,-4,-1,-1,0
2020,-2,-1,0,1,5,-2,0,-1,0
2025,-2,0,-2,-4,-7,-5,0,0,0
2030,-2,-1,1,-1,-6,-4,0,-2,0
2035,0,0,0,0,1,-6,-2,1,0
2040,1,0,-1,-4,-4,11,3,3,0
2045,1,-1,-1,-1,-2,-1,2,-2,0
2050,0,-1,0,1,7,6,1,-1,0
2055,-1,0,-2,-1,-3,-7,-1,-3,0
2060,-1,-2,-2,-1,-4,-7,-1,0,0
2065,-2,1,-2,-1,5,6,0,1,0
2070,-3,0,-1,-2,-5,-8,-2,0,0
2075,-2,-2,-1,-1,1,-1,1,-1,0
2080,1,-1,-1,1,-1,5,-4,-2,0
2085,1,-2,-1,3,5,4,0,2,0
2090,-3,-3,-1,-2,-7,-2,-2,-3,0
2095,-2,0,-1,-1,-1,2,-2,-2,0
2100,-2,-1,0,1,4,-6,-1,-1,0
2105,-1,1,1,-5,-18,-17,1,0,0
2110,1,-1,-1,2,12,23,2,1,0
2115,-1,-1,-1,-1,-2,-1,-1,0,0
2120,0,-2,-1,0,-1,-3,0,-2,0
2125,-1,0,-1,3,4,-3,-3,-2,0
2130,0,-1,-3,-3,-1,-7,-1,0,0
2135,0,0,0,-3,-2,-3,0,1,0
2140,0,-2,-1,0,4,0,-3,1,0
2145,-4,-2,-1,-1,1,4,-1,-2,0
2150,-1,-1,-1,-1,-8,-14,-2,0,0
2155,-1,-1,0,1,7,7,2,-2,0
2160,-1,-2,-1,-2,-5,1,-3,-3,0
2165,0,-3,-1,-2,5,7,1,0,0
2170,-3,-2,0,-2,-8,-8,-1,0,0
2175,0,0,0,0,-2,1,-1,-2,0
2180,-1,-2,-1,-1,0,-2,1,0,0
2185,-2,0,-1,-2,-3,-7,-3,0,0
2190,-1,-1,-2,0,4,5,0,-2,0
2195,0,-3,-3,1,-1,0,-2,-1,0
2200,-1,0,-1,-2,-4,0,1,-1,0
2205,1,-1,1,1,2,-3,-1,-2,0
2210,-2,1,-1,-2,1,-8,-3,0,0
2215,-2,-2,-2,-1,-1,13,2,0,0
2220,-2,0,-3,-1,-2,-12,-4,-3,0
2225,0,-1,-1,-4,-1,8,-1,0,0
2230,2,1,-2,-3,-8,-6,-3,-3,0
2235,-1,0,-1,-2,-5,2,-1,0,0
2240,-1,-1,-1,0,3,-3,-1,0,0
2245,-2,-1,-2,-1,-5,-4,-1,-1,0
2250,-2,-1,-2,-1,4,1,-3,0,0
2255,0,0,-1,-1,0,-15,-4,-1,0
2260,-1,-1,-2,-2,-2,7,0,0,0
2265,-1,1,0,-1,1,-3,-3,-1,0
2270,-1,-3,-1,0,1,5,1,-1,0
2275,-1,-1,0,-2,-4,-3,-2,-2,0
2280,1,1,-1,0,5,-3,-1,0,0
2285,-1,-2,-2,-3,-10,-4,-3,-1,0
2290,0,-2,-1,0,0,-10,-1,1,0
2295,0,0,-1,-1,3,15,2,-1,0
2300,-1,0,0,-1,-6,-3,-5,-1,0
2305,-1,-3,-2,-1,-2,-4,-4,-3,0
2310,0,1,1,1,-3,4,4,1,0
2315,-1,-2,0,0,-1,-10,-3,-1,0
2320,-2,-4,-2,-4,-1,4,1,-4,0
2325,-1,-2,0,-1,2,-2,0,1,0
2330,0,-1,0,-1,-2,-4,-3,-4,0
2335,-2,-1,-2,-1,-3,3,-4,0,0
2340,0,-1,-2,2,3,2,-1,0,0
2345,-1,0,-1,-2,-1,-1,-1,-1,0
2350,-1,-1,-2,0,0,-1,-1,-2,0
2355,-2,-1,0,-2,2,-1,0,0,0
2360,-2,-1,-2,0,-1,-6,-3,-2,0
2365,-2,-2,-1,-1,-2,-2,-1,-1,0
2370,0,-2,-1,-3,-6,16,0,1,0
2375,-2,1,1,1,-1,-7,-1,-2,0
2380,-2,-1,1,0,0,-4,-1,-1,0
2385,0,0,-2,0,1,2,1,-1,0
2390,-2,0,0,1,4,-4,-2,-2,0
2395,-1,-4,-1,-2,-3,-1,-2,-2,0
2400,-1,0,0,-3,-6,-2,0,0,0
2405,0,-1,0,-3,-3,1,-1,-1,0
2410,-1,0,-1,-1,5,6,2,-1,0
2415,-1,2,-1,1,-4,1,0,-1,0
2420,0,-1,-2,-2,-1,-3,-1,-2,0
2425,1,-1,-2,0,-5,-4,-1,0,0
2430,0,-2,-3,-1,3,8,1,-1,0
2435,0,-2,-2,-1,0,-6,-1,-2,0
2440,0,0,-3,0,0,8,-1,0,0
2445,-2,-1,-1,0,-3,-3,-1,0,0
2450,-1,-2,-1,-1,-4,-20,-3,-3,0
2455,-1,-1,-2,-2,-2,14,3,1,0
2460,1,-2,0,0,1,-4,-2,-2,0
2465,-1,-2,0,-1,2,2,0,0,0
2470,-1,1,-2,0,0,2,-1,1,0
2475,0,-1,0,-3,-1,-9,-4,-1,0
2480,-2,-3,-2,-1,0,-4,-3,-2,0
2485,0,0,-2,0,-3,11,2,-1,0
2490,-1,-1,2,-1,-4,-9,-2,-1,0
2495,-2,-1,-1,-1,-1,4,-1,1,0
2500,-1,0,-1,-1,0,-5,0,0,0
2505,-1,-1,-2,-1,7,8,-1,-2,0
2510,0,-2,-3,-5,-15,-6,-2,0,0
2515,0,-1,-1,1,2,-3,0,-1,0
2520,0,-1,0,-3,-4,0,0,0,0
2525,-2,0,0,-2,1,-12,-6,-3,0
2530,-1,-2,-1,0,6,14,2,-1,0
2535,-2,-2,0,-1,-2,-4,-4,-2,0
2540,-1,0,-1,-2,-8,-3,-2,-3,0
2545,-1,-1,-3,-1,-4,-10,-1,-1,0
2550,-1,0,-1,-1,10,16,-1,-1,0
2555,-2,-2,-1,-1,-6,-13,-3,-1,0
2560,-1,-2,0,-2,7,7,6,0,0
2565,-1,-2,0,1,-3,-3,-1,2,0
2570,-2,-2,-2,-1,-5,-9,0,-2,0
2575,-1,-1,-2,-1,7,5,0,-2,0
2580,-1,0,-1,-2,-7,1,-3,0,0
2585,-1,-3,-2,-2,-3,1,-1,-3,0
2590,-2,0,0,-1,-1,-8,-1,0,0
2595,-1,-2,0,-1,-1,-1,0,1,0
2600,-1,0,-1,-2,2,-3,-3,-2,0
2605,0,-1,0,0,3,1,-3,-1,0
2610,-1,-2,0,-1,-1,-9,-3,-2,0
2615,0,-1,-1,-3,-10,1,1,0,0
2620,-1,-1,-1,0,3,4,-3,0,0
2625,-2,-1,0,-1,1,-3,1,1,0
2630,0,-1,-1,-4,-5,-3,-1,-1,0
2635,-2,0,0,0,1,-8,-4,-1,0
2640,0,-1,-3,0,-1,1,-1,-1,0
2645,-1,-1,-1,-2,2,15,0,-2,0
2650,-1,-2,0,-1,1,-5,-2,-1,0
2655,2,-1,-1,0,0,1,1,0,0
2660,-3,-2,0,0,-2,-1,-3,0,0
2665,-1,-1,-2,0,3,-5,-3,-1,0
2670,0,0,0,0,1,6,-1,0,0
2675,0,-1,0,-3,-4,-10,-2,-1,0
2680,0,-1,1,2,5,7,0,0,0
2685,0,0,-1,-3,-8,-6,0,0,0
2690,-1,-1,0,-2,4,1,-3,0,0
