Timestamp, Electrode 1, Electrode 2, Electrode 3, Electrode 4, Electrode 5, Electrode 6, Electrode 7, Electrode 8, Marker
320,-3,6,4,-2,-2,0,7,1,0
325,6,0,-1,0,-1,0,-5,1,0
330,-2,0,-3,3,6,0,-3,0,0
335,-2,-1,-3,-2,-5,-1,1,-3,0
340,0,-4,-4,-6,7,-3,-6,-1,0
345,-8,-8,-2,-4,-18,-4,-6,-4,0
350,1,11,-1,1,3,-1,2,-1,0
355,2,1,-2,-6,0,1,3,3,0
360,-1,-7,-3,2,-4,-1,-6,-2,0
365,-3,8,6,0,7,0,3,-2,0
370,1,6,3,4,12,2,-2,0,0
375,-2,-7,-3,0,-10,-2,-2,-3,0
380,-2,-7,-6,-7,-6,-3,-5,0,0
385,3,-20,-4,3,-4,-4,-10,-1,0
390,-11,1,2,-5,-2,2,7,-2,0
395,1,14,3,-2,-1,0,-4,-1,0
400,2,1,-1,-3,3,0,-1,-2,0
405,-4,-8,-2,5,3,-1,-3,0,0
410,2,5,-1,-5,-4,0,-2,1,0
415,-2,-11,-7,-8,-8,-7,-4,-4,0
420,4,4,-1,5,8,3,3,0,0
425,-2,5,4,1,0,-1,2,1,0
430,0,-10,-5,-3,-11,-3,-1,-1,0
435,-4,4,4,7,16,1,1,-3,0
440,-5,-12,-4,-5,-8,-3,-6,-4,0
445,-2,-1,-5,1,-2,-4,0,-1,0
450,1,2,-3,-7,-1,-2,-3,-1,0
455,-1,-6,-3,5,3,2,5,1,0
460,-3,-1,1,8,5,1,-1,1,0
465,1,-29,-9,-8,8,3,4,1,0
470,-5,17,4,-2,-15,-7,-12,-5,0
475,1,-7,-2,-3,-4,0,3,0,0
480,-1,8,1,0,0,0,-3,-2,0
485,0,5,-1,0,-2,0,0,-2,0
490,3,-5,-1,0,2,1,-5,1,0
495,-3,-4,-2,2,10,2,1,-3,0
500,-1,1,-2,-5,-12,-5,2,-1,0
505,-4,10,4,6,6,2,-1,-1,0
510,4,4,-3,-8,8,1,2,2,0
515,-2,3,-3,-1,-11,-6,-2,-2,0
520,-4,-17,-6,-12,-20,-4,-1,-3,0
525,-1,-29,-9,-5,-2,-3,-3,-2,0
530,-3,15,7,9,7,1,-1,-2,0
535,1,-6,3,6,14,3,-4,0,0
540,-5,7,9,5,0,-2,4,-2,0
545,8,6,-4,-11,-14,-4,-1,1,0
550,-5,-18,-2,5,1,0,1,0,0
555,1,13,0,-10,-4,-1,-2,1,0
560,-4,-3,-2,3,-3,-1,-4,-3,0
565,-4,13,2,1,-5,-5,1,-2,0
570,-4,-37,-7,-2,9,-1,1,0,0
575,-2,42,10,2,0,1,2,-1,0
580,0,-5,-5,-8,-17,-9,-3,-1,0
585,0,-9,-2,4,0,5,2,3,0
590,0,-2,-1,1,10,1,-2,-3,0
595,3,-1,-1,-3,4,0,-7,-3,0
600,-1,0,-2,-3,-5,-1,2,0,0
605,-2,-6,-4,-2,-3,-7,-10,-1,0
610,0,-16,-7,-11,-8,0,0,0,0
615,-4,-14,-2,3,2,0,2,-1,0
620,8,14,-1,6,8,3,-4,3,0
625,-3,-3,-3,0,-3,-2,-3,-2,0
630,4,12,-1,2,-1,-1,5,-1,0
635,-2,-6,1,0,0,2,1,0,0
640,0,8,0,-1,7,-3,-1,-1,0
645,0,1,2,1,-5,2,-3,-3,0
650,-2,2,0,-3,-1,-2,3,-1,0
655,0,0,-2,3,2,0,-3,0,0
660,-3,2,1,1,-2,0,-3,-1,0
665,0,-24,-6,-4,2,1,3,0,0
670,-2,52,14,-3,-7,-4,-3,-2,0
675,-2,-11,-2,-4,1,1,4,1,0
680,-3,-1,-2,1,-3,-3,-6,-4,0
685,-1,-3,-3,1,-8,-1,4,-4,0
690,0,-10,-9,-7,1,-2,-1,1,0
695,-5,0,0,-3,-6,-2,-8,-3,0
700,-1,6,3,-7,-11,-3,-1,0,0
705,6,18,2,7,11,0,2,2,0
710,-1,-10,-4,1,7,0,-5,-1,0
715,-5,1,0,-4,-9,0,3,-2,0
720,1,-4,-3,-1,1,-1,-4,-3,0
725,-4,-1,-3,-7,-9,-4,-1,-3,0
730,0,-11,-5,-4,-1,0,-4,-2,0
735,1,18,6,5,6,0,2,-1,0
740,-3,-4,-2,-6,-3,0,0,0,0
745,2,0,-2,6,-2,-1,1,0,0
750,-1,13,5,-2,0,-1,-5,-1,0
755,1,-10,-8,-6,-1,2,11,-1,0
760,-3,3,0,4,0,-1,-1,-2,0
765,-3,1,-2,-4,-7,-3,-6,-2,0
770,0,-7,-4,-6,-7,-2,5,-3,0
775,-1,1,2,9,8,1,-13,0,0
780,1,6,3,1,-3,-3,5,0,0
785,0,-4,-3,-7,3,-3,-3,-1,0
790,-2,-9,-3,4,1,-3,-3,-3,0
795,-3,-26,-4,-3,-8,1,3,-2,0
800,0,33,8,5,5,-2,-9,-2,0
805,-3,-4,-1,0,4,0,3,0,0
810,1,-6,-5,-6,-3,1,1,1,0
815,-3,-1,2,-1,-3,-4,4,-1,0
820,-1,-8,-1,2,4,1,-2,-1,0
825,0,-7,-4,1,-1,-1,-6,-2,0
830,-5,-1,-3,-4,-2,-1,6,-3,0
835,-1,3,0,-2,-3,-4,-6,-3,0
840,0,-2,-2,-6,-2,3,3,0,0
845,3,2,2,8,7,-2,-3,-2,0
850,-1,-7,-3,-1,-1,-1,0,0,0
855,0,4,-4,-7,-6,-5,-4,-1,0
860,-4,-12,-5,-1,0,1,4,1,0
865,2,0,2,0,3,2,-2,-3,0
870,5,20,3,-1,-6,1,-1,1,0
875,3,2,-1,7,7,0,-6,-2,0
880,-3,-7,-4,-2,4,-4,1,-1,0
885,1,9,1,-4,-10,1,0,0,0
890,-4,-8,1,-1,-2,-2,-5,-1,0
895,-1,1,-2,-1,-2,-1,-1,0,0
900,1,-5,-4,-2,-3,-2,-4,-1,0
905,-3,5,4,-1,1,1,-1,-2,0
910,-3,-5,-2,-6,-5,-3,-2,1,0
915,-1,2,-2,-4,3,2,1,1,0
920,-2,-4,2,1,-4,-1,-9,-1,0
925,1,0,0,0,6,0,6,2,0
930,-1,-7,-1,4,1,0,-9,-3,0
935,1,41,10,-4,-4,-1,2,1,0
940,0,-13,-2,2,-3,0,-2,-3,0
945,-1,-4,-5,-8,-3,-1,-4,1,0
950,-1,0,0,5,5,1,1,-1,0
955,1,-9,-4,-4,-4,1,0,-1,0
960,1,4,2,8,16,0,-2,-1,0
965,-3,2,-2,-8,-15,-7,-1,-2,0
970,-3,-10,-5,-2,1,0,1,-2,0
975,-4,-13,-4,-8,-4,-3,-2,-1,0
980,3,4,0,0,0,-1,-1,-1,0
985,-5,-16,-4,4,4,1,-1,0,0
990,-3,2,0,-4,3,-2,-3,-1,0
995,1,-6,0,-1,-5,-2,-3,-2,0
1000,1,-28,-11,-5,-6,-2,2,0,0
1005,-5,11,2,-1,0,-4,-1,-6,0
1010,-5,-14,-5,1,-4,-1,-4,-1,0
1015,7,0,-4,3,10,1,1,1,0
1020,1,1,-3,-10,-14,-6,-8,-2,0
1025,-4,-6,-1,5,3,-2,5,-3,0
1030,0,7,-5,-6,-8,-2,2,1,0
1035,1,1,0,0,11,-1,-1,-1,0
1040,3,17,0,-1,-7,0,-3,1,0
1045,-4,-10,-3,-2,2,2,-7,1,0
1050,2,8,0,-4,-11,-5,0,0,0
1055,-1,-9,-4,0,2,1,-3,0,0
1060,-3,-13,-4,1,3,-2,0,-2,0
1065,-3,1,-2,1,-3,-2,-6,-2,0
1070,-3,6,0,-6,-2,2,-2,-2,0
1075,1,-7,-2,1,-2,-4,-6,0,0
1080,-1,-12,-1,0,1,-2,11,-2,0
1085,1,0,-2,2,-2,2,-10,0,0
1090,-3,2,2,-1,4,4,12,0,0
1095,-1,-2,-2,-3,-5,1,-1,-2,0
1100,-4,1,5,4,1,0,-8,-3,0
1105,-1,7,0,4,1,-4,2,-1,0
1110,-2,-5,-4,-6,-5,-4,-3,-2,0
1115,-2,0,0,-2,-7,-2,-3,-3,0
1120,-1,-5,-1,0,2,1,2,0,0
1125,-4,-3,-4,-7,-2,-1,5,-1,0
1130,-3,10,3,-1,-6,1,-10,-1,0
1135,4,-3,-4,1,3,-1,0,-2,0
1140,-4,-6,-2,-2,-1,2,1,-1,0
1145,3,6,2,0,-4,-2,3,-2,0
1150,-1,-4,0,4,8,1,-3,-1,0
1155,-2,0,1,2,5,-1,2,0,0
1160,5,12,0,-5,-2,-3,-2,1,0
1165,-2,-12,-5,-7,-12,-6,-2,-4,0
1170,-1,3,0,1,4,2,-1,0,0
1175,-3,1,1,3,10,2,2,-1,0
1180,-2,-7,-5,-6,-7,-2,-3,0,0
1185,-4,-2,-1,3,5,1,1,-2,0
1190,0,-6,-3,-6,-10,-7,-3,-3,0
1195,-2,-9,-1,-2,-6,-1,3,1,0
1200,2,11,3,1,2,3,3,1,0
1205,-3,-15,-6,-4,-2,0,-1,0,0
1210,-1,10,3,5,4,0,-3,-3,0
1215,1,-7,-8,-2,-5,-3,-2,-2,0
1220,-3,2,2,-6,-6,-3,-2,-4,0
1225,1,-2,-1,5,15,0,-5,0,0
1230,-1,-4,-3,-3,-11,-5,-1,-1,0
1235,1,7,2,-5,-6,1,7,-1,0
1240,-1,-1,-3,3,7,-2,-3,-1,0
1245,0,3,-3,-11,-16,-5,0,0,0
1250,-2,-1,0,6,8,1,-7,0,0
1255,-2,2,4,3,1,2,1,1,0
1260,0,-2,-2,-2,-8,-4,1,-2,0
1265,0,-5,1,-5,2,1,0,0,0
1270,1,-30,-9,2,1,-1,-3,0,0
1275,-6,9,2,-7,-7,-2,-1,-3,0
1280,3,-11,-5,2,7,-1,-6,1,0
1285,-4,7,0,1,-4,-1,-1,-4,0
1290,-1,-5,-3,-4,-2,-4,8,-2,0
1295,2,0,0,5,4,0,-10,-3,0
1300,-4,-6,-3,-5,-7,0,7,4,0
1305,1,15,3,-2,-2,1,-3,0,0
1310,-3,-3,2,1,2,-2,-2,-2,0
1315,-1,-14,-5,0,3,-4,-11,-3,0
1320,-2,15,8,4,2,2,-2,3,0
1325,1,-5,-3,-3,2,2,8,0,0
1330,2,7,-2,-5,-10,-8,-19,-2,0
1335,-3,1,-3,-3,4,-2,4,-1,0
1340,-2,-10,-4,-2,-7,3,2,0,0
1345,-2,-3,1,0,3,1,5,2,0
1350,-1,7,0,3,10,0,-5,-2,0
1355,-2,-24,-9,-9,-15,-5,-4,-2,0
1360,-1,6,4,5,3,-2,-2,-5,0
1365,-1,-6,-3,1,1,0,0,1,0
1370,0,3,-1,-8,-9,-1,10,-1,0
1375,-5,-3,-3,-7,-6,-2,-3,-3,0
1380,-1,-1,-1,3,-1,2,5,-3,0
1385,-1,1,-2,-4,-5,-3,-6,-1,0
1390,1,-8,-1,1,3,0,2,0,0
1395,0,7,4,5,3,-2,-8,-3,0
1400,3,6,2,5,9,3,12,4,0
1405,-1,-3,-2,-5,-6,-2,-5,0,0
1410,-3,3,1,-1,-6,0,-2,-1,0
1415,0,6,3,-1,-4,0,6,4,0
1420,-1,-1,-2,3,2,-3,-9,-7,0
1425,-1,-4,-1,3,3,-2,-16,-5,0
1430,0,4,-2,-5,-2,1,12,0,0
1435,0,-6,-4,-1,-4,-1,-9,0,0
1440,0,11,-1,-3,-2,-2,-3,-3,0
1445,-8,-2,3,2,1,-4,-10,-8,0
1450,0,-4,-1,-1,2,2,-19,3,0
1455,0,14,3,-3,0,-1,5,0,0
1460,-1,-9,-11,-6,-9,-6,-3,-1,0
1465,-2,-1,-2,2,-2,-1,2,-1,0
1470,-1,8,2,-1,0,-1,5,-2,0
1475,-1,-2,1,5,6,2,7,0,0
1480,0,-3,-2,1,10,0,-10,-1,0
1485,1,9,-1,-11,-20,-6,0,0,0
1490,-4,-7,-5,-5,-11,-2,-6,-2,0
1495,1,1,-2,1,4,1,2,2,0
1500,-2,-2,0,0,-1,-2,-9,-5,0
1505,0,-7,-1,4,10,-1,1,1,0
1510,-1,2,0,2,5,4,8,0,0
1515,-2,-11,-3,-7,-5,-5,-6,-3,0
1520,-1,36,9,2,-6,0,3,-1,0
1525,-2,-4,-3,0,0,0,-2,0,0
1530,-1,-3,-1,-4,-1,0,0,-1,0
1535,-1,1,1,5,5,1,-3,0,0
1540,0,-16,-6,-3,2,4,3,0,0
1545,2,-1,-2,-1,0,-1,3,0,0
1550,-3,4,1,-9,-15,-6,-8,-5,0
1555,0,-5,-6,2,3,0,2,-2,0
1560,-3,1,5,-2,-2,-4,-5,-1,0
1565,0,0,-1,4,2,0,-1,-2,0
1570,-2,-7,-4,5,11,0,3,-2,0
1575,0,1,-3,-10,-13,2,-6,3,0
1580,-3,-10,-7,-8,-9,-2,6,-1,0
1585,-2,-2,0,-2,-1,-1,3,0,0
1590,1,3,1,1,2,-3,-14,-3,0
1595,-1,1,-1,0,-5,-2,7,-2,0
1600,-2,-4,1,3,3,-4,-12,-5,0
1605,0,-3,-3,-5,-2,3,15,4,0
1610,1,1,0,0,0,0,-5,-1,0
1615,-4,2,1,-1,-2,-5,1,-1,0
1620,0,-7,-1,-1,8,2,-2,2,0
1625,-2,-3,-2,-3,-9,-3,-1,-5,0
1630,0,-1,0,0,-4,-3,-4,1,0
1635,0,1,-2,-2,4,1,1,-3,0
1640,0,-6,-4,-3,-6,-3,-1,-1,0
1645,0,-1,0,-1,-4,-1,-4,-2,0
1650,-4,1,-3,-7,-13,-2,9,-1,0
1655,-2,-1,1,0,-3,2,-7,-2,0
1660,-2,-3,-1,0,9,0,-2,-1,0
1665,-1,1,0,6,4,-9,-4,0,0
1670,-1,-2,-2,-3,2,-5,-1,-1,0
1675,0,-1,-4,-2,3,16,-3,-1,0
1680,0,-2,-2,-1,-6,3,20,5,0
1685,-1,-1,0,-2,3,-1,8,1,0
1690,-3,-1,-2,2,8,7,-5,-2,0
1695,-1,1,1,2,-5,-19,-11,-3,0
1700,2,-2,-3,-5,-3,0,-8,-1,0
1705,-2,-1,3,5,2,3,10,2,0
1710,-1,-2,-1,-2,2,-3,3,0,0
1715,-1,2,1,-2,-1,2,-5,-1,0
1720,-1,-4,-2,0,-3,-3,-2,-1,0
1725,-2,-3,-2,-5,-7,-5,-10,-4,0
1730,1,0,1,0,8,5,4,0,0
1735,-2,-1,1,4,7,1,3,-2,0
1740,0,-2,-3,-5,-7,-3,12,1,0
1745,1,-1,0,-2,1,6,-2,1,0
1750,1,0,-2,-4,-5,0,3,-2,0
1755,-3,-2,-1,1,-5,-4,-2,-2,0
1760,-2,-3,0,3,4,-4,-12,-3,0
1765,1,0,0,1,3,1,-12,-1,0
1770,-2,-2,0,1,3,1,16,0,0
1775,2,2,-1,3,4,1,8,5,0
1780,-3,-3,-1,-5,-9,2,-5,-1,0
1785,-2,-2,-6,1,-2,-13,1,-2,0
1790,-1,-1,-1,-4,0,-1,-19,-2,0
1795,-2,-3,0,-1,-9,4,6,0,0
1800,-1,1,2,2,5,2,1,-1,0
1805,1,0,-3,-6,-2,2,-2,0,0
1810,0,-2,-1,-3,-1,-8,0,0,0
1815,-3,-2,-2,1,6,1,-9,-3,0
1820,-1,-2,-4,-2,-7,-12,-12,-2,0
1825,1,0,0,-1,-1,-4,1,-1,0
1830,0,-2,-2,1,0,12,1,-1,0
1835,0,-1,-2,-10,-18,-1,-2,1,0
1840,-6,-4,0,6,9,6,-5,-6,0
1845,0,1,-1,1,2,1,0,2,0
1850,-2,-1,-1,0,-8,-14,-6,-1,0
1855,-1,-2,0,0,6,3,-1,-4,0
1860,2,0,-1,0,4,1,8,3,0
1865,-1,-2,0,1,7,8,1,-2,0
1870,-1,0,-2,-1,-3,5,4,0,0
1875,-2,-3,-3,-4,-3,-10,-1,-3,0
1880,-1,0,-1,-4,-1,-1,-9,-3,0
1885,-2,-2,0,2,-1,-1,-1,-2,0
1890,-2,0,-1,4,-7,-2,2,-2,0
1895,-2,-2,0,-6,-2,-8,-1,-1,0
1900,-1,-1,-3,-4,-5,-2,-2,-1,0
1905,-2,-2,-2,-2,-8,3,1,1,0
1910,-1,-6,0,2,-6,-1,11,4,0
1915,1,16,1,-4,-10,-1,-4,-2,0
1920,1,-1,-2,3,11,3,5,2,0
1925,-2,-4,-3,-1,-3,-6,-6,-2,0
1930,-1,-3,-1,-4,-11,-5,4,-2,0
1935,-1,3,-1,2,3,4,6,-2,0
1940,0,-6,3,3,8,-3,-3,0,0
1945,1,-1,-5,-7,5,-2,1,2,0
1950,-3,0,-1,5,-7,-5,-11,-5,0
1955,-2,-3,-1,-4,-3,-1,5,1,0
1960,-2,0,0,-1,3,-1,-11,-3,0
1965,-1,-11,-2,4,-3,-1,6,2,0
1970,0,10,0,-3,-1,-1,-7,-3,0
1975,-2,-6,-1,-1,1,3,9,0,0
1980,-3,-11,-5,-6,-13,-2,-7,-5,0
1985,-5,9,6,3,3,-2,-4,-5,0
1990,1,-8,-3,1,1,1,3,2,0
1995,-1,1,-3,-3,-7,-4,-14,-5,0
2000,0,0,-1,-6,-2,0,25,3,0
2005,0,-6,-5,-2,-5,-1,-8,-1,0
2010,-1,-2,1,2,6,2,2,-1,0
2015,1,3,-2,-4,-1,0,1,-1,0
2020,-2,1,-3,2,-4,-4,-7,-3,0
2025,1,-7,-1,0,-1,-1,2,0,0
2030,-1,23,6,-2,-2,-2,2,1,0
2035,0,-4,-2,0,3,0,-3,-1,0
2040,-1,-4,-3,-6,-11,-2,-2,1,0
2045,-1,4,2,4,-1,-1,3,-1,0
2050,-1,-12,-2,3,15,3,0,-1,0
2055,-2,-3,-1,-7,-4,-2,2,-1,0
2060,-3,7,-2,-9,-17,-4,-7,-3,0
2065,-1,-8,-1,2,0,-1,2,-2,0
2070,1,-5,-1,-3,-3,-1,4,2,0
2075,-1,0,-1,2,5,2,-2,-2,0
2080,-1,-1,2,2,8,-2,-3,-1,0
2085,-1,0,-2,-5,-9,-2,-1,0,0
2090,-5,-7,-1,2,8,-3,-13,-5,0
2095,1,4,1,1,-1,0,24,6,0
2100,-2,-3,-1,6,5,3,1,-1,0
2105,-2,0,-2,-5,-7,-8,-25,-9,0
2110,4,1,0,-1,-3,6,38,10,0
2115,-1,-12,-4,1,-3,-7,-10,-3,0
2120,-2,10,3,-2,11,0,0,-1,0
2125,-3,0,2,1,-4,1,-3,-3,0
2130,-1,-3,-2,-5,2,-4,-11,-2,0
2135,-1,-1,-3,1,-17,-1,11,1,0
2140,2,-4,0,-4,-1,0,0,1,0
2145,-2,-1,-4,2,4,0,3,-2,0
2150,-3,-5,-2,1,-6,-2,-7,-5,0
2155,-1,2,0,-5,1,0,-2,0,0
2160,0,1,8,14,9,5,-4,0,0
2165,1,-2,-9,-10,0,-3,5,0,0
2170,-2,-3,-4,-8,-8,-1,-6,-2,0
2175,-4,1,0,1,-3,-1,-4,-2,0
2180,-2,-3,-3,3,-1,-6,-4,-2,0
2185,-1,-1,1,-3,-18,-3,-1,0,0
2190,-2,-2,-3,-9,-7,-6,-4,-4,0
2195,-2,-2,2,6,12,3,-1,-2,0
2200,4,7,-2,-3,-1,3,1,0,0
2205,0,1,-3,9,13,2,1,-2,0
2210,-2,0,3,-5,-2,-4,-10,-3,0
2215,-1,-2,-2,-7,-8,-1,-1,1,0
2220,-2,-4,-2,3,10,-3,-1,-2,0
2225,1,0,3,-2,-7,0,0,0,0
2230,-1,-1,-4,-3,-6,-2,-10,-5,0
2235,0,-1,-2,-1,3,-1,3,1,0
2240,-3,-7,-4,0,0,0,-1,-2,0
2245,-3,2,0,-5,-3,-1,-7,-1,0
2250,0,-2,2,5,6,3,3,1,0
2255,1,0,-1,-3,-6,-7,-6,-3,0
2260,1,-5,-6,-4,-6,-5,-3,0,0
2265,-2,-3,-5,-11,-5,-1,1,-1,0
2270,-1,-1,0,-4,-9,-4,-1,-1,0
2275,0,0,-1,8,15,5,2,-2,0
2280,0,1,-2,7,12,4,0,1,0
2285,-1,-2,2,-8,-15,-4,-3,0,0
2290,-1,-2,-4,-3,1,1,1,1,0
2295,0,2,-1,-6,-3,0,-4,-3,0
2300,0,1,3,7,7,1,-2,-1,0
2305,1,-17,-5,3,9,3,8,2,0
2310,-7,9,1,2,-10,-5,-9,-6,0
2315,-2,-4,-2,-1,-1,-2,-4,-2,0
2320,-3,3,2,-6,-11,-3,-2,-3,0
2325,-5,-11,-3,0,6,2,-2,-2,0
2330,6,1,1,3,7,0,-16,-3,0
2335,0,1,-6,-7,-6,-7,5,-1,0
2340,-4,-10,-1,-4,-11,0,1,0,0
2345,0,5,-2,0,1,-2,0,0,0
2350,-1,-2,3,11,22,6,1,0,0
2355,2,6,0,8,0,2,-6,1,0
2360,-2,-11,-6,-20,-10,-5,-5,-3,0
2365,-4,13,1,-6,-14,-5,-5,-3,0
2370,-1,0,-1,-5,-8,-4,9,-1,0
2375,-1,-5,1,3,-2,-1,-1,-3,0
2380,0,-1,-2,8,9,1,5,0,0
2385,-1,-6,-2,7,8,4,-2,-3,0
2390,-1,-3,-2,1,-4,1,7,2,0
2395,-3,-2,2,-3,2,1,-4,-1,0
2400,2,6,-8,-10,-10,-4,-5,-2,0
2405,-1,-4,5,4,10,-2,-1,0,0
2410,-2,-3,-1,2,-7,-5,3,1,0
2415,-1,2,-1,0,-7,-1,0,-1,0
2420,-1,-4,-2,-5,-3,-1,-8,-2,0
2425,2,2,-3,-3,-5,-1,7,1,0
2430,-5,-4,-1,8,19,2,-1,-1,0
2435,-4,0,-2,-10,-14,-6,-9,-4,0
2440,-1,2,2,4,-10,-2,2,2,0
2445,-4,-2,-1,-3,-5,-1,0,-1,0
2450,1,4,-2,-6,1,-1,-13,-2,0
2455,0,-5,0,7,3,2,11,2,0
2460,0,0,-3,-4,-2,0,3,-1,0
2465,0,0,-1,1,9,-1,-7,-1,0
2470,-1,-12,-3,-1,-7,-3,-8,-3,0
2475,-1,12,1,-2,-1,-2,7,0,0
2480,-1,-1,0,-3,-4,-2,-2,-3,0
2485,1,2,2,3,-1,1,0,2,0
2490,0,-1,-2,-10,0,-1,0,-1,0
2495,-2,-6,-2,6,3,-1,-7,-2,0
2500,-2,0,3,3,6,0,-1,-2,0
2505,1,-25,-7,-3,-12,-1,-3,-1,0
2510,-4,30,5,-6,-9,-2,0,-3,0
2515,0,-2,-3,-1,-9,-7,-9,-3,0
2520,-2,-1,2,-2,5,5,8,3,0
2525,-3,-3,1,3,6,-2,-3,-1,0
2530,1,-10,-3,3,-5,1,6,0,0
2535,-2,-2,-2,-5,1,1,-3,0,0
2540,1,5,1,0,-3,-2,-6,1,0
2545,2,9,-4,-5,-2,-1,1,-1,0
2550,1,-4,-1,-1,-4,0,3,0,0
2555,-2,3,3,4,6,0,-9,-4,0
2560,-1,-6,-4,-8,-1,-2,-7,-2,0
2565,-2,5,1,-2,-8,0,16,2,0
2570,-2,-6,-4,-1,3,-1,-2,-2,0
2575,0,-6,0,1,-1,-2,1,-1,0
2580,-2,-7,-4,3,-3,-1,-8,-5,0
2585,-2,6,2,-7,-8,-3,5,0,0
2590,-3,-4,-7,-3,-10,-4,-6,-4,0
2595,0,-5,1,-5,0,3,1,1,0
2600,-2,7,4,4,8,0,-3,-1,0
2605,2,5,-1,-2,-5,-4,-8,-2,0
2610,1,-7,-3,2,-1,-4,-1,-1,0
2615,-2,-28,-4,2,4,2,2,1,0
2620,-4,20,4,-4,-2,0,-4,-3,0
2625,-1,-5,1,8,7,1,-5,-2,0
2630,-1,2,0,-4,-3,-4,5,1,0
2635,1,-5,-7,-9,-6,-1,-1,-1,0
2640,0,-7,-2,-2,0,-3,-4,1,0
2645,-2,3,-1,0,-2,-2,3,-1,0
2650,1,-5,0,5,4,6,10,4,0
2655,-1,10,1,2,16,1,0,-1,0
2660,1,-4,-2,-1,-18,-3,2,-1,0
2665,-3,5,-1,-6,3,-3,-7,-4,0
2670,0,-4,0,0,-6,-3,-5,-2,0
2675,-2,3,2,0,4,-1,-6,-5,0
2680,-3,-3,-4,0,1,1,9,4,0
2685,-1,-6,-4,-2,-5,1,-1,-1,0
2690,0,3,1,-2,1,1,-2,-2,0
2695,0,4,1,-1,-2,-2,1,0,0
2700,-1,-14,-1,0,5,0,-3,-3,0
2705,-2,5,-1,-3,6,1,2,0,0
2710,-2,-3,-2,-3,-5,1,-2,0,0
2715,-6,5,1,0,-12,-4,-7,-4,0
2720,0,-8,-5,-6,-3,-1,-1,-1,0
2725,0,-3,1,6,9,0,-3,-1,0
2730,0,1,0,3,5,0,-4,-2,0
2735,-4,-41,-15,-5,-11,-3,-2,1,0
2740,-3,30,12,-10,-1,-3,0,-3,0
2745,0,-5,-2,4,-4,-2,-5,-1,0
