C1,C2,C3,C4,C5,C6,C7,C8,Marker
0,0,-2,-1,-1,-1,0,1,NAN
-1,0,0,0,0,-1,-1,0,NAN
-2,-2,0,-1,-1,-2,-1,-2,NAN
-2,-1,1,0,0,-1,-2,1,NAN
0,-2,1,-1,0,-2,-1,0,NAN
-2,-2,1,-1,-2,2,1,-2,NAN
0,-1,-1,-1,-1,1,0,-2,NAN
1,0,-1,-3,-4,-4,-4,-1,NAN
0,0,-1,-1,-1,-3,-2,0,NAN
-1,-2,0,-3,1,1,1,-3,NAN
-3,1,-2,0,-1,2,-1,-1,NAN
-1,-1,0,0,-2,-3,-2,-1,NAN
-2,0,0,1,-1,0,-3,-2,NAN
0,-1,-1,0,1,0,-1,0,NAN
0,0,-1,-1,-1,-1,1,-1,NAN
-1,-2,0,0,0,-1,0,-2,NAN
0,-1,-1,-1,-2,0,1,-1,NAN
-1,-2,-2,0,-4,-3,-1,1,NAN
-1,-1,0,0,1,-3,-2,0,NAN
-1,-2,-3,-1,1,-1,-2,0,NAN
0,1,1,1,-2,0,0,0,NAN
0,2,-1,-1,-1,-1,0,-3,NAN
-2,-3,0,-1,0,1,0,-2,NAN
-1,0,0,-2,-1,-3,-1,-3,NAN
0,-2,-4,-2,0,0,-1,0,NAN
-1,0,-1,0,1,0,0,-1,NAN
-1,0,0,0,-2,-3,-4,0,NAN
-1,-1,0,-1,-1,-2,-1,1,NAN
0,0,0,-2,-2,-5,-6,1,NAN
-2,-1,-2,-1,0,1,-1,-1,NAN
0,0,1,-1,-3,2,0,-1,NAN
-1,-1,-2,1,1,0,0,-2,NAN
0,-2,0,-3,-2,-4,-1,0,NAN
-1,-2,0,0,0,0,-1,-2,NAN
-1,0,0,-2,0,-1,2,-1,NAN
0,0,-1,0,-2,-4,-1,2,NAN
0,0,-1,-2,0,-1,-2,-2,NAN
0,-2,-2,-2,0,-1,-1,2,NAN
0,-2,-2,2,0,0,1,0,NAN
0,-1,1,-1,0,-2,-1,-2,NAN
-1,-1,-1,-2,0,1,-1,-1,NAN
-2,-2,-1,-3,0,3,0,-1,NAN
2,0,-1,-1,0,1,0,6,NAN
1,-1,-2,1,-1,-1,-1,1,NAN
-2,-1,-1,-1,1,0,0,-3,NAN
0,0,-1,0,0,-2,0,0,NAN
-2,-2,-1,0,0,-2,0,0,NAN
-2,0,-1,-2,-2,0,-2,-2,NAN
-1,-2,0,1,0,0,-2,-1,NAN
-1,-1,-2,0,-2,-2,-2,-1,NAN
-1,-1,-4,-1,-1,0,1,-4,NAN
0,-1,-1,0,0,2,1,0,NAN
-1,-1,0,0,-1,-1,2,-2,NAN
1,2,1,1,2,-1,-3,1,NAN
0,0,0,-1,-1,-1,-1,1,NAN
-2,-1,-1,0,0,1,1,-3,NAN
-1,-3,-1,-3,-1,-2,-1,-2,NAN
-1,-1,0,1,0,0,0,0,NAN
-1,-3,1,1,-1,0,0,-1,NAN
0,-1,-1,-2,-2,-1,-2,-1,NAN
0,-1,-2,0,-3,0,-1,-4,NAN
-1,0,-2,0,-1,-2,-2,-1,NAN
-2,-1,0,-1,-1,-2,-1,0,NAN
-1,-3,2,-1,-2,-1,0,1,NAN
-1,-1,-1,0,2,4,0,-3,NAN
0,-2,-1,0,0,-2,0,0,NAN
-1,-2,0,1,0,-3,0,-1,NAN
-1,-2,0,-2,-1,-2,-3,-1,NAN
0,0,0,1,-3,-1,-1,-1,NAN
0,-2,0,0,-1,-2,0,-1,NAN
-1,1,-1,-1,0,2,-1,3,NAN
-2,-1,-1,1,0,-1,-2,0,NAN
-1,-2,-1,-2,1,-1,0,-3,NAN
0,-1,1,-1,0,0,-1,0,NAN
0,0,-2,-1,-2,0,1,1,NAN
1,0,-1,0,0,2,0,1,NAN
0,-4,-3,-2,-2,-1,-2,-2,NAN
1,0,-2,-1,-1,0,0,-2,NAN
-1,-1,0,0,-3,-4,-4,1,NAN
0,2,-1,-1,-1,-3,-1,-1,NAN
-1,0,-1,-1,1,-1,0,-2,NAN
-2,-2,-1,-1,-1,-4,-2,-2,NAN
0,-1,-1,0,-1,-2,-2,-1,NAN
0,0,0,-1,-1,-1,-1,0,NAN
0,1,0,-2,0,-1,1,0,NAN
-3,-2,-1,-1,0,-1,0,-3,NAN
0,0,-1,-1,-1,-5,-3,-2,NAN
0,-1,0,0,1,-1,1,0,NAN
-1,-1,-1,-1,0,2,3,2,NAN
-1,-3,-1,-2,-4,-4,-3,1,NAN
0,-2,0,-1,-1,0,-2,0,NAN
-1,1,-1,0,-3,-2,-2,-2,NAN
1,1,-1,-1,0,1,-1,-1,NAN
-1,0,2,-2,-1,0,2,-2,NAN
-1,0,0,0,1,-1,1,0,NAN
2,-1,0,-1,-2,-2,-1,2,NAN
0,-1,-2,-1,0,0,0,1,NAN
0,0,-2,1,-1,0,-2,-2,NAN
-2,-2,0,-1,-1,-1,-1,-2,NAN
0,-3,-4,-1,0,2,-2,-2,NAN
0,0,-2,-1,1,-3,0,0,NAN
0,0,1,-1,0,-2,-1,-2,NAN
-2,-2,0,-2,-2,0,-2,-2,NAN
-2,0,0,-2,-1,0,-2,-1,NAN
-27,41,-23,-75,-117,5,-1,101,NAN
-3,-9,85,76,92,-7,-7,-83,NAN
-13,-15,14,88,-60,97,-30,-79,NAN
-43,-49,-75,-70,-114,-107,-43,23,NAN
-18,-66,62,-115,-128,-102,-13,-91,NAN
8,57,-117,-123,66,66,-15,-34,NAN
-12,-32,-119,0,127,52,-61,-51,NAN
0,90,96,121,127,127,60,90,NAN
12,7,39,127,-40,-49,25,-21,NAN
-15,-93,66,85,41,76,35,15,NAN
9,-30,-79,-72,68,-68,-22,25,NAN
-38,15,6,77,-76,-13,7,-34,NAN
-18,-76,-12,127,79,98,26,-38,NAN
59,108,-47,111,26,50,25,-16,NAN
-59,37,76,127,-66,1,0,13,NAN
22,-12,36,84,40,11,4,-8,NAN
-21,21,-28,42,54,-34,-4,-63,NAN
-4,-34,24,-14,-50,38,-22,45,NAN
-22,-68,-15,-20,40,-3,-16,-18,NAN
-19,-36,-11,-60,78,31,-20,1,NAN
27,47,16,-29,-30,59,10,-7,NAN
-2,-6,-7,-18,-104,-36,5,-5,NAN
19,28,-27,-15,56,28,25,5,NAN
-17,-7,27,-11,-6,-8,2,-26,NAN
-14,0,-28,-8,-46,-4,-11,-74,NAN
14,-10,-16,1,-128,-128,-61,37,NAN
0,23,15,2,89,53,22,-43,NAN
-14,-8,1,-9,66,49,12,-19,NAN
5,-29,-19,-8,-38,26,13,4,NAN
3,41,35,-28,-16,15,-4,13,NAN
-6,23,5,-110,16,15,-3,-10,NAN
-4,-27,-19,-97,-23,2,14,0,NAN
13,11,-9,126,5,21,-6,41,NAN
-10,4,-9,127,-2,-6,6,-3,NAN
-8,7,1,127,99,16,9,8,NAN
-2,-13,10,86,-50,13,-10,-21,NAN
11,6,-14,46,-98,-19,-5,11,NAN
-7,-8,3,64,77,-7,-3,15,NAN
10,-2,-10,-78,-67,-8,-4,-19,NAN
-4,0,-6,-69,3,-16,10,-17,NAN
5,-4,-29,-22,10,-6,-1,26,NAN
1,6,-1,-12,-1,7,5,27,NAN
0,3,50,22,-28,-17,-2,12,NAN
-4,-6,5,-18,-21,-6,0,-2,NAN
2,3,6,1,44,7,-3,12,NAN
-4,-3,-15,-16,-2,0,2,4,NAN
2,0,-6,-14,21,5,-1,11,NAN
-3,0,6,-15,-20,-4,2,2,NAN
-2,-1,-9,-4,-3,-2,1,-3,NAN
-1,-1,-2,-4,10,6,1,-5,NAN
1,3,10,2,15,19,4,1,NAN
-1,-3,5,-1,-16,-25,-4,-6,NAN
0,0,6,10,-6,-3,-3,1,NAN
-2,1,0,9,1,13,2,0,NAN
0,-1,-6,9,6,3,-1,3,NAN
-3,-1,2,-1,-7,-5,1,-3,NAN
2,2,3,1,2,4,-3,4,NAN
0,-1,-3,-1,0,-2,1,3,NAN
0,-3,-3,-2,-17,-13,0,0,NAN
1,1,2,4,11,3,-1,0,NAN
0,-2,3,8,14,-3,1,5,NAN
-3,-1,0,-1,-4,-2,-1,-1,NAN
1,-2,-3,-2,1,-8,-1,-4,NAN
-1,0,3,2,-5,-2,-4,-1,NAN
-1,1,1,-1,-2,-6,-2,-1,NAN
0,0,0,3,3,3,2,-4,NAN
1,1,1,6,2,-1,-1,-2,NAN
0,1,-1,6,3,2,1,0,NAN
0,0,1,1,6,1,1,-1,NAN
-1,-3,-2,3,5,1,1,0,NAN
-1,0,0,-1,4,-2,-2,0,NAN
-1,-1,0,0,-3,-3,-1,1,NAN
0,-1,-1,-1,-2,0,-1,-1,NAN
1,0,-2,1,0,-1,0,0,NAN
-1,0,-2,1,-1,-2,-1,1,NAN
0,1,1,0,-2,1,-1,-2,NAN
-1,-2,-3,-2,1,-1,0,-2,NAN
0,-1,0,0,0,1,1,0,NAN
-1,-1,-1,0,-3,0,0,-1,NAN
-2,-2,0,-2,-2,-2,-1,-2,NAN
-1,-1,-3,-1,1,-2,-1,-2,NAN
-1,0,-3,-2,-2,-1,-1,-2,NAN
0,-1,0,0,0,1,1,-2,NAN
0,-1,1,-2,-2,-3,-2,0,NAN
-3,1,0,0,-1,0,0,-4,NAN
-1,0,0,-3,-1,-3,-1,1,NAN
1,0,1,0,-1,1,-1,-2,NAN
-1,-1,2,-1,-1,0,-2,-3,NAN
1,-1,0,0,-1,-3,-2,0,NAN
-1,-1,-1,-1,0,-2,1,2,NAN
2,-1,-2,-1,-1,0,1,0,NAN
-1,0,-3,-1,-1,-1,0,0,NAN
-2,0,1,1,-2,0,-2,0,NAN
-2,1,-1,0,0,-1,-1,-2,NAN
-1,-2,-1,-2,0,1,-2,-1,NAN
0,-1,-1,-2,0,0,0,0,NAN
-1,-2,-4,-2,0,-2,-2,-2,NAN
-2,-1,-1,0,0,0,0,0,NAN
0,-2,-1,3,1,-1,0,1,NAN
0,-3,-1,2,2,0,0,-2,NAN
16,14,23,101,127,91,21,15,NAN
2,10,19,64,-102,71,15,10,NAN
-3,-2,-4,-102,12,-84,-1,-1,NAN
-6,-9,-10,3,-85,-34,-5,4,NAN
-27,-25,-60,-128,-103,-87,-57,-97,NAN
3,-34,26,98,81,-122,-45,22,NAN
-45,-19,-5,61,84,53,-11,-60,NAN
30,10,43,107,-20,64,28,112,NAN
13,30,97,-57,105,127,32,-85,NAN
6,20,33,-128,31,-11,32,27,NAN
17,5,2,-6,119,65,23,15,NAN
-4,-5,-20,-80,-88,-45,-7,-22,NAN
-18,-16,-19,127,-80,-81,-22,-8,NAN
-20,-3,-43,25,-128,-106,-31,-41,NAN
-6,-5,-6,-128,-76,-69,-23,-9,NAN
-20,-19,-63,75,21,-48,-45,-37,NAN
-16,-16,-5,-31,-38,-45,-10,-14,NAN
-12,-4,0,60,-11,-82,-12,-22,NAN
-19,-14,-1,-20,-9,-21,-9,-12,NAN
12,-5,2,-55,-63,14,7,-1,NAN
1,2,1,41,127,127,11,-19,NAN
-2,-2,-7,-8,-128,-80,-31,-77,NAN
-14,-10,-27,-87,-128,-55,-19,9,NAN
-30,-35,-85,94,-104,-128,-66,-42,NAN
3,4,3,29,50,58,-14,22,NAN
6,8,24,-40,32,75,14,23,NAN
-2,-14,-6,-20,-20,9,-7,-21,NAN
-6,6,28,11,127,32,23,3,NAN
17,19,36,3,125,55,31,24,NAN
0,2,29,6,108,82,12,11,NAN
-4,8,-12,29,-27,-28,-12,-11,NAN
13,-3,-10,-40,-54,-47,-7,13,NAN
6,1,-6,31,-102,-53,-10,1,NAN
-6,-2,12,58,126,-6,15,8,NAN
-2,1,0,20,34,12,0,10,NAN
-14,-4,5,7,41,39,19,3,NAN
5,-2,-5,-16,-1,-6,-3,1,NAN
-3,-3,1,-10,25,12,7,5,NAN
8,4,-3,37,-1,10,0,1,NAN
-6,-2,-1,-16,-75,1,0,-6,NAN
-2,-4,-8,34,-25,-18,-8,2,NAN
-3,-8,-7,-17,-94,-50,-10,-3,NAN
-5,-3,0,45,38,-7,-4,-6,NAN
3,6,12,30,52,23,6,1,NAN
4,2,5,12,40,29,7,7,NAN
-3,0,4,-2,11,11,2,0,NAN
0,3,1,-99,-43,-45,-3,-1,NAN
-2,-1,-2,-29,4,-5,2,-4,NAN
-2,-2,0,-3,17,13,1,-1,NAN
-1,-2,-3,-18,14,9,-4,2,NAN
1,-2,2,17,-11,-11,-2,1,NAN
-1,-2,1,13,-13,-12,0,-4,NAN
1,0,-3,13,13,10,-1,2,NAN
1,1,3,32,32,4,2,-1,NAN
1,0,3,13,12,-1,3,0,NAN
-1,1,0,4,1,-7,-2,1,NAN
-1,0,1,13,-1,4,-3,1,NAN
0,0,6,24,15,10,0,-1,NAN
0,2,2,10,-31,-12,-1,-1,NAN
0,0,-13,-22,6,-2,0,-3,NAN
-1,-1,0,-12,4,-5,-2,-2,NAN
1,0,8,20,25,3,2,-1,NAN
1,-2,-2,5,-10,-5,-2,2,NAN
-1,0,-3,-10,-14,-4,-3,0,NAN
-2,-4,1,-6,0,-2,-2,-2,NAN
1,0,1,9,13,2,1,0,NAN
1,-1,-1,0,5,-2,1,-1,NAN
-2,-2,2,7,8,1,0,-1,NAN
1,-2,-1,0,-6,1,-1,0,NAN
-2,-2,0,0,-2,-2,1,0,NAN
-1,-1,0,-2,0,-3,2,-2,NAN
-1,1,0,2,3,-2,0,-3,NAN
-1,0,-1,2,0,-1,1,-1,NAN
-2,-3,-1,-1,2,0,0,-2,NAN
0,1,1,-2,0,0,-3,-1,NAN
0,-1,-1,-1,-3,-1,-4,0,NAN
-3,-1,-2,-4,-2,1,-2,-1,NAN
1,1,-2,-4,-5,-4,-2,-2,NAN
0,-2,-1,-3,-2,-3,0,-1,NAN
-2,-2,0,2,3,-2,0,-1,NAN
0,-1,-1,-1,5,1,-2,-3,NAN
1,0,0,2,1,0,1,0,NAN
0,0,-1,-3,-2,-3,-2,-1,NAN
-1,-1,1,-2,-1,0,1,3,NAN
0,-1,-2,1,1,1,1,-1,NAN
0,-1,-4,0,-4,-2,0,0,NAN
-1,0,2,-2,-2,-1,-2,0,NAN
-2,-1,0,-1,2,0,-2,-3,NAN
1,1,0,-1,-3,0,-1,2,NAN
-1,1,-1,0,-2,-1,0,-2,NAN
2,1,0,0,-2,-1,2,-2,NAN
1,-2,-1,-1,1,-1,1,-3,NAN
-1,-1,-2,-2,-1,0,-1,-2,NAN
0,0,0,-2,-1,0,-1,-1,NAN
-3,-2,0,-1,0,-1,-2,-2,NAN
-1,-1,-2,0,-1,0,-1,0,NAN
-3,-2,-2,-1,-1,-1,-1,-1,NAN
0,0,-3,-1,-1,-1,-1,1,NAN
-2,-1,-1,-2,3,-1,-1,0,NAN
2,0,-3,0,3,-1,-1,-1,NAN
0,-1,1,0,2,-3,-1,0,NAN
-1,-1,-2,0,1,1,-1,-2,NAN
-1,1,-1,-1,-1,-2,-2,-1,NAN
-2,-3,-1,-2,-2,-2,-2,-1,NAN
0,1,0,0,-1,-2,-2,1,NAN
-1,1,0,0,0,-1,-2,-1,NAN
0,-1,0,1,-2,-1,-1,-2,NAN
0,1,0,0,0,0,-1,0,NAN
1,-1,-1,-3,0,-1,1,-2,NAN
-1,-3,-1,1,-1,-1,-1,1,NAN
-1,-1,-1,-1,-2,-2,1,0,NAN
0,-1,-3,1,-1,-1,2,-1,NAN
-2,0,1,-1,0,2,1,0,NAN
1,0,1,-2,-3,-1,0,-1,NAN
-2,-2,-2,-2,-1,-1,0,-1,NAN
-3,0,2,0,-1,-2,-3,-2,NAN
-1,-2,1,-2,0,-1,-1,-2,NAN
-2,-3,0,0,0,-2,-3,1,NAN
-1,0,-2,0,0,0,-1,0,NAN
-1,-1,-4,0,0,1,0,-2,NAN
-2,0,-2,-1,0,-1,2,-2,NAN
-2,2,-2,0,0,-2,-3,-2,NAN
0,1,-1,-1,0,-1,-1,0,NAN
-2,0,0,0,-1,1,0,0,NAN
-1,1,0,1,-1,0,-2,0,NAN
-1,-1,-2,-1,-2,0,-2,-1,NAN
0,-1,0,0,-1,-1,-2,0,NAN
1,0,-1,-3,0,-1,1,0,NAN
0,-1,-1,0,-1,-1,-2,-1,NAN
0,-3,-1,-2,0,0,-1,-1,NAN
-2,0,-1,-1,-1,-1,1,-1,NAN
-1,0,-1,-1,0,0,1,1,NAN
-2,-3,-1,0,-1,0,-2,-3,NAN
-1,-1,-2,0,1,-2,-2,0,NAN
0,0,-3,0,1,-1,-1,1,NAN
-2,0,0,-1,-1,-1,-1,-1,NAN
2,0,0,-2,0,-2,-1,-1,NAN
1,-3,0,-1,-1,-1,0,-2,NAN
-1,-1,-3,-2,-1,-1,-1,-2,NAN
-2,0,-2,0,0,-2,-2,-1,NAN
-1,-2,1,0,-3,0,-3,0,NAN
0,-2,0,0,0,-1,-2,0,NAN
0,1,1,-1,-1,0,1,-1,NAN
-1,-1,-1,1,-1,-1,1,-2,NAN
0,-1,-2,-3,-2,-1,0,-2,NAN
0,-1,0,-2,0,-1,1,-1,NAN
-1,-1,-2,1,-1,-2,-4,-1,NAN
1,0,-1,-2,0,-1,2,0,NAN
0,0,1,1,0,0,-1,0,NAN
-3,0,-2,-2,-1,0,-1,1,NAN
1,1,-2,-1,-3,-1,-2,-1,NAN
-1,0,-3,2,-1,0,-1,0,NAN
1,-1,-1,-1,0,0,-1,-1,NAN
0,0,0,-1,1,0,-2,-1,NAN
-2,0,0,0,-1,-1,0,1,NAN
-1,-3,1,-2,-1,-2,1,-1,NAN
0,-2,2,-1,-1,-2,-2,-2,NAN
0,-1,0,-1,-2,-1,0,0,NAN
-1,-1,-1,-2,-1,-1,1,-3,NAN
-2,0,0,-1,-1,1,-2,-2,NAN
1,-2,-1,1,0,-1,-1,0,NAN
1,-1,-2,1,0,-2,-1,0,NAN
-2,0,-2,-1,1,-2,-1,0,NAN
0,-1,-1,-2,0,1,-1,0,NAN
-2,0,-2,0,0,1,-1,1,NAN
0,0,-3,0,0,-2,-1,0,NAN
-3,0,0,-1,1,0,2,-1,NAN
-1,0,0,0,-1,0,1,-1,NAN
-1,0,-2,1,-1,-1,-2,-2,NAN
0,0,-1,1,0,0,-1,0,NAN
1,0,-2,0,1,-1,-1,-2,NAN
0,-2,-2,-3,-2,1,-1,1,NAN
0,-1,-1,-1,0,-1,1,0,NAN
0,0,-1,1,-1,-1,-1,-2,NAN
-1,-2,-2,0,0,1,1,1,NAN
-1,-1,-1,0,-1,-1,1,1,NAN
0,-1,2,-2,1,-2,-1,-1,NAN
3,-2,-1,0,0,0,-1,-1,NAN
1,-1,-1,0,0,0,-1,-1,NAN
-2,-1,0,-1,0,-1,1,0,NAN
-1,-1,-1,-2,-1,-2,-2,0,NAN
-1,-2,-1,-1,-1,0,0,-1,NAN
-1,-2,-2,1,-1,-1,-3,-2,NAN
0,1,-1,0,-2,1,2,-3,NAN
-1,0,0,-1,-1,-1,1,-3,NAN
-1,-1,0,-1,0,-1,1,-1,NAN
0,0,0,-1,-1,-1,-1,0,NAN
-1,0,-1,-1,-1,0,0,0,NAN
-1,1,-2,1,0,-1,0,1,NAN
0,-1,-1,0,1,-1,-1,-2,NAN
-1,-1,-2,-1,-1,-1,-1,0,NAN
0,0,0,0,-1,-1,0,-1,NAN
-2,0,0,0,0,1,-1,-1,NAN
-2,0,1,-1,-1,-1,-1,0,NAN
0,0,2,-2,-1,0,0,0,NAN
1,-2,-1,-1,-2,-1,-2,0,NAN
0,0,0,1,-1,0,2,-2,NAN
-2,-1,-1,0,0,0,1,-1,NAN
0,2,-2,-1,0,-2,-3,0,NAN
-2,0,0,0,1,-2,-2,0,NAN
-1,1,1,0,-2,1,1,-2,NAN
1,1,-1,0,-2,0,0,-2,NAN
-1,0,-1,-1,2,-1,0,-1,NAN
-1,1,0,1,1,-1,-3,-2,NAN
0,-3,-1,1,0,-2,-1,-2,NAN
-1,0,-1,1,0,1,-1,1,NAN
0,-1,-1,-1,-1,-2,-1,1,NAN
0,-1,-1,0,0,0,0,1,NAN
0,1,-1,-1,-1,-1,1,0,NAN
0,-1,-1,-1,-1,-1,-1,0,NAN
-3,-2,-1,0,-1,-1,-1,-1,NAN
0,0,1,0,-1,-1,-1,-1,NAN
-1,1,1,0,-2,0,-1,1,NAN
-2,-1,1,-1,1,-2,-4,0,NAN
0,-2,1,-2,-1,0,-1,0,NAN
1,-1,-1,-2,1,-1,0,0,NAN
0,-1,-1,-1,0,-3,0,-1,NAN
-1,-1,0,0,-2,-1,1,-1,NAN
-1,0,-3,-2,0,-2,-2,-1,NAN
-1,0,-4,0,-2,0,-2,0,NAN
0,0,-2,0,0,1,-1,-1,NAN
0,1,-1,-1,0,0,0,0,NAN
-1,0,0,1,-1,-2,-1,-2,NAN
-1,-1,-2,0,0,55,0,0,NAN
-1,-1,1,-1,0,-23,-2,0,NAN
-2,0,0,-1,0,-33,-1,-2,NAN
-1,0,1,0,-1,4,2,0,NAN
0,-1,0,-1,1,-6,0,-1,NAN
-1,-2,-1,-3,0,0,-2,-2,NAN
0,1,0,-2,-2,-5,-1,0,NAN
0,0,-1,-1,0,8,0,-1,NAN
0,-3,-1,0,-2,-3,-1,-1,NAN
0,-1,-2,-2,0,1,-1,-1,NAN
0,0,-2,-1,0,-7,1,0,NAN
-2,-2,-1,0,-3,0,0,0,NAN
-1,0,-1,0,0,1,1,-1,NAN
2,-2,-1,0,-1,-2,1,0,NAN
1,0,0,0,-1,-1,-1,-1,NAN
0,0,-1,-1,0,5,-2,-1,NAN
-1,0,-1,0,1,4,1,1,NAN
-2,1,-1,-1,-1,3,-3,-1,NAN
-3,-4,-1,-1,-1,-2,-2,-1,NAN
-1,-1,-1,0,-1,-1,1,0,NAN
-1,0,2,0,0,-5,0,-2,NAN
0,-1,0,0,-1,0,-3,0,NAN
-1,-1,-3,0,-1,-5,-1,1,NAN
-1,0,-3,-2,-1,0,-2,-1,NAN
0,0,-1,-1,-1,1,0,-3,NAN
-1,0,-1,2,0,-1,0,-1,NAN
-2,-1,-2,-2,-1,-2,-2,-1,NAN
-3,-2,0,-1,-3,-2,0,-1,NAN
0,-2,1,-1,-1,0,0,0,NAN
-1,1,-3,-1,1,-1,-2,1,NAN
0,1,0,-2,-1,-1,2,-2,NAN
1,-1,1,-1,-2,1,0,-1,NAN
0,-3,-1,-2,-1,1,1,1,NAN
-1,-1,0,-2,0,0,2,1,NAN
0,0,1,-2,0,-1,1,0,NAN
-2,0,0,-1,0,1,-3,-4,NAN
0,2,-2,0,0,-1,-1,-2,NAN
-1,-2,0,-3,-1,-1,-1,0,NAN
0,-2,0,1,-1,-1,-1,0,NAN
-1,-1,0,-1,0,-2,-1,0,NAN
-1,-1,-1,0,-1,0,-2,-1,NAN
-2,0,-1,1,1,0,-1,-1,NAN
-1,0,-1,0,-1,-2,-1,0,NAN
-1,-1,-1,-1,-1,-1,-1,-1,NAN
-1,-1,-1,-1,-1,1,-2,-1,NAN
1,0,-2,-2,0,-1,0,-1,NAN
-1,-1,-1,-2,0,0,-3,-1,NAN
-2,0,-3,-1,-2,0,1,-2,NAN
-1,-1,-1,-1,-1,-2,1,0,NAN
0,1,0,-1,-1,1,0,0,NAN
0,-1,-1,-2,-1,-1,0,-1,NAN
-2,-2,-2,0,-3,-1,1,-1,NAN
-1,-1,0,1,-2,-1,0,1,NAN
-1,0,1,0,-1,-2,-1,-1,NAN
0,0,0,-1,0,0,-2,-1,NAN
0,-1,-1,-1,-1,-1,0,-1,NAN
0,0,-2,-2,0,0,-1,-1,NAN
0,-2,0,0,1,0,0,-2,NAN
-2,-1,0,-1,1,-2,-2,-2,NAN
-2,1,-1,-1,-2,-1,-1,0,NAN
0,0,0,-1,-2,-2,1,0,NAN
-2,-1,-1,-2,0,0,1,0,NAN
1,-1,2,0,-1,1,-1,0,NAN
-1,0,-3,-8,-7,-13,-2,-1,NAN
2,-1,5,50,84,22,6,1,NAN
5,4,14,15,-5,30,10,6,NAN
5,12,14,-7,13,14,7,4,NAN
-32,-64,-90,-79,-95,-106,-20,-12,NAN
-18,-41,-35,-113,93,27,-28,-18,NAN
-5,-17,19,90,127,50,10,-5,NAN
9,24,39,106,127,102,32,6,NAN
13,17,31,67,82,38,18,7,NAN
5,33,17,102,24,20,16,-9,NAN
0,1,20,-80,-6,40,25,0,NAN
-12,-25,-83,-81,-120,-55,-15,-8,NAN
1,0,-7,-40,2,-11,-29,7,NAN
12,5,5,-27,-71,-34,-31,18,NAN
18,8,25,8,15,11,3,-7,NAN
-18,7,36,15,-22,-14,6,-16,NAN
63,-6,-21,-8,-6,-41,-53,109,NAN
-63,-80,-12,-41,-23,-2,-7,-92,NAN
-11,46,-88,8,28,75,29,92,NAN
8,57,67,55,72,20,51,-21,NAN
-107,-43,-80,120,99,54,-66,-28,NAN
88,79,83,43,127,65,-4,31,NAN
-2,-40,-69,-108,2,-53,2,-128,NAN
34,-36,-38,-97,62,24,-7,53,NAN
66,-63,-54,-29,6,-20,-59,-44,NAN
-97,12,-50,-27,-32,67,105,83,NAN
-28,18,-76,-128,24,-108,73,-13,NAN
48,0,-66,45,-56,-128,75,81,NAN
-29,48,8,-112,-54,85,-78,-75,NAN
27,-36,2,-77,-53,127,110,-23,NAN
-39,89,127,127,67,112,35,-76,NAN
19,66,78,127,-48,66,-62,25,NAN
-86,34,41,82,-109,-78,-3,-58,NAN
69,-14,-6,127,-45,57,32,-28,NAN
18,24,-13,127,54,-12,25,64,NAN
41,11,-54,-120,119,-77,-41,-17,NAN
-6,19,113,-74,115,-50,38,21,NAN
3,-4,75,46,65,-128,89,28,NAN
75,18,18,127,-79,59,-36,-3,NAN
-91,-77,-19,127,21,-1,4,-128,NAN
10,-95,-25,-111,76,2,25,-62,NAN
110,53,-72,-118,127,1,19,42,NAN
-47,20,106,85,73,-14,-27,9,NAN
31,69,118,105,6,-17,-25,-29,NAN
44,-4,-12,113,127,15,38,61,NAN
58,53,-11,-66,-59,66,35,102,NAN
22,36,-55,-1,46,109,57,11,NAN
-36,21,-25,-109,-45,-83,6,24,NAN
110,23,5,-128,27,-128,-7,18,NAN
-14,-36,47,-30,65,-63,36,-15,NAN
-41,-22,-33,127,-55,85,-2,34,NAN
9,10,-39,80,6,82,22,-62,NAN
4,-6,-16,56,-57,-69,-128,-107,NAN
-44,-1,-15,119,40,30,-5,-71,NAN
0,7,-9,41,37,-8,101,100,NAN
-23,-14,-34,-106,36,26,51,-94,NAN
-8,6,-10,-128,5,-20,48,44,NAN
37,33,67,-90,123,-35,-80,-80,NAN
18,115,120,-118,-126,45,-18,-40,NAN
-16,-85,-10,-60,-2,-11,46,77,NAN
-72,6,-5,-12,-24,59,-60,-95,NAN
-62,-6,15,-25,-55,8,-20,-69,NAN
-22,-25,-12,-9,-12,-1,7,-21,NAN
25,22,15,9,-5,-13,-8,-30,NAN
-22,-14,-22,5,4,-34,-4,-67,NAN
5,-4,-27,-25,-22,-28,-5,-48,NAN
-9,-2,-7,-23,-46,-26,-6,2,NAN
12,0,7,19,74,42,5,19,NAN
4,1,7,-13,59,32,3,0,NAN
1,-4,4,8,-23,-15,-9,15,NAN
6,-2,3,19,39,59,29,12,NAN
7,5,1,-12,-22,-39,11,5,NAN
-15,-7,-6,6,-3,-32,-20,-33,NAN
9,-2,-8,-45,-84,-109,-16,52,NAN
7,2,2,2,3,19,-33,33,NAN
-4,1,2,28,36,39,33,45,NAN
-4,4,4,13,14,4,64,-114,NAN
2,-4,-3,-23,-23,8,7,36,NAN
-8,-2,-5,-3,2,-4,-26,-70,NAN
4,1,3,11,9,14,-17,17,NAN
1,-3,-4,8,-2,-10,18,14,NAN
1,2,2,7,7,31,-9,-14,NAN
0,-3,-4,-15,-14,-32,13,29,NAN
-8,-3,-3,-3,14,14,-58,-48,NAN
-3,0,1,2,7,32,16,17,NAN
