Timestamp, Electrode 1, Electrode 2, Electrode 3, Electrode 4, Electrode 5, Electrode 6, Electrode 7, Electrode 8, Marker
1030,6,4,1,-2,-1,-2,0,-2,0
1035,-2,0,8,-1,0,-2,-2,-2,0
1040,-1,-5,-13,-3,-1,-5,-1,0,0
1045,-7,-2,1,-1,0,-3,-1,-2,0
1050,12,5,-5,-1,-2,-1,1,0,0
1055,-7,-7,-1,-1,0,1,0,-3,0
1060,5,2,4,1,-3,2,-1,0,0
1065,-1,0,-3,-2,-2,0,-1,-3,0
1070,-9,-8,-6,-1,1,2,-1,0,0
1075,8,4,-1,-2,-2,-2,-3,-1,0
1080,-4,-3,3,1,-1,-1,-2,-2,0
1085,-4,-3,-2,-3,-1,1,-2,-1,0
1090,-1,5,2,0,-3,-2,-2,0,0
1095,-2,-1,0,-2,-1,0,-1,-2,0
1100,0,-2,2,-1,0,-3,-1,-1,0
1105,1,2,1,-1,-1,1,-2,-1,0
1110,2,0,-2,-2,0,0,0,-1,0
1115,-9,-2,-3,-2,-1,0,-2,-2,0
1120,3,3,4,1,-1,-1,0,0,0
1125,-2,-1,-6,-1,-1,-2,1,1,0
1130,1,-1,1,-1,-2,-2,-1,-1,0
1135,-3,-1,-5,-1,1,1,-1,0,0
1140,-3,-3,0,2,1,0,2,0,0
1145,8,14,0,1,-1,-1,1,0,0
1150,-13,-26,-3,0,0,2,1,-1,0
1155,-3,0,0,-1,-2,-3,-2,-1,0
1160,5,6,-3,-3,-1,-1,-2,-2,0
1165,-2,-7,0,-2,-1,0,-2,-2,0
1170,1,5,-1,1,-3,0,-3,-2,0
1175,4,0,0,0,-3,0,1,0,0
1180,-4,-6,-1,-1,-3,-3,-2,-3,0
1185,-8,-2,-1,-1,-3,0,0,-3,0
1190,16,5,3,0,1,-2,0,1,0
1195,-3,-4,-2,-4,-3,-2,-1,-3,0
1200,-2,-4,1,-1,-2,1,1,-1,0
1205,-10,-8,0,-2,-3,-1,-3,-3,0
1210,12,8,-4,-2,-1,-3,-1,-1,0
1215,-1,-2,-1,0,0,-2,0,-2,0
1220,-2,-4,-3,-1,-3,1,-3,0,0
1225,1,6,2,1,0,-1,-4,0,0
1230,-17,-7,-5,0,0,0,-1,-5,0
1235,3,0,5,0,1,-2,1,4,0
1240,-1,-5,-7,-3,-1,-2,0,-1,0
1245,3,5,-4,-1,-3,-2,-1,-2,0
1250,-7,-7,3,-1,-1,0,-1,1,0
1255,-2,4,-7,-2,-1,-2,0,-2,0
1260,-3,-1,-1,-1,-1,-1,-2,-1,0
1265,3,-3,0,-1,1,-1,-1,1,0
1270,-2,3,0,-2,0,0,-1,-1,0
1275,-3,-6,-3,-2,-3,-2,-1,-2,0
1280,1,1,0,0,-2,-2,-1,-1,0
1285,0,-1,0,-1,1,-3,0,0,0
1290,-6,4,-2,1,-2,-1,-2,-3,0
1295,0,-1,-1,-3,0,-3,0,0,0
1300,1,6,-2,-3,-2,-1,-1,-1,0
1305,-14,-16,5,2,-1,0,-1,-5,0
1310,10,9,-4,-4,-4,-1,-1,2,0
1315,-5,2,0,0,-1,1,-1,-1,0
1320,-1,-1,-3,0,1,-2,2,0,0
1325,-3,-10,-1,-2,0,-2,-2,-2,0
1330,-3,-6,-5,-3,-1,-2,2,-2,0
1335,1,2,3,-2,-1,0,-3,0,0
1340,2,3,0,-2,-2,0,-1,0,0
1345,2,2,0,0,-1,-1,-1,2,0
1350,-6,-3,-2,-1,0,-2,-1,0,0
1355,3,-2,0,-2,1,-1,0,1,0
1360,-6,-5,-1,0,1,-2,-2,-3,0
1365,-7,-4,-4,0,-1,0,1,-1,0
1370,16,4,0,0,-3,-1,-3,-2,0
1375,-2,-1,-3,-1,-4,-1,-2,-2,0
1380,1,1,1,0,-2,-2,-1,-1,0
1385,-4,-1,-2,1,0,-1,-1,-1,0
1390,0,-2,0,-1,1,-2,-2,-1,0
1395,-5,-5,-3,-2,0,-2,-1,-1,0
1400,1,4,1,1,0,-1,-1,-2,0
1405,6,1,-4,-4,-1,-1,-1,0,0
1410,-8,-4,2,0,-2,1,-1,-4,0
1415,-2,4,-2,-2,-2,-1,0,-1,0
1420,-9,-9,0,-2,0,-2,-1,-1,0
1425,8,4,2,0,-1,-1,-3,-1,0
1430,-4,-2,-1,-3,0,-1,-3,0,0
1435,3,0,4,2,-1,-2,-3,0,0
1440,2,5,-3,-3,0,0,0,-1,0
1445,-10,-11,2,2,1,0,1,-1,0
1450,6,3,-2,-2,-2,0,0,3,0
1455,-4,-4,2,-1,-1,-1,-1,-3,0
1460,-2,-1,-6,-2,-3,0,-1,0,0
1465,3,1,1,-3,-4,-3,0,-1,0
1470,-1,9,1,-3,0,0,0,-2,0
1475,-6,-9,-3,0,0,-1,-1,-1,0
1480,-11,-9,3,1,1,-1,1,-1,0
1485,2,2,1,0,-2,-2,-3,-2,0
1490,-2,-7,-4,-2,-2,0,0,0,0
1495,4,2,-2,0,-2,-1,-1,0,0
1500,-2,2,-3,-2,-2,0,-1,-1,0
1505,2,3,0,-1,-2,-2,-1,-3,0
1510,-7,-12,3,1,1,-1,-1,-2,0
1515,-5,2,-4,-2,-1,-1,-1,-1,0
1520,2,0,4,1,-2,-2,1,0,0
1525,-1,5,-4,-4,-1,0,-3,0,0
1530,-4,-5,1,-1,0,-4,-4,-1,0
1535,0,1,-2,0,-2,-1,0,-4,0
1540,-1,-2,1,-4,-2,4,-1,-2,0
1545,-1,-4,-3,-2,0,-2,-2,0,0
1550,0,7,-4,-2,0,-2,-1,-1,0
1555,-2,-7,1,0,-3,2,0,0,0
1560,3,1,-1,-1,-1,-5,-3,-1,0
1565,3,-1,-4,-1,-1,0,1,-1,0
1570,-4,-7,-3,0,0,-2,-1,-3,0
1575,5,2,-2,-2,0,-2,-4,-3,0
1580,-5,-1,-1,0,-2,0,0,1,0
1585,-5,-6,-1,0,0,-2,0,-3,0
1590,-1,2,0,1,-2,-2,0,-2,0
1595,-6,-4,-4,-2,-2,0,-1,-3,0
1600,8,2,0,-2,0,-2,-4,-2,0
1605,-1,-2,-4,-1,0,0,-3,0,0
1610,-4,-7,0,-2,-2,0,0,0,0
1615,2,6,-2,-3,0,-3,-4,-2,0
1620,-3,-3,3,0,0,-2,0,0,0
1625,-5,3,-3,-1,-2,0,1,-1,0
1630,9,-3,-8,-3,-3,-1,-2,1,0
1635,-4,4,3,1,-1,-1,-1,-2,0
1640,-2,-2,-5,-2,0,0,-2,-1,0
1645,5,-2,2,-1,0,-3,1,-2,0
1650,-4,-1,1,1,-3,-3,0,-2,0
1655,-5,-6,-6,-2,0,-1,-1,-1,0
1660,2,0,0,-1,-1,-1,-1,0,0
1665,-3,-1,0,-2,-1,-2,-2,0,0
1670,-2,0,0,-1,0,1,-3,-2,0
1675,-7,-8,-2,-1,0,0,-1,2,0
1680,17,10,0,0,-1,0,0,-1,0
1685,0,-11,-2,-1,0,-2,-2,0,0
1690,1,1,3,-1,-1,-1,0,-1,0
1695,7,-3,0,0,2,1,0,-1,0
1700,-2,-1,-2,-1,-2,-1,-1,0,0
1705,-1,3,1,-2,-2,-2,-1,-2,0
1710,-6,-2,5,0,0,-2,-1,0,0
1715,1,10,-3,1,-2,0,-1,-1,0
1720,-7,-2,-2,-1,0,-1,0,-2,0
1725,7,3,1,0,0,0,-1,1,0
1730,-4,-1,0,-1,-1,0,-1,-1,0
1735,-4,-7,-1,-3,-1,-2,-1,-1,0
1740,-16,-9,0,1,0,-1,0,-3,0
1745,11,5,-2,0,-1,-2,-1,0,0
1750,0,-2,-1,0,-1,0,-4,-2,0
1755,1,-1,0,0,-1,-3,0,0,0
1760,1,1,-3,-3,-2,1,-2,-1,0
1765,-7,-4,-1,-3,-2,-1,-2,-2,0
1770,-4,0,-1,2,-2,1,1,-2,0
1775,5,-3,-3,-2,-2,-3,1,-1,0
1780,-3,-1,1,-1,-1,-3,-3,-3,0
1785,-2,0,6,0,-3,1,-2,0,0
1790,8,0,-14,-4,-1,1,-2,0,0
1795,-10,-7,3,1,-3,1,-1,0,0
1800,0,1,0,0,0,-1,-1,0,0
1805,1,3,0,0,-3,0,-4,0,0
1810,-4,1,-4,-2,-2,-3,1,-1,0
1815,3,7,3,-1,1,-2,0,0,0
1820,0,-7,-5,-3,-2,-1,0,-2,0
1825,-7,-3,-5,0,1,-2,0,-2,0
1830,-1,2,0,-3,-1,-3,-3,0,0
1835,-1,-2,-7,-1,-1,0,-2,-1,0
1840,-3,-2,2,-1,0,-1,0,-1,0
1845,1,2,-2,0,-3,-2,-2,1,0
1850,-10,-9,-3,-1,1,-2,-1,-2,0
1855,1,-1,0,0,-1,-2,-2,-1,0
1860,0,-1,-2,-1,-3,-3,-2,-1,0
1865,-5,-8,4,0,0,2,0,-2,0
1870,-2,0,-7,-3,-1,-2,0,-1,0
1875,9,0,1,1,-2,0,-2,0,0
1880,-10,-15,2,1,-2,1,0,0,0
1885,9,7,-9,-2,-2,-1,0,1,0
1890,4,1,4,0,-4,-3,-2,-1,0
1895,-2,4,3,0,0,-1,-3,-2,0
1900,4,0,-3,-3,0,-1,0,2,0
1905,-2,0,-4,0,-2,0,0,-2,0
1910,-2,-3,3,-1,-2,2,-1,-3,0
1915,-4,-7,-5,-3,-1,-4,1,-1,0
1920,0,4,3,1,0,-1,-1,-2,0
1925,-7,-2,5,-1,0,-1,-1,-2,0
1930,2,0,-6,-3,-2,-1,-2,0,0
1935,-3,-3,1,-2,-1,-1,0,-2,0
1940,-1,-1,1,0,-2,-1,0,-1,0
1945,-2,-1,-13,-4,-1,-2,-1,-2,0
1950,5,-2,-3,0,-1,0,-1,-1,0
1955,-1,2,1,-2,-2,1,-1,-1,0
1960,1,-4,-1,-1,-2,-3,-2,0,0
1965,-8,-6,-5,-2,1,-3,-1,-3,0
1970,8,4,3,1,-3,-3,0,0,0
1975,-3,-1,-4,-2,-1,0,0,-2,0
1980,-5,-10,-2,-2,-1,-1,-2,-1,0
1985,-4,-2,2,0,-1,-1,-2,0,0
1990,5,-4,-6,-1,-1,-1,-1,-3,0
1995,3,4,0,-1,-2,0,-1,-4,0
2000,-4,1,-4,-2,-2,1,-2,-3,0
2005,4,-2,2,0,-1,1,-2,0,0
2010,-3,5,3,-1,0,0,0,1,0
2015,-5,-5,-4,-1,-3,0,0,0,0
2020,2,1,2,0,-1,-3,-1,-2,0
2025,0,0,-2,-2,-3,-3,-1,-3,0
2030,-1,1,-2,-1,-1,-2,-2,-3,0
2035,-16,-13,3,-1,0,-4,-1,-2,0
2040,15,10,-2,-2,0,0,-2,1,0
2045,2,0,6,0,0,-1,0,0,0
2050,-7,-3,-4,-2,1,-3,1,-1,0
2055,2,-7,-2,-1,0,0,0,2,0
2060,-4,2,-1,0,-1,-3,-1,-3,0
2065,-5,0,-2,0,0,-1,-4,0,0
2070,-1,0,3,-1,-2,1,-1,-1,0
2075,2,0,-6,-4,-3,1,-2,0,0
2080,0,-4,-3,-1,-1,2,1,-2,0
2085,-1,3,1,-1,-1,0,1,-3,0
2090,-16,-9,1,0,0,-1,-2,-1,0
2095,5,1,-6,-1,-1,-4,-2,0,0
2100,0,-5,5,-2,-4,-1,-2,-2,0
2105,-4,6,0,-1,-2,0,-4,1,0
2110,0,-8,-3,0,1,1,0,0,0
2115,-4,6,6,1,-2,-1,-2,-1,0
2120,-5,-2,-8,-2,1,-2,-1,-1,0
2125,4,1,-1,1,0,-1,-1,-1,0
2130,4,7,3,0,-1,-1,0,1,0
2135,-6,-9,5,1,-1,1,1,-1,0
2140,0,3,-10,0,-1,0,-1,-1,0
2145,-9,-6,-1,-3,-3,-2,0,-2,0
2150,9,3,-2,-1,0,-1,-2,0,0
2155,0,-2,-1,-2,0,-2,-1,-2,0
2160,-2,-1,1,-1,1,-1,-1,-1,0
2165,0,-7,-1,0,-1,-1,-1,-3,0
2170,-1,-1,-1,-3,-5,-3,-1,-2,0
2175,-2,-1,-3,0,0,-2,-3,-2,0
2180,0,0,1,0,1,-1,0,1,0
2185,3,-6,-1,0,2,0,-2,-2,0
2190,-18,0,0,-3,-1,-1,-3,-2,0
2195,8,-1,-7,0,0,0,-2,2,0
2200,-6,5,4,2,-1,0,0,-1,0
2205,5,-5,2,-1,-2,-2,0,1,0
2210,-12,-10,-1,-2,0,-1,-1,-3,0
2215,4,-2,1,0,1,1,-1,-2,0
2220,-2,-5,-7,-3,-3,0,-1,0,0
2225,-5,-4,0,-1,-2,-2,0,-2,0
2230,2,0,1,0,-3,-1,0,-2,0
2235,0,3,0,-2,-3,-2,-1,0,0
2240,5,-2,1,1,-1,-2,0,0,0
2245,-1,-3,-1,-1,-1,-1,-2,-1,0
2250,-1,-2,-2,0,-1,-1,-2,0,0
2255,2,6,-3,-1,-1,1,-1,-1,0
2260,-2,-4,0,0,0,-1,-2,0,0
2265,-3,-1,-3,-3,-1,-4,-2,-1,0
2270,-4,-4,7,1,0,-2,-2,-2,0
2275,11,8,-4,-1,-3,-1,0,1,0
2280,1,4,-5,-3,-1,1,0,-1,0
2285,-5,-7,5,-2,0,1,0,0,0
2290,-1,-1,-4,-1,-1,1,-2,-1,0
2295,-11,-4,4,-1,-2,-2,-2,0,0
2300,0,-3,-7,-1,-1,-2,1,-1,0
2305,6,2,-2,-2,-3,0,-1,0,0
2310,3,13,2,1,0,-1,0,0,0
2315,-4,-3,-1,-3,-1,-1,0,-2,0
2320,-2,-3,-1,-1,1,-1,-2,-2,0
2325,-2,2,-5,-1,-3,-1,-2,-1,0
2330,1,-7,-2,-1,-1,-2,-3,0,0
2335,-2,-4,-3,-2,-1,-3,-1,-3,0
2340,0,-2,3,-2,-2,0,-1,-1,0
2345,3,3,-1,1,-1,-1,-2,1,0
2350,2,2,-1,-2,-2,-1,1,0,0
2355,1,1,2,1,0,-1,-3,-2,0
2360,-15,-11,-1,-2,-2,-1,-2,-5,0
2365,9,6,-4,-2,-1,-2,1,0,0
2370,1,-9,-10,-3,-2,-1,-3,0,0
2375,-2,4,1,-1,-1,-4,-1,-3,0
2380,-3,1,6,1,-1,-3,-1,-1,0
2385,-3,-3,-8,-2,-2,2,-1,0,0
2390,2,0,1,-1,1,-1,-3,0,0
2395,-9,-20,-3,-2,-1,0,0,-1,0
2400,3,14,4,1,1,-1,-3,1,0
2405,0,-2,-3,-2,1,-2,0,0,0
2410,1,3,3,-2,-2,1,2,-3,0
2415,-4,-3,-2,-2,-3,0,-2,-1,0
2420,6,2,-2,-1,-4,-2,-3,1,0
2425,-2,-1,4,0,0,-2,-1,-2,0
2430,-1,2,0,0,0,-2,-1,-1,0
2435,-2,-3,2,-1,-1,0,0,-2,0
2440,0,-2,-9,-3,-2,-2,2,-1,0
2445,-10,-5,1,2,0,0,-3,-2,0
2450,14,4,-4,-2,-1,-1,-1,2,0
2455,-3,-5,-2,-1,-1,-1,-3,-2,0
2460,2,1,-2,-4,1,-2,-1,0,0
2465,-2,-3,-2,-2,-1,0,-1,-1,0
2470,-6,-3,1,-2,-2,-2,0,-2,0
2475,3,6,2,0,0,-1,-2,0,0
2480,-2,-5,-1,-1,-1,-2,-2,0,0
2485,2,1,2,-1,-1,-3,1,0,0
2490,-14,-12,-4,-2,-2,0,-2,-2,0
2495,5,19,-6,-4,-2,-2,-1,0,0
2500,0,-7,1,0,0,1,-4,-1,0
2505,-2,-3,-1,-2,-1,-2,-2,-5,0
2510,-4,-1,3,0,-1,0,-3,-3,0
2515,2,3,-1,-2,-1,-2,2,0,0
2520,-9,-5,2,1,-1,-2,0,-4,0
2525,15,5,-1,0,0,-3,-1,3,0
2530,0,1,0,-1,-1,-2,-1,-2,0
2535,-1,-3,-2,-3,-1,-1,-2,-1,0
2540,1,-3,5,-2,0,0,-2,0,0
2545,-3,-4,-5,-3,-2,-1,-1,-2,0
2550,0,-1,-3,0,-1,0,-1,-1,0
2555,0,0,1,2,0,0,2,0,0
2560,-2,-1,0,-2,-1,-2,0,-1,0
2565,-5,4,5,0,-1,1,-1,0,0
2570,2,1,-4,-2,-1,0,-1,-2,0
2575,1,-6,-2,-1,-2,0,-3,-1,0
2580,2,11,0,-1,-2,0,0,1,0
2585,-5,-16,2,-1,1,1,-2,-2,0
2590,-11,-7,-3,-2,-1,1,0,-1,0
2595,15,5,2,0,-1,-1,0,2,0
2600,-1,-4,-6,0,0,-1,0,-3,0
2605,-2,7,-3,-3,-2,-1,0,0,0
2610,1,-4,-2,0,-2,-1,-1,-1,0
2615,-10,-4,0,-1,-2,-1,-1,-1,0
2620,1,-1,1,0,-1,-2,1,0,0
2625,-2,7,2,-1,-1,-3,0,-1,0
2630,-2,-1,0,-2,1,-2,-1,0,0
2635,-2,3,-1,1,-1,1,0,0,0
2640,1,-8,-3,1,0,1,-1,-2,0
2645,0,-4,-1,0,-1,-2,-1,0,0
2650,-2,0,6,0,1,-1,0,-2,0
2655,1,-5,-4,-2,-1,-2,-2,0,0
2660,-1,3,1,-3,-1,-2,-2,-1,0
2665,-6,-4,-2,1,2,3,-2,-2,0
2670,3,5,-4,-1,-1,-3,0,-1,0
2675,-4,-3,-1,-2,-1,-1,0,0,0
2680,-8,0,6,2,-2,-1,2,-1,0
2685,-1,-4,-11,-3,-1,1,-3,0,0
2690,7,4,4,0,-1,1,-2,0,0
2695,-5,-2,0,1,0,-4,-1,-1,0
2700,-3,2,-6,-2,-1,-3,-2,-2,0
2705,-4,4,7,-1,-2,-3,1,-2,0
2710,0,-1,4,1,-1,-4,-1,0,0
