Timestamp, Electrode 1, Electrode 2, Electrode 3, Electrode 4, Electrode 5, Electrode 6, Electrode 7, Electrode 8, Marker
220,-5,-2,-2,0,0,1,1,1,0
225,-1,-1,0,-1,-2,-9,-2,0,0
230,-3,-4,-3,-2,-5,1,1,-2,0
235,-2,-4,-2,0,5,3,0,-3,0
240,0,-1,-2,-7,-9,-8,-2,-1,0
245,-5,-2,-1,-2,-5,-1,-2,-1,0
250,2,0,1,0,2,2,0,-2,0
255,-5,0,-1,0,-2,-1,-1,-3,0
260,-1,-1,0,4,5,1,-1,0,0
265,-3,-1,-2,3,0,0,-1,-2,0
270,1,-3,-3,-6,-5,-3,-4,0,0
275,0,-2,-1,-4,0,1,-1,0,0
280,-3,-2,-1,-5,-1,0,-2,-3,0
285,3,-2,0,0,5,3,-1,-1,0
290,-3,-1,0,4,-2,-4,0,-3,0
295,0,0,-3,-1,-1,-4,0,0,0
300,-2,-1,-2,-1,1,-3,-1,1,0
305,4,-2,-1,-1,-2,1,1,-2,0
310,5,-1,0,-4,-4,0,-2,4,0
315,-13,-4,1,0,-4,-4,-1,-3,0
320,3,0,-1,2,-3,0,0,-4,0
325,4,0,-1,2,4,3,1,13,0
330,-12,-6,-6,-3,-5,-5,-2,-6,0
335,2,1,-1,-4,-9,-6,-3,0,0
340,-5,2,1,-1,3,5,-2,0,0
345,1,1,0,4,-1,-3,-1,-5,0
350,6,2,-4,-8,-4,1,0,4,0
355,-1,-4,-6,-10,-1,-5,0,-2,0
360,-7,-3,-4,-4,-9,-8,-3,-5,0
365,-3,0,-2,-4,1,0,-3,2,0
370,1,3,3,7,5,1,-1,4,0
375,-1,0,1,3,4,3,-1,-1,0
380,-5,-1,-3,-2,-1,1,-1,0,0
385,-1,-3,-4,-3,-2,-3,-3,2,0
390,0,0,-2,0,2,3,-1,0,0
395,1,1,-1,2,3,2,-1,2,0
400,4,-4,-2,1,2,3,-1,5,0
405,-5,-5,-3,-5,-17,-16,-4,2,0
410,-3,-2,-3,-3,0,-1,-2,8,0
415,6,0,1,1,0,0,0,9,0
420,0,2,2,4,13,5,1,11,0
425,-2,-2,-3,-5,-2,0,3,10,0
430,-4,-4,-1,-2,-6,-5,-2,2,0
435,0,0,1,1,1,-2,0,8,0
440,-1,0,0,0,-6,-11,-1,3,0
445,3,2,1,3,9,11,2,1,0
450,-1,2,-1,1,6,0,-1,1,0
455,-1,-1,-1,0,-6,-7,-1,3,0
460,-3,-3,-3,-3,-2,6,-1,-2,0
465,0,0,0,-1,2,-1,0,1,0
470,1,1,1,2,-2,-3,-2,-1,0
475,-1,-2,-2,-1,-1,1,-1,-3,0
480,-1,-2,-1,-3,-4,-5,-2,-6,0
485,1,-2,0,1,2,4,-3,-3,0
490,0,-1,0,-1,8,6,1,-4,0
495,2,0,0,-2,-5,-12,1,-2,0
500,-1,-3,-1,-3,-6,-4,0,-5,0
505,0,2,4,3,2,4,1,-4,0
510,3,7,7,3,6,5,1,-3,0
515,-1,-1,-3,-3,6,9,-2,-6,0
520,0,-3,4,2,-7,-5,1,-8,0
525,-2,0,-9,1,7,4,-1,-10,0
530,-6,-1,1,-3,-10,-2,-5,-16,0
535,3,10,11,4,-8,-5,-2,-3,0
540,-1,-8,-26,-17,-11,-5,-5,-6,0
545,-2,-7,1,2,-1,-2,0,-10,0
550,-6,-5,-4,0,7,0,-4,-12,0
555,-2,0,1,1,12,16,-1,-9,0
560,0,2,4,0,-18,-21,-3,-8,0
565,0,1,-3,-2,3,-4,-3,-5,0
570,0,-3,-6,-1,-6,0,1,-4,0
575,-3,-2,-1,-1,3,4,-1,-6,0
580,1,0,3,3,6,3,1,-1,0
585,-4,-3,-5,-6,-9,-7,-1,-4,0
590,0,1,1,-2,1,-5,0,2,0
595,-4,-5,-4,0,-1,2,-1,-5,0
600,5,2,0,2,6,7,0,4,0
605,-1,1,1,-6,-9,-6,-1,7,0
610,-2,-2,1,2,8,9,1,10,0
615,-5,-4,-4,-3,-6,-10,-3,5,0
620,-2,-3,-1,-1,2,4,0,-2,0
625,3,2,3,2,4,11,0,4,0
630,1,-2,1,2,-3,-7,1,4,0
635,-3,-5,-4,-4,-15,-12,-1,-4,0
640,1,0,2,2,1,0,-2,-1,0
645,2,-1,-1,0,-4,-2,0,-3,0
650,-3,1,-4,0,1,3,2,-9,0
655,-1,-3,-1,0,5,7,0,-4,0
660,-3,5,1,2,2,0,0,-11,0
665,-5,-2,-1,-3,-2,0,-2,-14,0
670,-2,-4,-3,-4,-6,-7,-2,-14,0
675,-3,-4,-3,-3,-1,-5,-3,-14,0
680,1,0,0,-2,2,3,-3,-5,0
685,-3,1,-2,-1,-2,-4,-1,-8,0
690,0,0,-1,0,3,5,-1,-7,0
695,4,0,-1,-2,-12,-13,-2,-6,0
700,-6,-2,0,-2,2,2,0,-7,0
705,-1,-1,0,-2,-4,-5,-2,-6,0
710,-1,-3,-2,-1,-4,-5,-2,-6,0
715,1,0,-3,0,4,4,0,-5,0
720,0,1,0,2,10,13,-1,-3,0
725,-1,0,-1,-3,-18,-25,-2,2,0
730,1,-1,-3,-5,-9,-5,0,5,0
735,-5,-2,-2,0,4,2,0,1,0
740,-3,-3,-1,0,2,5,-2,0,0
745,-3,-2,-3,-1,6,4,0,0,0
750,0,0,-1,-2,-5,-3,-2,0,0
755,-2,-3,-1,1,4,4,-1,0,0
760,-3,-4,-2,-4,-12,-11,-2,-2,0
765,-1,-2,-1,-3,0,3,-3,-2,0
770,1,-1,0,-2,-4,-5,-1,-2,0
775,-5,-1,0,0,1,4,-1,-3,0
780,1,2,1,4,5,-2,-1,2,0
785,1,3,-1,-3,-3,-5,-1,-2,0
790,-4,-3,-1,0,-2,7,-2,1,0
795,1,-2,-1,-2,-3,-10,1,4,0
800,-3,-3,-3,-6,-5,-5,-3,3,0
805,-3,0,-2,-2,-3,1,-3,0,0
810,0,1,0,1,3,3,-2,0,0
815,1,0,0,2,2,0,0,0,0
820,4,1,0,-2,-11,-6,0,4,0
825,0,0,1,-2,2,6,1,4,0
830,-2,-4,-1,-3,-6,-5,-2,-2,0
835,-2,-4,-2,-1,-10,-7,-5,0,0
840,0,-3,-1,-4,0,-1,-2,2,0
845,0,-3,1,0,4,3,0,-1,0
850,1,0,-2,-1,4,4,-1,0,0
855,1,-2,-4,-3,-3,-5,0,3,0
860,-5,-2,-2,0,1,-1,-1,3,0
865,0,-2,-1,-1,8,1,-2,6,0
870,-2,-1,-1,-2,-2,-5,-2,4,0
875,1,1,0,1,6,2,0,3,0
880,1,-1,-2,-2,-3,-4,-2,2,0
885,-5,-6,-3,-5,-4,-1,-1,-1,0
890,0,-1,-3,-7,-6,-9,0,3,0
895,-2,0,-2,-6,-7,6,0,0,0
900,-2,-1,-2,-1,-5,-1,0,-3,0
905,2,0,0,-1,-6,3,2,-1,0
910,-3,-1,-1,1,-9,-7,-1,-5,0
915,-1,-2,1,1,-4,1,-2,-5,0
920,2,-1,-1,-4,-6,0,-1,-6,0
925,-4,-3,-2,1,2,1,-3,-11,0
930,1,1,6,3,9,8,3,-5,0
935,-1,2,7,15,-3,-7,-1,-10,0
940,1,-3,-3,0,8,4,-1,-7,0
945,5,-5,-15,-22,-1,-1,0,-4,0
950,-3,-5,-8,-8,-13,-14,-4,-7,0
955,-3,-4,6,-1,0,-3,-2,-6,0
960,-1,4,1,-1,-3,2,-2,-6,0
965,-1,0,3,6,1,2,0,-3,0
970,1,1,9,6,5,1,0,1,0
975,2,-3,-18,-5,4,1,2,6,0
980,-3,-4,8,9,9,-1,1,-1,0
985,-7,1,1,9,9,4,-2,-4,0
990,-2,-2,-5,-1,2,0,-3,0,0
995,5,2,5,3,6,0,0,8,0
1000,1,-3,-4,-3,9,12,1,3,0
1005,-3,-1,0,1,-12,-20,1,6,0
1010,-4,0,5,18,5,-1,0,4,0
1015,-1,2,-1,-2,4,3,0,5,0
1020,-4,-2,-11,-21,-10,-5,-1,6,0
1025,2,-1,-5,-7,-7,1,-1,6,0
1030,-2,-3,-4,-4,2,-1,1,4,0
1035,2,0,-1,-3,-8,-3,0,6,0
1040,-9,-3,-1,4,0,-2,-1,6,0
1045,-5,0,5,1,-2,-1,-1,7,0
1050,2,3,-2,-5,-4,0,-2,5,0
1055,1,-1,-1,3,4,0,0,4,0
1060,4,0,3,3,-5,-6,-1,5,0
1065,6,2,-1,-3,1,2,-2,3,0
1070,-7,-2,-2,-4,0,-2,0,-3,0
1075,1,-1,-3,4,-3,-5,-2,-7,0
1080,0,0,-4,-3,2,-3,-1,-8,0
1085,-6,-6,-6,-9,-12,-5,-2,-15,0
1090,1,0,-1,-8,1,10,1,-11,0
1095,-4,-2,0,-13,-15,-8,-2,-19,0
1100,0,0,3,6,-7,-9,-1,-15,0
1105,8,7,5,7,11,6,1,-5,0
1110,1,-3,1,-1,4,8,-1,2,0
1115,-13,-8,-5,-2,3,-1,1,4,0
1120,2,-2,0,1,-6,-7,0,12,0
1125,-10,-6,-3,-5,-2,-1,-2,14,0
1130,5,2,-3,0,-3,-3,-3,12,0
1135,0,-5,-2,-4,-1,4,0,16,0
1140,1,1,0,-6,-1,4,-1,13,0
1145,2,1,3,1,1,1,3,8,0
1150,2,2,1,0,-5,-9,-2,10,0
1155,6,1,-2,-3,-2,2,-1,10,0
1160,-7,1,-1,0,1,-1,3,3,0
1165,-9,-10,-4,0,-3,0,-4,2,0
1170,-2,4,-2,-2,-2,-2,-1,0,0
1175,-2,-3,-4,-3,-5,-5,-2,-4,0
1180,1,-8,-3,-1,-1,-3,-2,2,0
1185,1,6,4,4,2,0,0,-2,0
1190,-2,-2,-2,-2,-1,5,0,-1,0
1195,4,5,-1,-4,-5,-12,-3,0,0
1200,-1,0,-1,1,3,1,0,-7,0
1205,0,-3,-3,0,0,0,0,-1,0
1210,-1,3,-2,-5,-7,-7,-1,-3,0
1215,-9,-7,1,1,2,7,-1,-7,0
1220,-2,-4,-1,0,1,1,0,3,0
1225,0,4,-2,-2,-2,0,-2,-1,0
1230,2,-6,-3,-1,0,-4,-2,5,0
1235,-13,-4,-2,-4,-2,-1,-2,1,0
1240,1,2,-2,-2,-3,-3,-2,1,0
1245,5,-1,1,2,-2,-1,1,5,0
1250,-2,-2,-2,1,0,-1,-1,2,0
1255,-5,-4,-4,-5,3,3,0,1,0
1260,-5,-1,-3,-4,-4,-3,-3,-1,0
1265,3,1,-3,1,-4,-5,0,2,0
1270,-11,-8,0,3,2,-2,-2,-4,0
1275,1,3,-1,-1,0,4,0,-4,0
1280,3,6,0,-3,-6,-1,-2,-5,0
1285,-7,-4,-3,-1,6,2,-2,-8,0
1290,-3,-1,0,-6,-17,-23,-2,-9,0
1295,0,0,0,0,-2,-6,-2,-9,0
1300,3,-2,1,4,4,5,0,-4,0
1305,-6,-3,1,0,-1,1,-2,-8,0
1310,-1,-2,-2,0,4,9,-2,-5,0
1315,-2,2,1,2,2,-3,-3,-2,0
1320,1,-6,-3,-2,-3,-2,0,-2,0
1325,1,-5,-3,2,-1,-1,0,0,0
1330,-1,-1,-2,-1,-3,0,0,-2,0
1335,5,3,-4,-7,-4,-2,1,-2,0
1340,-1,4,0,1,4,0,-1,-5,0
1345,-8,-4,-2,-10,-6,-6,-2,-3,0
1350,3,0,-1,-3,-4,2,-1,-6,0
1355,-6,-3,0,2,2,-3,-2,-3,0
1360,0,-2,0,4,1,0,-1,-3,0
1365,3,4,2,3,4,-1,1,-3,0
1370,-6,-1,0,-1,-4,0,-2,-5,0
1375,9,0,-1,-5,-1,9,-1,4,0
1380,-8,0,-1,-4,-1,-9,1,-1,0
1385,2,-3,-1,-2,-8,-6,-2,-5,0
1390,-1,-4,0,2,11,7,0,-5,0
1395,-3,-3,1,5,4,2,-1,-5,0
1400,0,-2,-2,1,0,3,-1,0,0
1405,1,2,-2,-11,-5,-2,-2,-2,0
1410,-1,-3,-3,-4,0,-6,-2,-1,0
1415,-1,-1,1,2,1,4,0,-1,0
1420,2,-2,-2,-7,-5,1,-1,0,0
1425,-2,0,0,6,1,-3,0,1,0
1430,-1,-1,-2,-3,-1,1,1,1,0
1435,3,2,-1,2,0,-1,-1,-1,0
1440,-3,-2,-2,2,-2,0,-1,1,0
1445,-2,-3,0,-2,-1,-5,-2,0,0
1450,-1,0,-1,-1,-1,-2,-2,1,0
1455,-4,-3,-2,-1,-3,-3,-4,-1,0
1460,-1,-1,0,-1,0,1,1,1,0
1465,-2,-1,0,-1,-1,0,-2,-4,0
1470,-1,0,-1,-2,-1,-4,-2,0,0
1475,0,0,-3,-3,-4,-4,0,-6,0
1480,-4,-1,0,0,1,3,-1,-6,0
1485,-1,-2,-2,-1,-1,-1,0,-4,0
1490,0,1,-1,-2,-3,-2,-2,-3,0
1495,1,1,0,0,-2,0,4,2,0
1500,-2,-3,-1,-2,-1,-2,-2,-3,0
1505,-1,1,0,1,0,0,2,-2,0
1510,1,0,-2,-1,-1,-1,1,0,0
1515,0,-1,1,0,1,-1,-1,2,0
1520,0,-2,-2,-2,-3,-3,-1,2,0
1525,-4,-3,0,0,0,0,-4,-2,0
1530,-2,-1,-2,-1,0,-1,-2,0,0
1535,2,-1,-2,-3,-2,-2,-1,0,0
1540,0,0,-2,-2,-2,-2,-2,-2,0
1545,2,0,-1,-2,0,1,-2,-1,0
1550,1,0,2,2,1,1,-2,-1,0
1555,-7,-4,-2,3,2,0,-1,-4,0
1560,-5,-5,-6,-12,-7,-4,-1,-4,0
1565,1,1,-2,2,-5,-2,-1,-2,0
1570,-1,1,-1,0,0,-2,0,0,0
1575,1,2,-3,-7,0,-1,-2,-4,0
1580,-3,-2,0,-1,-5,-1,-2,1,0
1585,-4,-4,-3,-7,-2,-2,-2,0,0
1590,-5,0,2,3,0,1,0,-2,0
1595,-1,-1,3,3,-1,-3,-2,-1,0
1600,1,3,5,5,5,1,-1,0,0
1605,3,3,3,-1,3,0,1,4,0
1610,6,0,0,-3,-2,0,2,1,0
1615,-11,-7,1,5,0,-1,-2,-4,0
1620,-7,-5,-8,-8,-2,-4,-4,-2,0
1625,-3,-2,-2,0,-2,-3,-3,-4,0
1630,4,2,-2,-8,-3,1,0,1,0
1635,3,1,-2,-8,-5,0,0,-3,0
1640,-6,-3,2,6,-1,-1,-1,-7,0
1645,-4,-2,0,1,1,-2,-1,0,0
1650,-1,2,2,-1,1,-1,0,-1,0
1655,2,1,-3,2,-1,-1,-1,4,0
1660,2,0,1,1,1,-2,-1,1,0
1665,1,-2,-2,-2,-2,0,0,-3,0
1670,-9,-6,-5,-2,-2,-2,-1,-9,0
1675,1,0,0,-2,0,5,-1,-5,0
1680,0,0,-1,-2,-1,-4,-2,-2,0
1685,-1,0,-1,4,1,-4,0,-1,0
1690,2,-1,-1,3,1,-1,-2,0,0
1695,1,-3,-3,-5,0,2,0,0,0
1700,-4,-2,-2,-4,0,-3,-1,-2,0
1705,-1,0,-1,0,-6,-2,-3,-2,0
1710,-4,-1,1,6,4,1,-1,-4,0
1715,-5,-1,0,2,0,-3,-2,-6,0
1720,2,0,-3,-2,0,1,-2,0,0
1725,-1,-3,-5,-9,-2,0,-2,-5,0
1730,2,-1,-3,-6,-4,-2,-1,-1,0
1735,-7,-1,-2,-5,-12,-12,-2,-9,0
1740,1,1,2,5,-1,0,2,-3,0
1745,-6,-2,1,1,6,0,0,-7,0
1750,-1,-3,0,-1,0,3,-2,-4,0
1755,2,-1,0,1,2,-1,-3,1,0
1760,-2,-1,-2,0,-2,-4,-3,-1,0
1765,-7,-5,-2,-2,-1,5,0,0,0
1770,1,1,0,-6,-4,-5,0,4,0
1775,-1,0,-1,1,0,-4,0,2,0
1780,-2,-1,-3,2,3,1,0,-3,0
1785,-3,-4,-5,-11,-3,-2,-3,0,0
1790,-1,-2,0,4,-2,0,-2,1,0
1795,-5,-2,-6,-13,-5,-5,-3,-1,0
1800,3,0,2,-1,-3,-1,-1,2,0
1805,2,-1,2,4,2,0,2,2,0
1810,-3,-4,-3,0,-3,-3,-4,-2,0
1815,4,0,1,1,3,3,1,1,0
1820,-2,-3,0,-3,-1,1,-1,1,0
1825,3,-1,1,4,1,-1,-3,0,0
1830,-2,-4,-2,2,0,-1,-1,2,0
1835,-5,-6,-3,-6,-6,-1,-2,-5,0
1840,-2,-3,-1,-3,-3,-1,-1,0,0
1845,3,2,-1,-2,-2,-4,-2,2,0
1850,-2,-2,-1,-1,1,0,-2,-3,0
1855,-1,-1,-2,3,2,2,-1,1,0
1860,1,1,-1,-2,-1,0,-1,0,0
1865,0,-1,-2,1,-5,-4,1,-5,0
1870,-7,-2,-3,-1,-1,-1,-2,-7,0
1875,-2,-1,-1,0,0,-1,1,4,0
1880,-1,1,0,0,1,1,-1,-6,0
1885,6,1,-1,-1,-1,-1,0,2,0
1890,-4,-1,-2,-2,-1,-1,-2,-11,0
1895,-1,-3,0,-2,-1,0,0,13,0
1900,-1,1,-1,1,1,1,3,-2,0
1905,-2,0,0,-1,-1,1,0,3,0
1910,-1,-2,0,-3,-2,-4,1,0,0
1915,2,0,1,-1,-1,-1,-2,-5,0
1920,3,0,0,-1,-2,-2,-2,5,0
1925,-4,-2,-2,0,-1,-3,-1,-1,0
1930,-2,0,-1,-1,-1,-3,0,1,0
1935,0,0,1,0,1,0,-1,-5,0
1940,1,0,0,-1,0,0,-1,-1,0
1945,-1,-2,-1,-2,-4,-3,-2,-6,0
1950,0,0,0,-1,0,1,-1,4,0
1955,0,-1,0,-1,1,-1,0,2,0
1960,-4,-3,-2,-1,-1,-1,-1,1,0
1965,0,-3,-2,-2,-2,-1,0,0,0
1970,-1,-2,-2,-2,1,-1,-2,3,0
1975,0,-1,-2,-1,-2,-2,1,-6,0
1980,-3,-3,-2,-3,-2,0,0,-2,0
1985,1,1,1,2,1,1,-1,1,0
1990,0,-1,-1,-1,-2,-1,1,-1,0
1995,-4,-2,-2,-2,-2,-2,-2,-6,0
2000,0,-1,-1,-2,-1,-1,-2,-2,0
2005,2,0,0,-2,0,0,0,2,0
2010,-2,-1,-1,-1,-3,-1,-1,0,0
2015,-2,0,2,-1,-2,-1,-1,0,0
2020,-1,0,-1,-1,0,-2,-1,-1,0
2025,-4,-3,-1,-2,-3,-5,-1,0,0
2030,1,-1,-1,-1,0,-1,-1,1,0
2035,1,0,0,-1,-3,-1,0,-2,0
2040,-1,-1,0,-1,-1,-4,-1,1,0
2045,-1,0,-3,-1,0,0,-1,-3,0
2050,0,0,-2,-2,-2,-1,-1,-1,0
2055,2,0,-3,-2,1,-2,0,2,0
2060,1,1,-2,-1,1,-1,-1,3,0
2065,-1,-2,0,1,0,1,-3,-6,0
2070,-6,-4,-3,-4,-3,0,-1,2,0
2075,1,1,-2,-2,0,-1,-2,1,0
2080,1,-1,-2,-2,-1,1,0,1,0
2085,-7,-3,-1,-1,-1,0,-4,-8,0
2090,1,1,0,0,-1,-1,0,-1,0
2095,0,-1,0,1,0,-1,0,5,0
2100,-2,-2,-2,-1,-5,-3,-3,-6,0
2105,0,2,0,0,-3,-1,-1,1,0
2110,0,-1,-1,0,1,0,-1,-3,0
2115,0,0,-2,-2,0,-2,0,-1,0
2120,-2,-1,-1,0,-1,0,-1,-1,0
2125,-1,-2,0,-2,1,-1,-1,1,0
2130,-1,-1,0,-2,-1,-2,-2,-1,0
2135,0,-1,-1,-1,-1,1,1,1,0
2140,-2,-1,1,0,-1,-1,-2,1,0
2145,0,-1,2,-1,-1,0,-1,6,0
2150,-5,-3,0,-2,-1,0,-3,-3,0
2155,2,-2,-1,0,-3,-1,-2,3,0
2160,-4,-4,-4,-1,-4,0,-2,0,0
2165,0,-3,-2,-1,0,1,0,5,0
2170,2,0,-1,0,-1,-1,-1,5,0
2175,-2,-2,-3,0,0,-1,-2,0,0
2180,-2,-2,-3,-2,-1,0,-2,-1,0
2185,1,-1,-5,-2,-2,-2,-2,1,0
2190,1,0,-4,-2,-2,0,-1,1,0
2195,-2,-1,-3,0,-2,0,-2,-4,0
2200,0,-1,0,-1,-1,-2,-2,1,0
2205,1,0,-1,0,-1,-1,0,0,0
2210,-2,-2,-3,0,-1,-1,-2,-3,0
2215,0,1,-2,-3,0,-1,-2,-1,0
2220,-4,-2,-1,-1,0,-1,-1,-1,0
2225,-3,-1,-2,-1,0,0,1,-2,0
2230,0,1,0,-2,1,0,-2,-1,0
2235,2,-1,-1,-3,-1,0,-1,-2,0
2240,1,0,1,1,-1,0,0,0,0
2245,-3,-1,0,-3,-3,-3,-3,-5,0
2250,1,0,-2,-1,-3,-2,0,1,0
2255,-2,-1,0,-1,-1,-2,-2,-3,0
2260,-2,0,-2,-2,-1,0,-1,-3,0
2265,1,-2,-3,0,-2,0,-1,2,0
2270,0,-2,-3,-2,-1,-2,1,0,0
2275,0,0,0,-1,-1,1,-1,0,0
2280,2,0,-2,0,-1,-2,-1,1,0
2285,-1,1,0,0,-1,0,-1,-4,0
2290,-2,0,-1,0,0,-3,-2,-6,0
2295,1,-1,-1,1,-1,0,0,0,0
2300,-1,0,0,-1,-1,-1,-1,-5,0
2305,-3,-2,-1,0,0,0,-1,-4,0
2310,1,-1,-1,0,1,-1,1,1,0
2315,-1,-2,-1,-1,-2,-1,1,-1,0
2320,-1,-3,-3,-4,0,-2,-1,-1,0
2325,1,-1,-1,-1,1,-1,-2,-1,0
2330,-2,1,1,0,0,0,-2,-4,0
2335,-6,-3,-2,-1,0,-1,-1,-4,0
2340,4,1,-1,-3,-2,-2,0,8,0
2345,-3,-4,-1,-2,0,-2,-1,-2,0
2350,2,1,1,-2,-1,-2,1,2,0
2355,-3,0,0,0,2,-1,-2,-1,0
2360,-2,-1,-1,-1,-1,0,-3,0,0
2365,-3,-1,-1,-1,-1,0,-1,-1,0
2370,-2,-3,-1,-2,-2,-1,-2,0,0
2375,0,-1,2,-1,-2,-1,3,1,0
2380,-1,0,0,0,0,-1,-2,-3,0
2385,1,1,0,1,-1,0,-2,1,0
2390,-2,-2,-1,-2,-2,-1,-1,-1,0
2395,-2,-1,0,-1,-1,-1,-3,-3,0
2400,-2,-2,-1,0,1,1,2,-5,0
2405,0,-1,0,-1,-1,-2,1,-1,0
2410,-4,-2,0,-2,-2,-3,-2,-4,0
2415,-2,-2,-2,-1,-1,-2,-1,-1,0
2420,1,-2,-1,-1,-1,-2,1,-1,0
2425,2,0,-1,-1,0,0,-2,-2,0
2430,-2,-1,-1,0,-3,0,-2,-2,0
2435,-3,-2,0,-1,0,-1,-2,-4,0
2440,-5,-3,0,-1,-1,-1,-4,-5,0
2445,3,2,-1,-2,-2,-3,1,2,0
2450,1,-2,-2,-2,-4,-1,-1,0,0
2455,-2,-3,-1,-2,-1,-2,-1,-3,0
2460,0,-1,-1,-1,-1,0,-2,-3,0
2465,-1,-1,1,0,0,1,-1,-1,0
2470,-2,-1,-2,0,0,0,-1,-4,0
2475,1,1,0,-2,-3,0,-2,-2,0
2480,-1,0,0,-1,1,-2,1,-1,0
2485,-1,-3,1,-3,-1,-1,-1,-1,0
2490,-3,-1,-1,1,1,1,0,-2,0
2495,-2,-1,0,-1,-1,0,-2,-3,0
2500,1,-1,0,-2,-2,-2,-1,0,0
2505,-2,1,0,-1,-1,0,-3,-4,0
2510,-1,-2,-1,0,-1,-2,-1,5,0
2515,-2,-2,-1,-1,0,-1,-2,1,0
2520,-2,-2,-1,-1,-1,1,-2,-3,0
2525,-1,0,-2,-2,-2,-3,-2,-1,0
2530,1,-2,-2,-2,-2,-2,-2,-3,0
2535,0,0,0,-1,-1,-1,-1,-2,0
2540,-3,-1,1,0,-1,-1,1,0,0
2545,-1,-2,-1,0,-1,0,-2,1,0
2550,0,1,0,-1,-1,0,-2,-1,0
2555,2,0,-2,-2,0,0,-2,3,0
2560,-1,-1,-2,0,0,-1,-1,-7,0
2565,-4,-1,-2,-2,-1,0,0,-5,0
2570,0,-3,0,-1,-1,-1,0,-2,0
2575,4,3,-1,-2,0,0,0,4,0
2580,-6,-4,-1,-2,-1,0,-1,-3,0
2585,-3,-3,-3,-1,-1,-2,0,-6,0
2590,-4,-4,-2,-3,0,-1,-1,-8,0
2595,0,-2,-2,-1,0,-1,0,1,0
2600,0,-1,-3,0,-2,-2,-2,-3,0
2605,4,-2,1,-1,0,-2,0,6,0
2610,0,1,0,-1,1,0,0,-1,0
2615,-3,-2,-1,-1,0,-1,-2,-2,0
2620,1,-2,0,-1,0,-1,0,4,0
2625,-6,-1,0,-2,-2,0,-2,-5,0
2630,2,3,-1,-1,-1,-1,-1,3,0
2635,-2,0,1,0,-1,-2,-1,0,0
2640,-1,-2,0,0,-2,-1,0,2,0
2645,3,0,-2,-1,-2,-1,3,6,0
2650,-1,-3,-2,-2,0,1,2,-2,0
2655,-5,-1,-1,0,-1,-2,0,-3,0
2660,0,-2,0,-1,-1,-1,-1,-1,0
2665,-1,0,-1,-2,-1,-1,0,-2,0
2670,0,-1,0,0,-1,-3,-1,2,0
2675,-2,-3,-2,0,0,-1,-2,-4,0
2680,4,0,-2,1,-2,1,-1,4,0
2685,-5,-2,-1,-1,0,0,-1,2,0
2690,-2,-2,-2,-1,-1,-1,-1,-2,0
2695,-4,-1,-2,-2,-1,-2,2,1,0
2700,0,1,-3,-2,0,1,0,1,0
2705,2,1,0,0,-1,-1,-2,1,0
2710,-5,-3,0,0,-1,-1,-1,0,0
2715,-1,-3,-1,-2,-2,0,-2,-2,0
2720,1,1,-1,-2,-1,1,-2,-3,0
2725,-3,-1,-3,0,-1,-3,0,0,0
