Timestamp, Electrode 1, Electrode 2, Electrode 3, Electrode 4, Electrode 5, Electrode 6, Electrode 7, Electrode 8, Marker
445,-1,-2,0,-1,-1,-10,-2,-1,0
450,-1,0,0,-1,-3,0,0,0,0
455,1,3,2,0,-3,-4,-5,2,0
460,1,-3,0,-2,5,-5,-3,3,0
465,1,-3,1,1,1,0,-2,-1,0
470,-1,-5,-4,-1,-5,-6,0,-4,0
475,-3,1,-6,-1,-4,-5,-1,-1,0
480,-2,-3,0,-2,4,4,3,-2,0
485,2,1,-1,-1,-3,-3,-1,1,0
490,-2,-1,0,3,3,0,0,0,0
495,-1,-3,0,-1,-2,0,-1,-3,0
500,-4,0,-3,-1,0,-4,-4,-4,0
505,-6,-3,-4,0,2,1,1,-2,0
510,3,1,2,-3,-4,0,-4,-1,0
515,-1,0,5,1,0,0,-1,-3,0
520,-1,-4,-3,0,1,1,0,0,0
525,-1,-2,-1,2,-2,1,3,-2,0
530,-3,1,-2,0,2,0,-3,2,0
535,-1,-2,-3,-5,-1,-1,-2,-4,0
540,0,-1,-1,1,-6,-2,-2,-1,0
545,2,-2,-3,-4,-2,-5,-3,1,0
550,-3,-2,0,-4,12,-3,-2,-1,0
555,0,0,0,-3,-5,4,-1,0,0
560,-2,1,2,-4,-4,-6,-1,0,0
565,0,-1,-2,-2,-3,-5,-3,-3,0
570,-4,-3,0,0,0,2,-1,0,0
575,-3,-5,1,1,2,1,-1,-2,0
580,1,-1,-3,-2,4,-1,-4,-2,0
585,1,2,2,-2,-3,1,0,-2,0
590,3,0,-2,-2,0,-1,-1,0,0
595,0,-2,-3,0,1,-3,-2,-1,0
600,-1,-1,1,-3,-4,5,0,1,0
605,-1,-2,-1,-3,-2,4,0,-2,0
610,1,2,-1,-1,0,-2,2,-3,0
615,-3,4,-2,0,-3,1,-1,-1,0
620,-3,1,0,-1,2,-2,0,1,0
625,-1,-1,-2,-3,3,-4,-4,0,0
630,0,-2,-1,-1,-3,1,-3,-1,0
635,-2,2,-1,1,-6,-2,1,-3,0
640,4,1,0,-1,1,0,0,-1,0
645,-3,2,0,-2,-3,-3,-1,3,0
650,-3,-4,-2,-1,0,0,2,-5,0
655,3,3,-1,-3,1,-1,-2,1,0
660,-2,-5,-2,0,0,1,0,-3,0
665,-2,-2,-1,-2,-1,-4,1,0,0
670,3,-1,0,-3,-1,1,-2,-2,0
675,-6,-5,-3,-2,4,-2,0,0,0
680,-3,2,2,-1,0,-5,2,0,0
685,2,-2,-1,-2,0,-2,-2,0,0
690,-3,-4,0,-1,-3,-2,1,-2,0
695,1,-1,-1,-2,-4,-2,-4,-1,0
700,-1,0,1,1,1,10,-1,-2,0
705,1,1,-3,-5,-7,-3,-3,-1,0
710,-1,2,0,0,0,3,-2,-2,0
715,-1,-3,0,-1,0,2,-1,0,0
720,-1,-5,-1,-1,0,-1,3,-5,0
725,-1,-3,-6,-1,2,-1,-2,-2,0
730,0,-2,-1,-4,-4,-2,-3,2,0
735,2,1,0,-3,-5,-5,-2,-1,0
740,-2,-4,-3,-1,2,9,-2,1,0
745,-4,-3,0,2,-4,-5,-4,-3,0
750,-1,-3,1,-2,-4,1,1,-1,0
755,-1,1,-1,-1,3,-3,-3,-6,0
760,-6,-1,0,-2,0,-5,-1,-1,0
765,1,2,-4,0,-3,0,-4,1,0
770,-3,-1,-2,-3,-3,2,-1,-3,0
775,-2,-3,-3,-5,-4,1,-1,-1,0
780,2,3,3,0,-3,-4,-1,-3,0
785,-4,-1,2,-1,5,6,2,-3,0
790,-2,-1,-2,-3,-8,-5,-2,-1,0
795,-2,-3,-2,0,-1,-1,0,1,0
800,0,0,-1,-4,-3,-10,-2,-1,0
805,-2,0,1,-2,1,3,1,-4,0
810,-2,-2,1,-3,-1,4,-2,-1,0
815,-5,-2,-3,-1,-1,-4,-1,-2,0
820,1,-4,-6,-3,2,3,-2,-2,0
825,0,1,2,-5,-1,-8,-2,2,0
830,-1,-1,0,2,-3,8,1,-1,0
835,-2,-2,-2,-4,-1,-1,-3,-3,0
840,-1,-1,-1,-2,-6,2,-3,-2,0
845,-4,-1,0,1,5,-3,0,-5,0
850,2,-3,1,-1,6,-3,-2,-4,0
855,1,-2,-3,0,-3,0,-1,1,0
860,-2,2,-3,0,0,2,-1,0,0
865,-1,0,1,-3,1,-3,0,-1,0
870,-1,-1,-2,1,3,-7,-6,0,0
875,4,-3,-1,0,-4,-1,1,0,0
880,-3,-3,-3,-4,-3,-8,-5,-2,0
885,-2,-3,-2,-2,-1,4,0,-3,0
890,0,2,-1,-2,-1,-8,-2,-2,0
895,-2,2,-2,-2,1,0,-1,-3,0
900,5,-4,0,1,-3,-1,0,1,0
905,-3,-3,0,-1,-1,1,0,-2,0
910,-1,-3,-4,-1,2,-4,-1,1,0
915,1,-1,-1,1,-1,2,2,-2,0
920,-1,0,-2,-3,-3,-3,1,0,0
925,2,-1,1,-1,-1,1,2,-2,0
930,-3,-3,-5,-1,-2,-1,0,-2,0
935,-3,-3,0,-1,0,-3,-1,-3,0
940,0,-1,2,-3,1,2,2,-3,0
945,1,0,-1,-2,3,-3,-2,1,0
950,-2,2,3,-1,-6,2,-4,-2,0
955,-5,-3,-1,-4,-1,-2,-1,3,0
960,0,2,1,3,1,0,-2,-1,0
965,2,-3,-4,-4,-3,-1,1,1,0
970,4,6,2,0,-1,0,0,-3,0
975,4,0,-3,-1,1,1,0,-5,0
980,-4,-1,0,-4,-2,-6,0,1,0
985,-3,-2,-2,-1,-1,-1,-5,-3,0
990,-3,-3,-3,-1,-8,-3,-1,-1,0
995,1,1,3,-1,0,-4,-1,-2,0
1000,0,-2,-4,-1,-5,-4,-1,-2,0
1005,3,1,1,0,-2,-1,-2,-3,0
1010,-3,-3,-4,-2,2,-8,-2,1,0
1015,1,-1,1,-1,3,1,-5,-3,0
1020,-2,-3,-4,-2,-2,-1,0,1,0
1025,-1,1,-4,1,-2,3,-1,1,0
1030,-1,-2,-2,-1,3,-1,2,1,0
1035,-2,-2,0,-3,-1,-7,3,-2,0
1040,-2,0,-2,-1,1,11,-2,-1,0
1045,1,-2,-1,-1,-7,3,-1,2,0
1050,2,-5,2,2,2,-1,-2,-3,0
1055,-2,2,0,1,-3,-4,-2,0,0
1060,0,-3,-2,-4,1,-3,-6,-4,0
1065,-2,2,0,-1,2,-2,0,-4,0
1070,-4,-2,-1,-5,-2,1,-1,1,0
1075,-2,-2,-1,-4,-1,-1,0,-5,0
1080,1,0,-2,0,-6,-4,1,0,0
1085,0,-4,-2,-2,6,-1,-1,1,0
1090,-4,-2,-3,1,-3,-3,-1,-1,0
1095,-1,-3,-2,0,0,3,1,-4,0
1100,-4,-1,-1,-1,-1,-1,-5,0,0
1105,-2,1,0,-2,-2,-2,-3,-4,0
1110,-3,-1,-2,-3,2,0,1,-1,0
1115,-2,2,-2,-1,-1,4,1,0,0
1120,-3,-2,0,-1,0,-3,-2,-5,0
1125,-2,-1,0,4,1,-3,-2,1,0
1130,-3,2,-3,-3,-2,-1,-1,-2,0
1135,1,-1,0,0,-1,-5,4,-1,0
1140,0,-2,-1,-1,3,1,1,-1,0
1145,1,-5,-1,-4,-4,-5,1,-3,0
1150,1,3,0,0,-3,0,-2,-2,0
1155,-5,-3,-4,0,-2,2,-3,3,0
1160,-2,1,3,1,-2,2,-1,-1,0
1165,1,-2,-3,-1,2,-4,0,0,0
1170,-1,-1,-1,1,0,0,-3,1,0
1175,0,-6,0,0,-3,-2,-2,-4,0
1180,0,-2,-1,-1,-3,-5,-3,-3,0
1185,-2,-1,-2,-1,1,1,-1,1,0
1190,0,0,-1,1,0,-2,-1,1,0
1195,-2,-4,1,-2,0,3,-2,0,0
1200,-5,0,0,1,-3,10,0,0,0
1205,1,2,2,-2,-1,-4,-1,1,0
1210,0,-2,0,-5,-4,-1,-2,-3,0
1215,-1,-1,-2,-3,1,7,-2,-1,0
1220,1,0,-1,-1,-3,-8,-3,-2,0
1225,0,1,1,-1,-2,-1,-2,-3,0
1230,-2,-3,-2,-2,3,4,0,-1,0
1235,-2,0,-3,0,-3,3,-1,-1,0
1240,-3,0,-1,-5,3,-2,0,-3,0
1245,-2,-1,-3,-1,-3,-1,-1,-2,0
1250,0,-2,1,0,0,-2,-1,-1,0
1255,-2,4,-2,-1,-2,2,-2,2,0
1260,-2,-3,-4,-2,3,0,1,1,0
1265,1,0,0,-1,-2,-2,-2,0,0
1270,-1,-2,-1,1,4,-1,-1,-3,0
1275,-2,-4,1,-3,-6,-4,-2,-3,0
1280,3,-1,-2,-1,-1,-1,-3,-2,0
1285,-2,1,-4,0,-1,6,-3,-1,0
1290,1,3,-3,-3,-1,-3,1,-2,0
1295,1,4,2,-1,-2,-2,-5,-1,0
1300,-3,-5,-2,-1,-2,-2,0,1,0
1305,-2,-3,1,-3,-3,1,0,-5,0
1310,-4,-3,-2,0,-1,-3,-1,1,0
1315,0,0,0,-1,-4,-2,2,0,0
1320,1,4,0,-4,-1,-2,-3,-1,0
1325,0,-4,-3,-1,-1,0,3,3,0
1330,0,-2,1,2,3,0,-4,-2,0
1335,0,-2,0,-2,-1,-9,2,-2,0
1340,-1,-1,0,0,-1,5,-1,-1,0
1345,0,-1,-2,0,1,-4,0,-3,0
1350,-1,-1,-1,-2,-2,-4,-1,-3,0
1355,-2,0,1,-1,3,1,-2,0,0
1360,-4,0,0,-2,-2,-3,-1,-3,0
1365,-5,4,1,-1,-4,0,-1,-2,0
1370,-2,-3,-5,-5,0,-3,4,-4,0
1375,-2,-4,-2,-5,-6,2,-2,-3,0
1380,-2,-1,0,2,-2,-5,-2,0,0
1385,-2,-1,-3,-3,0,-3,-1,0,0
1390,-2,-2,-1,2,0,3,0,1,0
1395,1,-3,-1,-3,0,1,-1,-3,0
1400,1,-2,-5,-2,-4,-2,-1,-2,0
1405,-2,-3,0,0,3,-6,1,3,0
1410,0,0,0,1,-3,2,-6,-1,0
1415,-3,1,0,-1,0,-2,2,0,0
1420,0,-2,0,-4,-4,1,3,-5,0
1425,-1,1,1,-2,1,4,-5,-5,0
1430,-1,0,0,-3,0,0,1,-2,0
1435,-1,3,0,-2,-2,-1,-1,-1,0
1440,-2,-1,1,0,1,-5,-2,1,0
1445,-1,-4,-4,-4,-3,-2,-5,1,0
1450,-2,-1,1,-1,-2,-3,-1,-2,0
1455,-3,-2,-6,0,3,-2,-2,-3,0
1460,-5,-4,0,-2,-1,6,0,0,0
1465,5,0,-3,-3,0,-2,-3,-1,0
1470,-3,-1,1,-2,3,2,-4,-1,0
1475,-1,-2,-2,2,-2,-1,-3,-3,0
1480,1,0,-2,-3,-3,-3,-1,-1,0
1485,-2,-4,1,3,3,4,2,-2,0
1490,-1,-2,-2,-4,-5,-3,-1,-5,0
1495,-3,0,1,-1,1,1,0,0,0
1500,-1,-2,-3,-4,-3,0,-1,-2,0
1505,-1,0,-1,1,-3,-5,-1,-1,0
1510,-1,0,-2,0,-3,-2,1,1,0
1515,-4,-2,-2,-2,0,-2,-3,-2,0
1520,1,0,-1,-2,-3,2,0,0,0
1525,-1,1,-1,-1,3,-3,2,0,0
1530,2,-3,-1,-2,-1,-1,-3,1,0
1535,-2,-2,-5,-3,-3,1,-5,1,0
1540,0,-1,1,0,-1,-4,-3,-3,0
1545,0,1,-3,0,-3,1,0,-2,0
1550,0,2,1,-1,-1,-2,-1,-1,0
1555,-1,-6,-3,-2,-5,-1,0,-1,0
1560,0,-3,1,-2,1,-3,-1,-1,0
1565,-4,1,-1,-3,0,1,-3,0,0
1570,-1,-2,-2,-4,-3,-2,-1,-5,0
1575,0,1,2,-3,-4,-7,-3,0,0
1580,-1,1,-1,3,3,7,6,-3,0
1585,-1,-1,1,0,1,0,-2,1,0
1590,1,-3,0,1,4,2,-4,1,0
1595,-2,0,-1,-3,-6,-2,0,1,0
1600,0,0,-2,-5,-3,-3,-3,-4,0
1605,-3,-1,0,0,4,-3,4,-4,0
1610,0,3,0,-1,-8,-2,-1,1,0
1615,-2,1,-1,2,1,3,-2,-1,0
1620,0,0,-4,-2,0,-4,-2,2,0
1625,0,-2,0,-2,-2,3,-4,-3,0
1630,-2,1,-2,-1,1,-5,-1,0,0
1635,0,-1,0,-1,1,0,1,-3,0
1640,-1,-1,-1,-3,-1,1,-1,2,0
1645,-2,-1,0,-1,1,-2,-2,1,0
1650,-1,0,1,2,-2,1,2,-1,0
1655,0,-3,0,-5,-7,0,-3,-1,0
1660,-6,-2,0,-3,-2,-3,-6,-4,0
1665,-3,0,0,-2,2,-2,0,-2,0
1670,-1,-2,-4,1,-4,-1,-3,2,0
1675,-2,-1,0,-2,0,-3,1,-2,0
1680,4,-2,-4,1,-3,-7,-2,-1,0
1685,-3,-2,2,-1,1,1,-1,-3,0
1690,-2,1,-1,0,-1,-2,1,-3,0
1695,-3,3,1,-4,-1,2,-1,-3,0
1700,-3,1,2,1,-2,-2,-1,1,0
1705,4,-5,-3,-2,-1,-2,1,-1,0
1710,-2,-3,0,-2,2,0,-4,0,0
1715,-1,-2,-1,-2,-1,-1,2,-6,0
1720,-1,-1,-2,-2,-4,1,0,0,0
1725,-2,2,-3,1,-3,0,-1,-3,0
1730,-1,0,0,-4,4,1,1,-4,0
1735,-2,2,-3,3,-4,-5,-1,-1,0
1740,2,0,1,-1,6,5,-2,-4,0
1745,1,1,-1,0,-1,-9,1,-1,0
1750,-3,0,-4,-3,2,-3,-3,-5,0
1755,0,-5,-1,-1,-4,-1,-3,-1,0
1760,-4,-3,-2,1,1,-4,-2,-1,0
1765,-1,-1,1,-2,-1,2,-4,2,0
1770,4,0,1,-4,-1,3,1,-2,0
1775,0,-1,-1,2,2,-1,-1,2,0
1780,-4,1,3,-1,-3,0,-1,-3,0
1785,-3,-2,-3,-1,2,-4,-1,-1,0
1790,-3,-2,0,-4,-2,-4,0,-1,0
1795,1,2,-1,-3,3,-1,1,0,0
1800,2,-4,-3,-1,-5,8,0,0,0
1805,-5,0,0,-1,-5,-4,-2,-1,0
1810,-1,1,-2,1,-3,-2,-1,3,0
1815,-2,-5,-4,1,1,1,-4,-4,0
1820,-2,-3,0,-3,2,-6,-2,-2,0
1825,-1,-5,-2,-4,-3,-2,-4,0,0
1830,0,5,-1,0,-1,2,-1,0,0
1835,-1,0,0,-5,-4,-1,1,-2,0
1840,-4,-2,-1,1,-7,-4,0,-2,0
1845,-2,-3,-2,-1,4,3,-7,-4,0
1850,-3,-2,-1,-4,-4,-1,-3,-2,0
1855,-2,1,0,0,2,2,-2,-3,0
1860,-1,1,-1,2,0,1,-2,-2,0
1865,-1,0,4,2,1,0,2,-1,0
1870,-3,-6,-2,-2,-7,1,-4,-1,0
1875,-3,-2,3,-2,1,-6,-1,-5,0
1880,0,-2,0,-3,-2,6,1,0,0
1885,-1,1,-3,-1,-4,-3,-1,1,0
1890,-3,-2,0,1,0,-1,-2,-4,0
1895,0,-2,-4,-4,-1,1,-4,2,0
1900,-1,-1,0,-2,-2,-8,0,-1,0
1905,-3,4,1,-2,2,1,-2,-3,0
1910,-1,-3,-1,-3,-4,-3,-2,-1,0
1915,-2,1,1,-1,0,0,-2,-2,0
1920,-1,3,2,-1,2,-4,-3,-2,0
1925,2,0,-1,-3,-4,-3,-2,0,0
1930,1,-1,-3,-1,2,1,3,-3,0
1935,-1,-3,0,-1,1,4,-5,1,0
1940,0,-4,-4,-4,-6,-5,0,3,0
1945,-3,-2,-4,0,-1,-3,2,1,0
1950,-4,-3,-2,-1,-3,-3,-2,-3,0
1955,3,-1,-2,0,-2,-4,-1,1,0
1960,-1,-1,-1,-1,3,-1,-2,-2,0
1965,-1,-1,-3,-4,-4,6,-5,-1,0
1970,0,-2,0,-2,-1,-3,0,-1,0
1975,-3,2,1,1,0,-3,1,2,0
1980,-2,1,-2,-1,0,-3,0,1,0
1985,1,-1,1,-2,5,0,2,-5,0
1990,0,1,-3,-2,2,0,-2,-1,0
1995,1,-3,0,1,-5,-3,-2,-1,0
2000,-3,2,-2,1,1,-3,-5,-3,0
2005,-4,-1,-3,-1,-1,-1,0,0,0
2010,-1,-3,-3,-3,-3,-2,0,-2,0
2015,-1,3,-3,-3,-3,-1,0,1,0
2020,1,-1,2,0,-1,-2,3,-1,0
2025,0,-3,-1,-1,-2,1,1,1,0
2030,-5,1,0,2,2,-2,-1,-3,0
2035,-3,-2,-1,-2,0,2,-2,0,0
2040,-1,-1,-4,-4,0,0,2,-1,0
2045,2,-1,1,0,-1,-1,0,-1,0
2050,0,0,-1,-2,-6,2,-1,1,0
2055,-2,1,0,-3,3,-2,1,-2,0
2060,-2,0,-2,0,1,-1,-2,-3,0
2065,-3,-1,-3,-2,1,0,-2,-2,0
2070,2,-2,-1,-2,-8,-3,-3,0,0
2075,1,-2,-3,0,-3,0,-3,-2,0
2080,1,-3,-1,-3,-2,1,0,1,0
2085,-1,-2,-4,-1,0,-2,-3,-3,0
2090,1,-2,2,-1,4,-1,1,-2,0
2095,-2,1,-1,-1,-5,-4,0,-3,0
2100,0,-1,2,-1,2,4,-3,1,0
2105,0,0,1,-2,-1,-1,-2,-6,0
2110,-4,-3,-1,0,-1,-1,-3,-1,0
2115,-2,1,-1,0,4,8,2,-4,0
2120,-4,-1,-2,0,0,-6,-3,-2,0
2125,0,-2,3,-1,1,1,-1,-1,0
2130,0,0,-3,-1,-2,-5,-1,1,0
2135,-6,-2,-1,-4,1,6,-2,-1,0
2140,0,-1,0,-1,0,1,-2,0,0
2145,-1,-5,-6,-3,-9,-7,1,0,0
2150,-3,3,4,-6,-1,8,-2,-2,0
2155,-3,-3,-4,0,3,-5,0,0,0
2160,-1,-2,-2,1,-1,-1,0,-1,0
2165,1,2,-4,1,-1,-2,-1,0,0
2170,-3,-2,-3,4,1,-5,-2,-3,0
2175,-1,-2,0,-3,-7,-3,0,-2,0
2180,1,-5,-1,-3,-4,-3,-4,-3,0
2185,2,-4,0,2,3,-5,-4,-1,0
2190,-4,0,4,-4,-3,0,1,-2,0
2195,0,-1,-1,1,1,-7,-2,-2,0
2200,-3,3,-4,-6,-5,-6,-1,-3,0
2205,-2,-1,-3,-2,-2,5,-1,1,0
2210,2,-1,1,0,2,0,2,-2,0
2215,-2,-5,2,-3,3,-1,1,-1,0
2220,-3,-1,-1,-3,-6,1,-1,-1,0
2225,-8,1,2,-3,-1,0,-1,0,0
2230,-3,-2,-1,0,1,2,0,-1,0
2235,0,-2,0,-3,-2,0,-6,-2,0
2240,-3,-1,3,-1,1,0,-1,1,0
2245,-4,-5,-2,-1,0,0,-1,-2,0
2250,-1,-1,-1,-5,0,-1,-1,-3,0
2255,2,7,1,1,-4,-2,2,-1,0
2260,1,1,-4,-6,-1,-3,-3,-2,0
2265,-2,-1,3,-1,-2,5,2,-5,0
2270,-1,-3,-3,0,-1,-1,-1,-2,0
2275,-2,-3,-3,0,-3,3,-1,-2,0
2280,1,-2,0,1,2,1,-6,1,0
2285,-2,0,0,-4,2,0,0,-4,0
2290,-2,-2,-1,-1,-3,-3,-2,1,0
2295,-5,-1,0,-2,-6,-5,-1,-1,0
2300,-1,-1,-3,-1,2,8,3,-2,0
2305,-3,-3,0,1,4,-2,-3,2,0
2310,-2,0,0,-1,-4,-1,2,-2,0
2315,-2,-1,-3,0,-1,-1,-3,-1,0
2320,-2,-1,1,0,-4,0,2,-1,0
2325,-2,-2,-2,-1,1,-3,-1,-2,0
2330,0,-5,-5,-2,-2,-3,-1,-2,0
2335,-2,-1,3,-2,1,-3,0,-1,0
2340,2,1,-3,-1,1,-5,0,-3,0
2345,1,4,-2,-1,1,-2,-3,-3,0
2350,-2,-2,-4,-1,0,-1,-5,0,0
2355,0,-4,-3,-2,-4,3,-2,-2,0
2360,-2,-1,0,0,0,1,-2,-1,0
2365,2,3,1,-2,-8,-2,0,2,0
2370,-2,-3,0,0,1,-1,-3,-2,0
2375,0,-2,-3,-3,-3,-2,-3,-2,0
2380,-2,0,2,0,-1,0,-1,-4,0
2385,0,-5,-1,0,-6,-4,-1,0,0
2390,1,2,4,-2,0,3,-1,-1,0
2395,1,-1,3,0,2,4,1,1,0
2400,-3,3,-1,-3,-3,-11,-3,-2,0
2405,-6,-3,-1,1,0,7,-3,1,0
2410,-2,-1,-2,-2,-3,-1,2,0,0
2415,1,-2,-5,-1,4,-2,-2,-4,0
2420,-1,-1,1,0,5,3,3,-1,0
2425,1,-1,-1,-2,-3,-8,0,-2,0
2430,-4,0,2,-4,-1,3,0,-1,0
2435,-2,0,1,-2,0,-7,-1,-2,0
2440,-3,-2,0,-1,-4,-2,-3,-1,0
2445,0,3,-1,1,-1,1,-3,-4,0
2450,0,0,1,0,1,-1,-1,-4,0
2455,-5,1,-2,-1,-4,0,2,-1,0
2460,-2,0,0,-1,0,-1,-1,3,0
2465,-1,-1,-5,0,-1,-6,4,-5,0
2470,-1,-5,-3,-1,0,-2,-2,0,0
2475,-1,0,1,-4,-4,0,-3,0,0
2480,-1,-5,-2,0,3,-4,0,-5,0
2485,1,2,-1,-2,-6,10,1,1,0
2490,-3,1,-4,1,2,-3,-2,0,0
2495,-2,-5,3,-2,-2,0,-1,-1,0
2500,-6,-4,-3,-1,-1,-2,3,-4,0
2505,0,-3,1,-3,2,-4,-3,-1,0
2510,-1,-2,-3,-1,-5,-1,-1,-1,0
2515,-1,0,-4,-2,-2,1,-1,0,0
2520,-2,0,-5,0,0,3,-1,-1,0
2525,-2,3,1,0,2,-3,-1,-1,0
2530,-3,0,3,0,-2,0,-1,-2,0
2535,-1,-1,-1,-1,-1,1,-1,2,0
2540,-3,0,1,-2,-6,-4,-4,-1,0
2545,-2,-7,-3,-1,2,-2,0,1,0
2550,1,1,-1,-1,-5,1,-3,-2,0
2555,-4,-1,0,1,1,0,-2,-2,0
2560,1,1,1,0,1,-2,-1,1,0
2565,0,-1,1,-4,1,-2,1,-1,0
2570,-1,-3,-2,-3,1,0,0,-3,0
2575,0,2,0,0,-5,-3,-2,1,0
2580,-1,1,-1,-4,2,4,-1,-1,0
2585,-7,-1,-2,0,-2,-1,-3,0,0
2590,-3,-1,-3,-1,1,-5,-3,-2,0
2595,-3,0,-3,-1,2,1,1,-5,0
2600,2,-1,-1,0,-3,-3,1,-3,0
2605,-2,1,-1,-1,-1,1,-1,0,0
2610,-4,-1,-4,-4,-2,1,-2,-2,0
2615,-2,2,1,-3,-4,-3,0,-1,0
2620,-1,-2,-1,0,-4,0,-2,4,0
2625,-1,-4,-1,-2,-1,3,0,-3,0
2630,-5,-1,1,-2,1,2,0,-2,0
2635,1,-2,-3,0,-3,-1,-1,-2,0
2640,-4,-2,-3,-2,3,-1,0,-3,0
2645,0,2,2,-1,-5,-4,-3,-2,0
2650,-1,-4,-3,-1,1,1,-1,0,0
2655,-4,-1,0,0,-5,-1,0,-1,0
2660,-2,0,-1,-2,2,-1,-4,0,0
2665,-2,-2,0,1,-3,0,1,-1,0
2670,0,1,1,-2,1,-1,-1,-3,0
2675,-4,-4,1,-3,1,1,-1,-1,0
2680,1,-2,0,1,1,0,-1,2,0
2685,-2,2,1,-1,-7,-5,-2,-1,0
2690,-1,0,1,-2,-3,-2,-5,-1,0
2695,2,-2,-4,-5,0,-2,-1,-1,0
2700,2,0,-2,0,-2,7,0,-4,0
2705,-1,-2,-1,1,5,-4,-4,-1,0
