Timestamp, Electrode 1, Electrode 2, Electrode 3, Electrode 4, Electrode 5, Electrode 6, Electrode 7, Electrode 8, Marker
1060,0,0,-2,-1,1,-1,0,-1,0
1065,-1,0,-2,-1,0,-2,-1,-1,0
1070,-1,-1,-1,-2,0,-1,-2,-1,0
1075,-1,-2,0,0,-2,-6,-2,-1,0
1080,0,-1,1,-1,3,11,0,0,0
1085,-2,0,-1,-1,-3,-1,0,-1,0
1090,1,-1,-1,-1,-2,-2,-3,-3,0
1095,0,-2,0,-1,-2,-2,-1,-2,0
1100,0,-2,0,-1,-1,-4,-2,-2,0
1105,-1,-1,1,-1,-1,-1,-1,-1,0
1110,-2,0,-1,-1,1,-1,-1,-2,0
1115,1,-2,-1,-2,-1,0,-3,0,0
1120,-3,1,0,-1,-1,-1,-2,-2,0
1125,-1,-2,2,0,-2,0,-1,0,0
1130,-1,-5,1,0,-3,-3,-1,-2,0
1135,-1,0,-3,-1,-1,0,-1,-1,0
1140,-3,-1,0,0,0,-2,-1,-1,0
1145,-1,-1,-2,0,1,-3,-1,-2,0
1150,0,0,-1,-1,0,1,-1,-1,0
1155,-3,-1,-2,-1,0,0,0,-2,0
1160,0,-1,-2,-3,-2,-1,-1,-2,0
1165,1,0,-2,-1,-1,-5,-2,0,0
1170,-2,-1,-1,0,1,6,-1,0,0
1175,-2,-1,0,1,-2,-2,-1,0,0
1180,-1,1,-1,-2,-2,-3,1,0,0
1185,-1,-4,-1,-2,-1,-2,1,0,0
1190,0,-1,0,-1,-3,-3,-1,-2,0
1195,-2,0,-1,-1,-1,1,-1,0,0
1200,1,-2,0,-1,-2,0,-2,-2,0
1205,-1,-1,-1,-2,-1,0,-1,-2,0
1210,-2,-3,-1,-1,-1,-2,-3,-2,0
1215,-1,0,-2,-2,-1,0,-1,-2,0
1220,0,-2,0,0,-2,-2,0,-2,0
1225,-1,0,-2,-1,0,2,-1,-1,0
1230,-2,-2,-2,-1,-1,-2,0,-1,0
1235,-1,-1,0,-1,-1,0,-2,-1,0
1240,-1,-1,-3,-1,-3,-2,-1,0,0
1245,-1,-3,1,-2,-2,-2,-1,-2,0
1250,-1,-2,0,1,-1,1,0,-1,0
1255,0,-2,-1,1,-3,-2,0,-2,0
1260,-1,-1,-1,0,0,-2,0,-2,0
1265,0,0,-2,0,1,0,-1,-1,0
1270,-3,0,-1,0,-1,-3,-1,-1,0
1275,-1,1,-2,-1,-2,0,-1,0,0
1280,-1,-2,-1,-1,0,1,-1,-2,0
1285,-1,0,0,-1,-1,1,0,-1,0
1290,-1,0,0,-1,0,-1,-1,0,0
1295,-1,-2,-2,-1,0,1,-1,-2,0
1300,-1,-1,-1,-1,-2,0,-1,1,0
1305,-1,-1,-3,1,0,0,-2,0,0
1310,-1,0,-2,-2,-1,0,0,0,0
1315,-2,-1,-1,-1,0,-1,0,-1,0
1320,-1,0,0,-1,-1,-2,-2,-2,0
1325,1,-1,-2,0,0,-1,-1,0,0
1330,-1,0,-2,-1,-2,0,0,-1,0
1335,0,-2,-3,0,0,-3,0,-2,0
1340,-2,0,0,0,-1,0,-2,-1,0
1345,0,-1,-1,-1,-1,0,1,0,0
1350,-1,0,-2,0,-1,-2,-2,-1,0
1355,-1,1,0,0,-1,0,0,1,0
1360,-2,-2,-1,-3,0,-1,-2,-1,0
1365,-1,-1,-1,-2,-2,0,0,-1,0
1370,-2,-1,0,-3,-2,-1,1,-1,0
1375,-1,-1,-1,-2,0,1,-2,-1,0
1380,-1,1,-2,0,0,-1,0,-2,0
1385,-3,-1,-1,-1,-2,-2,-2,-2,0
1390,-1,-1,-1,0,1,0,-1,-1,0
1395,-1,-1,0,-1,-4,-5,-1,-2,0
1400,0,0,-2,0,2,2,1,0,0
1405,-1,-1,0,-1,-1,-2,-1,-2,0
1410,0,-1,-2,0,-2,-3,-1,0,0
1415,-2,-3,-1,-2,0,-2,-2,-1,0
1420,0,-1,-2,0,-3,-4,-1,-2,0
1425,-1,-2,-2,-1,0,-1,0,0,0
1430,0,-2,-2,0,0,0,-3,0,0
1435,-2,-2,0,-1,0,0,0,-1,0
1440,-1,-1,-1,0,-1,-1,-1,-1,0
1445,-2,-3,-2,0,0,-1,-1,-2,0
1450,-1,-1,-2,-2,-3,-1,0,-1,0
1455,-1,-1,1,0,-1,1,0,-1,0
1460,-3,-1,-1,-1,-3,1,-2,0,0
1465,-1,-1,-2,-1,-1,0,-2,-2,0
1470,-1,-1,0,-2,-1,0,-1,0,0
1475,-1,-1,-2,-2,-2,0,-2,-2,0
1480,-1,-1,-1,-2,0,0,2,-1,0
1485,-1,-2,-3,-1,-2,-3,-1,-1,0
1490,-2,-3,0,-2,-2,-3,-1,0,0
1495,-1,-2,-2,-1,-1,0,-2,-1,0
1500,-2,-1,-1,-2,-1,-1,-2,0,0
1505,-1,-1,0,-1,-1,-1,-2,-2,0
1510,-1,-1,0,0,-1,-1,-1,-2,0
1515,0,1,0,0,-3,-6,-3,-1,0
1520,1,-1,-1,-2,1,6,-1,-1,0
1525,-1,0,1,-1,-1,0,-2,-1,0
1530,-1,0,0,-1,-1,-2,-3,-1,0
1535,0,-1,0,-1,-1,-1,-1,-1,0
1540,-1,0,-2,-1,-3,-3,0,0,0
1545,-1,-1,0,-1,-1,-2,-1,-1,0
1550,-1,0,-2,-1,0,-1,1,0,0
1555,0,-3,-2,-1,-1,0,-1,1,0
1560,-2,1,-1,-2,0,-2,-1,-1,0
1565,-1,-1,0,-1,-2,0,-1,1,0
1570,-1,-1,-1,-1,0,0,-1,0,0
1575,-2,-1,-2,1,0,-1,0,-1,0
1580,-1,-3,-2,0,-1,0,-2,-2,0
1585,-1,-1,-1,0,0,-1,-1,-2,0
1590,0,0,0,-1,-1,-1,-1,-1,0
1595,-2,-2,-3,-2,1,0,-2,0,0
1600,0,-2,0,0,-2,-1,0,-2,0
1605,-1,0,-2,-2,-2,0,1,-1,0
1610,-1,-2,-1,1,-1,0,0,-2,0
1615,-1,0,0,-1,0,1,-1,-2,0
1620,-1,-1,-1,-1,-2,-3,-1,0,0
1625,0,-1,-2,-2,0,-2,-1,-2,0
1630,0,-2,-2,-1,-1,-1,-1,-1,0
1635,-3,-1,-1,-1,-1,-1,-1,-1,0
1640,0,-1,0,-1,-2,-2,-1,-1,0
1645,0,-1,1,-1,-1,1,0,1,0
1650,-1,-1,0,-2,-1,0,-1,-1,0
1655,-1,-2,-1,-2,0,-2,0,-1,0
1660,0,-2,-1,-1,-1,-1,-3,-2,0
1665,-1,-1,-2,2,-1,0,-2,0,0
1670,-1,-1,-1,0,0,-1,-1,-2,0
1675,0,0,-1,-2,-1,1,0,0,0
1680,-2,-1,0,-1,-1,-2,-4,-3,0
1685,-1,0,-1,-2,-1,-4,-1,0,0
1690,-1,-1,0,-1,-1,4,0,-2,0
1695,-2,-1,-1,-1,-2,-2,-1,-2,0
1700,-1,-1,-1,-2,0,-2,-1,0,0
1705,-2,-1,-1,-2,0,0,-1,-1,0
1710,0,-2,-2,-1,-3,-2,0,0,0
1715,-2,-1,-1,0,-1,0,-1,-3,0
1720,-1,-1,0,-1,-1,0,1,-1,0
1725,-1,-1,-2,-2,-1,-1,-2,-2,0
1730,-3,0,-2,0,-1,-2,0,-1,0
1735,-1,0,0,0,0,-1,-2,-1,0
1740,0,-2,-2,0,1,-1,-1,0,0
1745,-1,-2,-1,0,-1,1,1,-2,0
1750,-1,-1,-2,-1,-1,-1,-1,-1,0
1755,-1,0,-2,-1,-1,-1,-2,-2,0
1760,-1,-2,0,-1,-2,-1,0,0,0
1765,-1,-2,-2,-2,-1,1,-3,-2,0
1770,-1,-1,-1,-1,0,0,-2,-1,0
1775,0,-1,0,0,-1,-3,-1,0,0
1780,-3,-2,-2,-1,-3,0,-1,-2,0
1785,-2,-1,1,-1,-1,-6,1,-1,0
1790,-1,-3,-2,-1,5,10,0,0,0
1795,1,0,1,-1,0,-2,-1,-1,0
1800,0,-2,-2,0,0,0,-1,0,0
1805,0,-1,-1,-1,-1,-1,-1,-1,0
1810,0,-2,-1,-2,-2,-5,-2,-2,0
1815,-2,-1,-3,-2,-2,1,-1,0,0
1820,-2,0,-2,-1,-1,-1,-1,-1,0
1825,1,-1,-2,0,-2,-1,0,0,0
1830,-2,-1,-1,0,-1,-4,-1,-2,0
1835,-1,-1,-1,-1,-1,-1,-2,-1,0
1840,-1,-1,-1,-1,-1,-3,-2,-1,0
1845,-3,-1,-1,-1,0,0,-1,-2,0
1850,1,-2,0,-1,-2,-1,0,-2,0
1855,-3,-2,-2,-1,-2,-1,0,-1,0
1860,0,-2,-1,-1,0,-3,-1,-1,0
1865,0,-1,0,-1,-1,0,-2,-1,0
1870,-2,-1,-2,-2,-1,-4,-2,-1,0
1875,-1,-3,-1,-1,1,-1,0,-2,0
1880,-3,-1,0,-1,-1,-3,-1,0,0
1885,-2,0,-2,0,0,1,0,-2,0
1890,0,0,-2,-1,-1,-3,-2,0,0
1895,-2,-1,-2,-2,0,-1,-2,-1,0
1900,0,-2,1,-1,-1,2,0,1,0
1905,-2,-2,-1,-2,-1,-2,-1,0,0
1910,-1,-2,-1,0,-2,-1,-2,-1,0
1915,-1,-1,0,0,-2,0,0,-1,0
1920,-1,-1,-3,0,1,0,0,-3,0
1925,1,-1,-2,0,1,0,-1,-2,0
1930,-2,-2,-1,1,-1,-5,-1,0,0
1935,0,-1,0,-1,-2,1,-1,-2,0
1940,-2,-1,0,-1,-1,-1,-2,-1,0
1945,-2,0,-1,-1,-3,-1,-1,1,0
1950,-1,-1,-2,-1,-2,1,-1,0,0
1955,-1,-1,-1,-1,-2,-4,-1,-1,0
1960,1,-1,-1,-1,-1,-1,0,0,0
1965,-1,-1,-1,-2,0,0,-2,-1,0
1970,-1,-1,-1,-1,-1,-3,1,0,0
1975,-3,-2,0,-1,-3,0,-1,-2,0
1980,0,-1,-2,-1,1,0,-2,0,0
1985,-2,-2,-2,-1,0,-1,0,-1,0
1990,-1,-1,0,-3,-1,2,-1,-1,0
1995,-1,0,-2,-1,0,-1,-2,-2,0
2000,-2,-2,-1,0,0,-1,1,-1,0
2005,-1,-2,-2,-1,-3,-1,-1,0,0
2010,0,1,0,-1,-1,-2,-2,-2,0
2015,-1,0,-2,-1,0,1,0,1,0
2020,-1,-1,-1,-1,-1,-2,-2,-1,0
2025,-1,-2,-1,0,-2,-3,0,-2,0
2030,-1,-3,-1,0,3,7,0,-1,0
2035,0,1,-1,-2,-2,-2,-1,1,0
2040,-1,-2,-2,-2,-1,-1,-2,-2,0
2045,0,-2,0,-2,-1,-2,0,1,0
2050,-1,0,0,-2,-1,-2,-2,-1,0
2055,-1,1,-1,-1,-1,-1,0,-2,0
2060,-1,-1,-1,-2,0,-3,-3,0,0
2065,-2,-1,0,-2,0,0,-1,-1,0
2070,-2,-1,-1,-2,-2,-3,0,-1,0
2075,-1,-1,-1,-1,-1,-1,-1,0,0
2080,0,1,-1,0,-3,-2,-1,0,0
2085,-1,0,0,-2,-1,0,-2,-2,0
2090,0,-1,0,0,-1,-1,0,1,0
2095,-2,-2,-2,-1,-1,-1,-2,-1,0
2100,0,-1,-1,0,-1,-1,0,-2,0
2105,-2,0,-2,1,0,0,-1,-3,0
2110,-2,1,0,0,-1,-3,-2,-2,0
2115,-1,-3,-1,0,-1,-1,0,-2,0
2120,0,-1,-1,-3,0,0,-2,-3,0
2125,-1,-1,-2,-1,-2,1,-1,-2,0
2130,-1,0,-2,-2,-1,-1,-1,-2,0
2135,1,0,-1,1,-1,-1,0,-2,0
2140,-1,-1,-1,-2,-1,-2,0,-1,0
2145,-1,-1,0,-2,-1,-1,-1,-1,0
2150,-2,-1,-2,0,-2,-1,-2,0,0
2155,-2,-2,0,-2,0,-1,-3,0,0
2160,0,-2,-3,-1,-1,-2,0,0,0
2165,-1,-2,-2,-1,-1,-1,-2,-1,0
2170,1,-1,-2,-3,-1,-3,0,1,0
2175,0,0,-2,-1,-2,0,0,-1,0
2180,-2,0,-1,0,-1,0,-2,-4,0
2185,-2,1,0,-2,0,-2,-1,1,0
2190,-2,0,-1,-1,0,-1,0,-2,0
2195,-1,-2,-1,-1,0,-2,-2,0,0
2200,0,0,-2,-1,-2,-1,0,0,0
2205,-1,-1,0,-2,0,-1,-3,-1,0
2210,-1,-2,-3,0,-2,-1,-1,-1,0
2215,0,0,-1,0,-1,-2,0,0,0
2220,0,0,1,0,-1,1,-1,1,0
2225,0,-3,-1,-1,0,-1,-1,-1,0
2230,0,-1,-2,-1,-1,-1,-2,-1,0
2235,-2,-1,-2,-1,-2,-2,0,-3,0
2240,-2,-3,0,0,0,-1,-2,-2,0
2245,0,0,0,0,-1,-2,0,0,0
2250,-1,-3,-1,-1,-1,-1,0,0,0
2255,-2,-2,-1,-2,-1,-1,-1,-1,0
2260,-1,-2,-2,-2,-3,-1,0,-3,0
2265,-2,-1,-1,1,0,-2,-1,-2,0
2270,-1,-2,-1,-2,0,0,-2,-1,0
2275,-1,-1,-1,0,0,0,-1,0,0
2280,-1,-1,-1,-2,0,-2,-1,-1,0
2285,0,-2,-1,-1,-2,-2,-2,-2,0
2290,0,-2,-1,-2,-2,0,-2,-3,0
2295,-1,-2,-1,-2,-1,-1,0,-1,0
2300,0,-1,-1,-3,-1,0,0,0,0
2305,1,-1,-2,0,-1,0,-2,0,0
2310,0,0,0,0,-2,-2,0,-2,0
2315,-1,0,0,-1,-1,0,-1,0,0
2320,-2,1,0,-2,-1,-1,0,0,0
2325,-1,0,0,-2,0,-1,0,-3,0
2330,-1,0,-1,-2,-1,-2,-2,-1,0
2335,0,-2,-1,-1,-1,-1,-1,-3,0
2340,-2,-1,-1,-1,0,-1,0,0,0
2345,-1,-1,-2,1,-2,-3,-1,1,0
2350,-3,0,-2,0,0,1,-1,-2,0
2355,-2,-2,0,-2,-1,0,-1,0,0
2360,0,-1,-1,-1,-1,0,-1,-1,0
2365,-2,-1,-1,-2,-2,0,-2,-1,0
2370,0,-2,0,-2,-1,-1,-1,0,0
2375,1,-1,-1,-2,1,1,-3,-1,0
2380,-2,-1,0,2,0,-1,-1,-1,0
2385,0,-2,-1,0,0,0,0,-1,0
2390,-1,-1,-1,-1,0,0,0,-1,0
2395,0,-1,0,-2,-1,-1,-1,-2,0
2400,-1,-2,-2,-1,-2,-1,-3,-2,0
2405,0,0,0,-1,-1,-1,0,-1,0
2410,-2,-2,-1,0,-1,-1,-1,0,0
2415,-2,0,-2,-2,0,-2,-1,-1,0
2420,-1,-2,0,-1,-2,-2,-1,-2,0
2425,-1,-2,-2,-2,0,-2,-1,1,0
2430,0,0,1,-2,-3,0,-1,-2,0
2435,-2,-1,-2,0,0,-1,-1,1,0
2440,-2,-2,-1,-2,0,-1,0,0,0
2445,-2,-2,-3,-2,0,0,-1,-2,0
2450,-1,-1,-2,-1,-1,-3,-1,1,0
2455,-2,0,-2,0,-1,0,0,-2,0
2460,0,1,0,1,0,1,-1,0,0
2465,-1,-1,0,-1,-2,-1,-1,-2,0
2470,-2,0,-1,-1,0,-1,-1,-1,0
2475,0,0,0,-2,-2,-3,-1,-1,0
2480,1,-1,-2,-2,-3,-1,0,0,0
2485,-1,-2,0,-1,0,-1,-2,-2,0
2490,0,-1,-1,-2,-1,0,-1,-1,0
2495,-1,-2,-1,0,1,-2,-2,-1,0
2500,-1,0,-1,-1,-1,-2,-1,-1,0
2505,-2,-1,-1,-3,-1,0,-1,0,0
2510,-1,-1,-1,-1,-1,-2,0,-1,0
2515,-3,-1,-2,-1,-1,-1,1,-2,0
2520,0,-2,0,-2,-1,-1,-1,-1,0
2525,-1,-1,-1,1,-2,0,0,0,0
2530,-2,0,-1,-1,0,-1,-2,-2,0
2535,-1,-1,-1,0,-2,-2,-1,-2,0
2540,0,-1,-1,-3,0,0,-1,-1,0
2545,0,-2,-2,-1,-1,0,-1,-1,0
2550,0,-1,-2,0,-1,-1,-2,0,0
2555,0,-2,-2,0,-1,-1,0,0,0
2560,-1,-1,-4,-1,-1,-1,-3,-1,0
2565,0,0,0,1,0,0,-1,-1,0
2570,0,-2,-2,-1,-1,-2,-1,1,0
2575,0,-4,-1,-1,-1,-2,-1,-1,0
2580,-1,-3,0,1,0,-1,-2,-1,0
2585,-2,-1,-1,-1,-2,-1,0,1,0
2590,-1,-1,-1,-2,-1,-2,-1,-1,0
2595,-1,0,0,-2,-1,1,-3,-1,0
2600,-3,0,0,-1,0,-1,-1,-2,0
2605,-3,-2,-2,-1,0,-1,0,-1,0
2610,-1,-1,0,0,0,-1,-2,-3,0
2615,-1,0,-2,0,-4,0,0,-1,0
2620,-1,-1,-2,-1,-2,-2,-1,-1,0
2625,-1,-2,-1,0,-1,-1,-3,0,0
2630,0,0,-1,-1,-1,-1,-1,-2,0
2635,0,0,1,-1,-1,-2,-1,-3,0
2640,0,-1,0,1,-2,-1,-1,-2,0
