Timestamp, Electrode 1, Electrode 2, Electrode 3, Electrode 4, Electrode 5, Electrode 6, Electrode 7, Electrode 8, Marker
705,-4,-1,-1,-7,-15,-19,-3,0,0
710,0,-1,-1,-4,-2,-3,4,-3,0
715,-2,0,1,9,9,1,-10,-1,0
720,0,-2,0,-2,-1,-9,-3,0,0
725,0,-1,0,-1,12,19,-1,-2,0
730,-2,-2,-2,2,4,-17,-1,-1,0
735,-3,-1,0,-1,3,-2,3,-4,0
740,-2,0,-1,-1,-8,-5,-4,-2,0
745,-1,-1,-1,-1,8,1,-3,2,0
750,-1,-1,-1,-5,-6,3,1,0,0
755,-1,0,-1,1,-1,5,3,-2,0
760,-4,-1,0,-6,-9,-2,0,-1,0
765,1,0,-1,-3,-3,0,-5,-2,0
770,0,1,0,1,2,4,-2,1,0
775,0,-2,-2,4,4,-2,-1,-2,0
780,-2,0,-2,-4,-2,1,1,-2,0
785,0,-1,-2,-4,-3,-8,3,-1,0
790,-2,-1,-1,-1,-1,5,1,-1,0
795,1,1,0,2,7,5,-1,1,0
800,-1,-2,-2,3,-7,-22,-13,-4,0
805,-1,-1,-2,-5,-5,-3,3,-2,0
810,-3,-3,-2,2,-2,1,-5,0,0
815,-1,0,-1,-4,-2,1,4,0,0
820,1,-2,0,-2,-4,5,0,-2,0
825,-3,-2,-2,6,12,-13,-2,-2,0
830,-3,-1,-2,-7,-7,0,-4,-1,0
835,-3,0,-2,-2,-1,6,7,0,0
840,4,-1,-1,-7,-8,-3,0,-1,0
845,0,-1,1,4,3,3,2,0,0
850,0,-2,-2,-1,-3,-1,-2,-1,0
855,-3,-1,-2,3,6,-2,0,0,0
860,-3,-1,-1,-1,4,9,1,-1,0
865,-3,-1,-2,0,-5,-1,8,0,0
870,0,1,-2,1,5,-1,-17,-3,0
875,-2,-1,0,-3,-6,-4,-2,0,0
880,-2,-2,-2,0,1,0,-1,1,0
885,-1,-2,0,-4,0,2,-3,0,0
890,1,2,0,0,-3,1,3,-2,0
895,0,-3,-1,1,5,2,-1,-3,0
900,-4,-3,-5,3,-4,-11,-4,-4,0
905,-4,-3,-2,-15,-18,2,-5,-3,0
910,1,1,1,-2,0,7,11,0,0
915,-1,-2,-1,-2,-8,-24,-1,0,0
920,0,-2,0,0,6,13,6,2,0
925,0,-1,-1,2,2,6,-9,-2,0
930,-1,-1,0,2,-1,-8,-1,-1,0
935,0,-1,0,-3,-1,3,0,-1,0
940,1,1,0,0,1,1,-4,-2,0
945,-1,-3,-4,-2,-2,-6,8,0,0
950,-3,-1,-2,-1,10,4,-1,0,0
955,-2,0,-2,0,-9,-4,-2,-1,0
960,-2,0,2,0,2,-3,-1,0,0
965,1,1,-2,-2,-5,1,-4,-2,0
970,-1,-2,0,0,5,-3,1,-2,0
975,-1,-2,-1,9,-3,0,3,-2,0
980,0,-2,-3,-9,-9,0,-1,0,0
985,-2,-1,-2,2,-3,-10,-5,1,0
990,-3,-2,-2,-4,-2,9,6,0,0
995,-3,-1,-1,-8,-17,-28,-15,-7,0
1000,-2,-2,0,0,7,-7,-2,-3,0
1005,0,-2,-2,3,-4,6,7,1,0
1010,0,-2,-4,-1,-3,-7,9,0,0
1015,1,-2,-2,0,8,16,-5,1,0
1020,1,1,-1,4,-3,-4,2,0,0
1025,0,-1,-1,-3,-3,-5,-5,1,0
1030,-2,0,-2,4,6,-5,-2,-2,0
1035,-2,0,-3,-9,-7,6,-1,-2,0
1040,-3,-1,-2,-2,-4,-8,3,-2,0
1045,-2,-1,1,4,7,5,1,-2,0
1050,-1,-2,-2,-10,-9,0,-6,0,0
1055,1,-2,0,5,12,7,2,0,0
1060,2,-1,-1,1,4,10,-7,-1,0
1065,0,0,-1,-2,-7,-6,2,-2,0
1070,2,0,1,3,4,0,-4,0,0
1075,-3,-2,-2,-5,-7,4,-5,-1,0
1080,-4,0,-1,-2,-2,0,6,2,0
1085,-3,0,-1,1,5,2,-2,1,0
1090,-3,-1,0,-3,-1,4,-3,-1,0
1095,-1,-1,-3,1,4,5,2,0,0
1100,-1,0,0,1,7,2,-2,-3,0
1105,0,-1,0,-5,-12,-4,0,-4,0
1110,-1,0,0,1,1,4,-2,-2,0
1115,-1,-2,-1,-3,1,2,2,-2,0
1120,-1,-4,-1,-4,-10,-13,-2,0,0
1125,1,-1,0,2,5,-6,-7,-3,0
1130,-2,-1,-2,2,1,4,-2,-3,0
1135,0,-3,-2,-5,-4,-6,4,2,0
1140,-1,-2,-2,-1,3,-2,-9,0,0
1145,1,-1,-1,-1,9,1,0,0,0
1150,0,-1,-1,-3,-13,-6,-5,0,0
1155,-1,0,1,1,0,-7,3,3,0
1160,-5,-1,-4,-3,-6,4,2,-2,0
1165,-2,-2,0,1,1,-1,-2,1,0
1170,1,-1,-1,-1,4,7,-5,0,0
1175,-2,0,0,4,-2,-16,-3,-1,0
1180,0,-1,1,-1,2,5,-1,0,0
1185,-7,-3,-4,-7,-10,-7,-1,-4,0
1190,0,-1,-2,-1,-2,2,-2,1,0
1195,0,0,-2,1,5,-10,-1,-2,0
1200,-2,0,-1,4,4,1,-10,-2,0
1205,-2,0,-1,-2,0,4,-2,2,0
1210,0,-2,-2,-4,-6,-10,2,-1,0
1215,-2,-2,-1,-7,-7,0,2,-1,0
1220,-3,0,0,1,3,-1,2,-2,0
1225,0,-2,-1,3,-1,0,-1,0,0
1230,-1,-3,0,-2,-2,-4,1,-1,0
1235,1,-2,-3,1,-1,5,-4,-1,0
1240,1,1,-1,-2,1,0,2,-2,0
1245,1,-1,-2,-2,0,-3,-6,-3,0
1250,-1,-3,-1,-2,2,-4,-2,-1,0
1255,-1,-2,-1,4,8,4,-1,-2,0
1260,-3,-1,0,-8,-11,1,0,0,0
1265,0,-1,0,9,-2,-9,-2,1,0
1270,-2,0,-3,-9,-11,-6,-6,-1,0
1275,-2,-1,1,-2,-8,1,-1,-2,0
1280,2,-2,-1,3,-3,-20,-2,-3,0
1285,-2,-1,0,-6,4,3,2,-3,0
1290,-4,-1,-1,-1,2,-2,-7,-6,0
1295,-1,-1,-2,-3,-5,6,-1,0,0
1300,1,1,-2,0,-1,3,5,0,0
1305,0,-2,-3,-1,1,-2,-4,0,0
1310,0,-2,-1,2,2,-3,1,2,0
1315,-4,0,-1,-2,1,6,-1,2,0
1320,-2,-1,0,0,1,3,-3,1,0
1325,-1,-2,0,-1,1,0,0,-2,0
1330,-1,-1,-1,1,-1,-1,0,-3,0
1335,0,0,0,-5,-10,-7,-1,-3,0
1340,0,0,-2,2,18,6,0,1,0
1345,0,0,0,2,-23,-11,-1,-4,0
1350,-2,-1,-3,-8,-9,-4,-2,-1,0
1355,0,-2,-2,2,2,-1,4,-1,0
1360,0,0,0,1,3,-1,-6,-1,0
1365,-1,0,0,2,13,8,-3,1,0
1370,2,0,1,-2,-12,10,12,-1,0
1375,-2,-2,0,-1,-3,-8,-8,-2,0
1380,-1,0,-1,2,-2,1,2,-3,0
1385,-2,-3,-1,-7,4,5,-2,0,0
1390,-1,0,2,2,0,-2,-5,0,0
1395,-4,0,0,-1,7,3,8,-2,0
1400,-1,-1,-3,-2,-7,-9,2,-2,0
1405,-1,-3,0,1,-1,6,2,0,0
1410,-1,-1,-3,-1,1,-11,-2,0,0
1415,0,-2,0,-1,-3,3,-5,0,0
1420,-2,-1,0,0,2,-2,-2,1,0
1425,2,-2,-1,-1,-1,-1,1,-4,0
1430,2,-1,-4,-4,-2,-3,-4,-3,0
1435,0,0,0,3,1,-6,-4,-1,0
1440,0,-2,0,-4,-4,3,3,1,0
1445,-3,-2,-3,-6,-3,4,0,2,0
1450,-1,-1,1,5,1,1,3,-2,0
1455,-3,-2,-1,-1,1,2,3,-3,0
1460,-2,-4,-4,-6,1,4,2,-17,0
1465,-7,-1,1,0,-1,-4,-6,-14,0
1470,-8,-5,-2,1,3,-1,0,-5,0
1475,-2,1,-1,1,2,12,10,-12,0
1480,-1,-3,0,-4,-5,-16,-12,-9,0
1485,5,-2,-2,-2,-2,3,-7,16,0
1490,-3,-3,-2,-2,-2,-5,-1,-7,0
1495,0,-1,-2,-3,-3,-1,-3,4,0
1500,-5,-3,-3,2,0,3,-1,3,0
1505,1,3,1,0,1,-3,5,-3,0
1510,2,0,1,3,2,7,-11,8,0
1515,2,-3,-3,-7,-5,-6,-3,8,0
1520,-7,-5,-2,-4,-5,-5,-6,-4,0
1525,0,1,-2,0,3,2,1,-1,0
1530,1,1,-1,-2,0,2,11,5,0
1535,-4,-3,0,3,1,-9,-2,-3,0
1540,2,1,0,1,-1,1,2,3,0
1545,1,0,-3,-2,-1,-1,1,-2,0
1550,2,0,0,-1,0,-1,-2,-2,0
1555,1,1,-1,-3,-1,-1,-8,2,0
1560,1,0,2,-3,-3,2,1,4,0
1565,0,-3,-1,-4,-4,0,0,-1,0
1570,-3,-2,-1,3,0,-2,-2,-1,0
1575,-2,-1,1,2,-2,-5,-2,0,0
1580,0,0,-3,-1,-1,0,1,2,0
1585,-5,-2,-1,-3,-1,-7,-2,-4,0
1590,-1,-2,-1,0,1,-2,-1,-1,0
1595,4,0,1,0,-1,-2,-2,1,0
1600,-1,-2,-3,-2,-5,-3,1,-2,0
1605,0,-1,-2,-2,-1,0,1,1,0
1610,1,0,2,-1,-2,-3,1,4,0
1615,-10,-7,-6,-3,-2,0,-7,-9,0
1620,0,1,1,1,-3,0,0,0,0
1625,-3,1,-3,-1,-1,-5,-2,-7,0
1630,2,-1,-2,0,1,0,-1,1,0
1635,-1,1,-2,0,-1,-2,1,1,0
1640,2,3,0,0,-2,2,0,1,0
1645,-1,-1,-1,-1,-3,-1,-2,-1,0
1650,0,-4,-2,-3,-1,-2,-2,1,0
1655,2,-2,-4,-5,-3,-4,-1,-2,0
1660,-8,-3,8,2,0,0,-2,-2,0
1665,3,-4,-3,-2,1,2,-1,4,0
1670,-1,3,1,2,1,-2,-2,-2,0
1675,6,0,-1,0,1,-1,-2,1,0
1680,-3,6,1,-3,-1,0,3,6,0
1685,1,-8,-5,-4,-4,-5,-7,-13,0
1690,4,-5,-4,-2,-2,-2,0,0,0
1695,1,7,-2,0,-2,0,-1,2,0
1700,-7,-17,-9,-5,-4,-4,-8,-17,0
1705,2,0,-1,0,-1,-1,0,0,0
1710,-16,5,0,0,-2,-1,0,0,0
1715,-21,-14,-5,-1,-1,-2,-4,-11,0
1720,12,4,0,-3,0,0,2,6,0
1725,6,-1,2,0,0,-2,1,1,0
1730,7,-2,-1,-2,-2,-2,0,-1,0
1735,12,4,5,1,2,1,4,9,0
1740,-31,-7,-3,0,-1,-2,-4,-6,0
1745,0,0,-2,-1,-1,1,2,2,0
1750,-6,3,2,0,2,0,1,-3,0
1755,2,3,1,1,3,4,0,9,0
1760,5,-3,-3,-3,-5,-3,-6,-6,0
1765,10,2,0,-2,-2,-2,0,1,0
1770,-12,-3,-2,-3,-4,0,-1,-3,0
1775,2,-1,-1,-1,-1,-1,1,-1,0
1780,-1,1,-2,1,-1,-2,1,-1,0
1785,-2,2,0,0,0,0,1,1,0
1790,5,-4,-4,-1,0,-2,-3,-6,0
1795,-4,-4,-3,-2,-2,-2,-2,-7,0
1800,5,1,0,-1,-1,0,-1,3,0
1805,-5,0,0,-1,-1,-1,1,-3,0
1810,0,-4,-3,-1,0,-1,1,0,0
1815,-2,2,-1,-2,-2,-2,-1,3,0
1820,3,-2,-2,0,-1,0,0,2,0
1825,-7,-2,-1,0,-5,0,2,-2,0
1830,1,-1,0,-2,1,-1,-2,0,0
1835,2,-3,-2,-1,-2,0,0,-3,0
1840,1,-1,-3,-3,-2,1,0,3,0
1845,-4,-1,0,-1,-1,0,-1,-4,0
1850,3,1,2,2,1,1,1,-1,0
1855,-2,1,1,-1,0,-3,-3,-5,0
1860,1,-2,-2,-1,-1,-2,0,-2,0
1865,-4,-2,0,-1,-1,-2,-1,-2,0
1870,3,2,-1,0,-3,-1,-2,1,0
1875,7,-2,-2,-1,-1,-2,-4,-1,0
1880,-7,-3,-1,1,-1,-3,-3,1,0
1885,-14,-4,-3,0,-1,-3,-2,-3,0
1890,0,-2,-1,-3,-1,-2,-1,-4,0
1895,-2,0,-1,-2,-1,1,0,-2,0
1900,2,0,0,-2,-1,2,0,1,0
1905,1,1,-1,0,-3,-1,0,0,0
1910,-3,-2,-2,-2,0,0,-1,-2,0
1915,-4,-1,-1,-1,-1,-1,-1,-4,0
1920,8,1,0,-2,0,0,-2,1,0
1925,1,2,0,0,-1,-3,-4,0,0
1930,2,-2,-2,-2,-3,-2,-8,7,0
1935,-4,-3,-3,-2,-2,-2,2,-4,0
1940,-2,0,1,-1,1,0,2,-6,0
1945,3,0,1,2,-2,1,-3,-1,0
1950,-3,1,0,1,-2,-2,-2,0,0
1955,-6,-1,0,-1,-1,-1,-3,-2,0
1960,1,-3,-2,-4,0,-1,0,3,0
1965,0,-3,-1,-1,0,-1,2,0,0
1970,0,-1,-1,-2,-1,0,2,-5,0
1975,2,-1,0,-1,0,-1,-1,2,0
1980,-8,0,-3,-1,-4,-2,-1,-7,0
1985,-1,-2,-1,-3,-1,-1,-4,7,0
1990,-5,-3,-2,-2,0,-2,4,-13,0
1995,5,-1,-1,0,-1,0,-2,-1,0
2000,-23,-2,-1,-1,-2,-4,-4,-2,0
2005,-1,-3,-2,-3,0,-1,-2,2,0
2010,-3,-3,-1,-2,0,-2,-2,3,0
2015,1,0,-3,0,-1,1,-5,9,0
2020,8,1,-2,-1,-1,-1,-1,-3,0
2025,1,-1,-1,-2,-2,-3,-6,13,0
2030,1,1,1,0,0,2,-6,-3,0
2035,2,-3,-1,-1,-3,-1,0,-3,0
2040,-1,-3,-2,1,-1,-1,-2,-2,0
2045,-6,-1,-2,-2,-1,1,1,0,0
2050,2,-1,-1,0,-1,0,0,4,0
2055,4,2,0,-1,-2,-6,-10,38,0
2060,12,2,1,0,0,1,3,5,0
2065,-16,-3,-2,-1,-3,-1,3,-13,0
2070,3,-1,-2,-2,-2,-1,-1,-7,0
2075,-7,-2,-1,-1,1,-1,-3,-2,0
2080,4,-1,-1,-2,0,2,12,-28,0
2085,1,2,1,1,-1,-1,0,-8,0
2090,-5,-4,1,0,-2,-1,0,0,0
2095,-2,3,2,0,0,-2,3,-7,0
2100,4,-2,1,-1,-1,-2,-10,10,0
2105,5,0,-1,1,1,1,3,0,0
2110,6,-2,-4,-2,-3,0,1,-4,0
2115,-23,-7,-3,-2,-1,-1,5,-5,0
2120,0,2,-3,-2,-2,-2,-1,-3,0
2125,-1,-4,-2,-2,-1,0,-1,1,0
2130,-4,1,0,0,1,0,-4,2,0
2135,10,1,0,-1,-2,-1,3,7,0
2140,-5,1,0,0,-1,-1,-8,-3,0
2145,-8,-2,-3,-1,-3,-1,-5,-6,0
2150,-1,-3,-2,-3,-2,-2,4,1,0
2155,-8,-1,-4,0,0,1,-1,-24,0
2160,-2,-5,-1,-3,1,-2,4,-11,0
2165,5,-1,-1,0,1,-5,0,-5,0
2170,-2,1,-2,0,-2,-2,1,-14,0
2175,2,-1,-4,-2,-3,-2,-5,-2,0
2180,0,-1,-2,-2,-1,-2,-3,15,0
2185,14,-2,1,1,3,2,-2,-2,0
2190,-5,-3,0,0,-1,-2,-5,3,0
2195,5,3,2,-2,-1,-1,1,-8,0
2200,6,3,-4,-2,-2,-1,-10,30,0
2205,-10,-2,-1,-4,-4,-3,3,-3,0
2210,2,4,5,2,0,-3,-8,0,0
2215,-6,-7,0,0,2,0,-4,-6,0
2220,5,-3,-1,1,-3,-2,-4,8,0
2225,-12,-2,-5,-3,-1,-1,-4,10,0
2230,-9,1,-2,-1,-2,-1,-2,0,0
2235,-4,1,-1,-3,-2,-2,-1,-9,0
2240,3,0,0,-1,0,-3,1,-5,0
2245,-1,-6,-2,0,-2,-1,-1,1,0
2250,2,0,-4,-2,-1,-1,3,4,0
2255,3,2,0,0,0,-2,-1,-1,0
2260,10,4,0,-1,1,-1,4,0,0
2265,3,2,-1,-1,-2,-1,0,0,0
2270,-7,-7,-1,-2,0,-1,3,-6,0
2275,1,-1,-1,1,-2,0,9,-3,0
2280,0,1,1,-1,-3,0,7,-7,0
2285,-1,3,-1,-1,0,1,0,-5,0
2290,-3,-13,-4,-3,-2,-2,-2,-15,0
2295,4,3,2,0,1,0,8,2,0
2300,-7,-4,-3,1,0,0,1,-24,0
2305,4,1,-1,-1,-1,0,-3,-3,0
2310,3,4,-2,-2,-3,1,-3,15,0
2315,0,-3,-1,-1,-2,0,1,1,0
2320,-1,0,1,-1,-1,0,-1,0,0
2325,-15,-1,-3,-1,-2,2,4,-11,0
2330,0,2,1,0,0,0,0,-4,0
2335,7,-4,-4,0,-3,0,-7,-4,0
2340,16,-3,-1,-1,-1,-1,3,-2,0
2345,2,1,1,-1,0,-2,-3,6,0
2350,3,-2,-3,-2,-2,-3,-3,4,0
2355,1,-2,-1,0,0,0,-4,-6,0
2360,-7,-6,-1,-1,0,-1,-4,11,0
2365,-4,-4,-2,0,-1,-2,-2,-4,0
2370,5,5,0,-2,-2,-1,1,-1,0
2375,-10,-2,-1,0,-1,-1,-3,1,0
2380,-14,-4,-3,-3,-1,-2,-5,-9,0
2385,5,1,-1,-3,-2,-3,8,-4,0
2390,-3,-1,0,0,1,1,1,-7,0
2395,-6,0,-2,0,-1,-5,-10,15,0
2400,-10,1,-1,1,-2,0,1,-2,0
2405,7,0,0,-1,0,0,-1,1,0
2410,-4,-2,-2,-2,-1,-1,-2,3,0
2415,8,4,2,-1,0,-1,1,1,0
2420,2,0,0,0,0,1,1,3,0
2425,-25,-5,-1,0,-1,0,-5,11,0
2430,1,1,-1,1,1,-1,1,2,0
2435,-13,-11,-8,-2,-2,-1,-3,-15,0
2440,-3,2,0,-1,-1,-1,1,5,0
2445,9,0,-2,-1,0,-1,-5,-4,0
2450,0,-2,-1,0,-1,0,-1,10,0
2455,-12,5,1,0,-1,-1,-1,-8,0
2460,22,-2,0,0,0,0,0,1,0
2465,13,1,-5,-2,1,-2,-1,2,0
2470,-5,0,-1,-2,-2,-3,4,-5,0
2475,7,0,1,-1,-1,-3,3,-8,0
2480,-5,-7,-2,-3,0,1,-8,5,0
2485,-2,-3,-1,-1,0,-2,-4,-6,0
2490,-3,1,0,-1,0,0,-1,-1,0
2495,-12,2,0,-1,-2,-3,-1,-3,0
2500,2,6,0,0,-2,-1,1,11,0
2505,14,6,4,3,0,3,4,3,0
2510,-15,-19,-5,-1,-1,-2,-11,8,0
2515,20,-2,0,-2,1,1,2,4,0
2520,-14,16,-1,-1,-1,-4,-8,-25,0
2525,-9,-14,-7,-1,0,-2,-4,-7,0
2530,-3,23,7,3,1,6,11,7,0
2535,-1,-31,-9,-5,1,12,64,16,0
2540,10,21,3,1,-1,-8,-73,-7,0
2545,6,-23,3,1,-2,6,58,-20,0
2550,8,-1,-9,-4,-9,-14,-38,-19,0
2555,-14,25,9,4,-2,-7,-43,-3,0
2560,-31,-64,-20,-7,0,-5,-36,-16,0
2565,5,34,14,5,2,-2,20,25,0
2570,27,41,9,2,4,8,-32,11,0
2575,19,12,-3,3,1,22,34,23,0
2580,39,-53,-5,5,1,10,122,34,0
2585,-9,27,9,3,17,14,-57,-18,0
2590,-67,-56,-32,-17,-12,2,-9,7,0
2595,51,73,28,-2,-12,-31,65,-35,0
2600,-12,-4,-5,-9,-23,-36,20,-37,0
2605,-34,-7,-8,-2,2,0,-54,-22,0
2610,19,-76,-12,8,18,16,81,9,0
2615,32,-26,-24,-8,9,41,-60,-19,0
2620,-30,108,45,6,-2,-18,99,34,0
2625,-28,-74,-28,-14,-23,-60,-23,-15,0
2630,7,51,7,-3,-1,33,75,21,0
2635,-128,-96,-50,-27,-55,-121,-112,-65,0
2640,90,82,53,29,63,119,92,98,0
2645,60,0,28,23,42,35,-53,16,0
2650,-22,-5,-39,-29,-73,-81,-112,-28,0
2655,-20,-97,-22,1,10,22,75,66,0
2660,1,115,52,13,1,-14,-54,-13,0
2665,-40,-71,-24,-9,-1,-1,-54,-27,0
2670,18,2,25,8,-11,-10,107,-27,0
2675,31,110,48,36,56,80,3,78,0
2680,-65,-128,-42,-5,9,-9,-76,-57,0
2685,53,127,27,-35,-67,-60,127,94,0
2690,-76,-128,-39,9,27,34,44,24,0
2695,27,122,-32,-17,-11,-28,0,-29,0
2700,-13,-69,-50,-6,10,51,125,-14,0
2705,-102,-76,-10,18,8,38,68,-10,0
2710,81,109,74,13,10,-14,-94,-54,0
2715,16,18,53,28,23,17,90,22,0
2720,65,5,-43,-28,8,20,-128,55,0
2725,-23,-107,-29,-27,-95,-128,-112,-128,0
2730,30,58,-12,6,-10,-1,0,26,0
2735,4,-43,36,50,80,104,73,79,0
