Timestamp, Electrode 1, Electrode 2, Electrode 3, Electrode 4, Electrode 5, Electrode 6, Electrode 7, Electrode 8, Marker
215,-1,-2,-2,-2,-3,-1,-2,0,0
220,-2,-2,-2,0,1,0,-1,-2,0
225,-2,-1,-2,-2,-1,-1,-1,-2,0
230,0,-2,-2,0,0,0,-1,0,0
235,-1,0,-3,-2,-1,0,-2,-3,0
240,1,-1,-1,-1,-1,0,1,-1,0
245,-1,-1,0,-1,-1,-1,-1,0,0
250,1,-1,-1,-1,-1,-1,0,0,0
255,-1,0,0,0,-1,0,-2,-3,0
260,-1,0,-2,-1,0,-1,0,-2,0
265,0,-1,0,0,-2,0,-2,-1,0
270,-1,-2,-2,2,1,0,-1,-1,0
275,-1,0,1,-2,-1,-2,0,-1,0
280,-1,0,0,0,-3,-1,-1,0,0
285,0,-1,0,-2,-1,0,-3,-1,0
290,0,0,-1,-2,-2,-1,-2,0,0
295,-1,-4,-2,0,-2,0,0,0,0
300,-1,-2,-2,-2,0,0,-2,-1,0
305,-1,-1,-1,-1,-1,-2,2,-2,0
310,0,-2,-1,0,0,0,0,-2,0
315,-1,1,0,-2,-1,-1,-1,-1,0
320,-2,-1,-2,-2,-1,1,0,-1,0
325,-2,0,-2,-1,-1,2,-2,-1,0
330,-2,-1,-3,-1,-2,-2,0,1,0
335,-2,0,-1,-1,-1,-2,-2,0,0
340,-1,-1,-1,0,0,-1,-3,0,0
345,0,-1,-1,0,-2,-1,0,-1,0
350,-1,-1,-1,-1,0,-1,-2,-3,0
355,-1,-3,0,-2,-1,-2,-1,0,0
360,-1,-1,0,0,-2,-2,-2,-1,0
365,0,0,-1,-1,0,0,-2,-2,0
370,-2,-2,0,-2,-2,-2,0,1,0
375,1,-1,0,1,-2,-1,-1,-2,0
380,-2,-1,-2,-2,0,-1,1,-2,0
385,-1,0,-1,0,-2,-2,-1,-2,0
390,-2,-1,2,-2,-1,0,-2,0,0
395,-1,-1,-2,-1,1,0,-1,-2,0
400,0,-1,0,-1,-1,-2,-2,-1,0
405,-2,-2,-1,0,-2,-1,0,0,0
410,-2,-1,-2,-1,-2,-1,-1,-1,0
415,-1,-2,-1,0,-2,0,-2,1,0
420,-1,0,-1,0,-1,-1,-2,0,0
425,-1,-3,-1,-1,-1,-2,-2,-1,0
430,-1,0,0,-1,0,-3,0,-1,0
435,-2,-2,-2,-1,-2,-2,0,-1,0
440,-1,-1,-1,0,-2,-1,-1,0,0
445,-1,-2,-1,-1,-1,-2,-2,0,0
450,-1,-1,-1,-1,-2,-1,-1,-3,0
455,0,1,-2,-1,-2,0,-1,0,0
460,-1,-1,-1,-1,0,1,-1,-2,0
465,-1,-1,-1,-1,-1,-2,-3,-3,0
470,0,0,-3,-2,0,-2,-3,-1,0
475,-1,0,-2,0,-1,-1,-1,-2,0
480,-1,-2,-1,-2,-2,-1,1,1,0
485,-2,-1,-1,-1,-1,0,0,1,0
490,0,-2,-1,-2,-2,-2,-1,-2,0
495,0,-2,-1,-1,-2,-2,-3,-2,0
500,-1,0,-1,-1,-1,-2,-1,-1,0
505,0,-1,-2,-2,2,-1,-1,0,0
510,-1,0,-1,-2,1,0,-2,0,0
515,-1,-1,0,0,0,-1,0,-2,0
520,-1,0,-1,-2,-2,-1,1,-1,0
525,-1,-2,-3,-1,0,-1,0,0,0
530,0,0,-3,0,-1,-1,-1,-1,0
535,-2,-2,0,0,1,1,-1,-3,0
540,-1,-2,-1,0,-1,-2,-1,-2,0
545,-2,-1,-1,-2,0,0,0,-1,0
550,0,-1,0,0,0,0,-1,-1,0
555,-1,-1,-1,-1,0,-1,0,1,0
560,0,-1,-2,-1,-1,0,-2,-2,0
565,1,0,1,-1,-1,0,-1,-2,0
570,-2,0,-1,1,-1,-1,0,-1,0
575,-1,-1,-1,0,-1,-1,-2,-2,0
580,-1,-1,-1,0,-1,-1,-1,0,0
585,1,-1,0,1,-3,-1,-1,-2,0
590,0,-1,-1,-1,1,0,-2,-2,0
595,0,-1,-2,-2,0,-1,-2,1,0
600,-1,0,-2,-2,0,-1,0,-2,0
605,-3,-1,-3,-1,-1,-1,0,-3,0
610,-1,-3,-1,-1,-1,-1,0,-1,0
615,-1,-2,-1,0,-2,-1,-1,0,0
620,-2,0,0,-1,-1,1,-2,1,0
625,-1,-2,0,-2,-1,0,-1,-1,0
630,-1,0,-4,-1,-2,-1,1,-3,0
635,-1,0,-2,-1,0,-3,-1,-2,0
640,-2,-2,-2,-1,-1,0,-2,-1,0
645,-2,0,0,-1,-1,1,0,-2,0
650,-2,-2,0,-1,-2,-2,-3,0,0
655,-2,0,-1,0,-2,0,-1,-2,0
660,0,-3,-1,-1,-1,-2,-1,-2,0
665,-1,-1,-2,-2,0,-2,-1,-2,0
670,-1,-3,-2,0,0,1,1,-2,0
675,0,-1,-2,-2,-1,-1,-1,-1,0
680,0,-2,-1,-2,-1,-2,0,-2,0
685,1,-2,-1,-2,-1,-1,0,0,0
690,-1,0,-1,-2,-1,-1,-2,0,0
695,-1,-2,0,-3,-1,0,-1,0,0
700,0,-1,0,1,-1,0,1,-1,0
705,-2,-1,0,-1,-2,-1,-2,0,0
710,0,-1,-1,-1,-1,1,1,0,0
715,-1,-1,-1,0,-1,-1,-1,-1,0
720,0,-1,0,-2,-1,0,-1,1,0
725,-2,-1,-1,-1,0,-1,0,-3,0
730,-1,0,0,-3,-1,-2,0,-2,0
735,0,0,0,-1,-2,1,-1,-2,0
740,-1,-3,-1,-2,-1,-1,0,-3,0
745,0,-1,0,-3,-2,-2,-2,0,0
750,0,0,-2,0,-3,-2,0,0,0
755,0,-1,-2,-1,-1,-1,-3,-1,0
760,-1,1,-3,-1,-2,-2,-1,-1,0
765,-3,-1,-1,-1,-1,-1,-1,0,0
770,-1,-1,-2,-1,0,-2,-2,-2,0
775,0,-1,-1,-3,1,-2,-1,-1,0
780,0,-1,-2,0,-2,0,-1,0,0
785,0,-2,-2,1,-2,-2,-1,-2,0
790,-2,-1,-1,-1,0,-1,0,0,0
795,-1,-1,-1,0,-1,0,0,0,0
800,-2,-1,0,-3,-2,-1,-1,-3,0
805,0,-1,-2,-2,0,-1,-2,-1,0
810,-2,-1,-2,-1,-3,-1,-2,-1,0
815,-1,-1,1,0,0,-1,-1,-1,0
820,-3,-2,-1,-1,-1,-2,-2,-2,0
825,-2,-1,-2,-1,-1,0,-1,0,0
830,-1,-2,-1,0,-3,-2,0,0,0
835,0,-1,0,-1,-2,-2,-1,-1,0
840,-2,-1,0,-1,-2,-1,-1,0,0
845,0,0,-2,-1,-3,0,0,-1,0
850,0,-1,-2,-2,-2,0,-1,-1,0
855,-2,-2,-3,-2,-1,-1,0,-2,0
860,0,-1,-1,-1,0,-1,-3,-2,0
865,0,-3,-1,-1,-2,-1,-1,0,0
870,1,-3,-1,-1,2,-1,-2,0,0
875,0,-1,0,0,-2,-2,-2,-1,0
880,-1,-2,-1,-2,0,0,0,-2,0
885,-2,-1,-2,-2,-1,0,1,-3,0
890,-2,-3,0,-2,-2,-1,1,-2,0
895,-2,-2,0,-1,-1,-1,-1,-1,0
900,-1,0,0,-1,0,0,-2,-1,0
905,-1,-1,0,-1,-1,-2,-2,0,0
910,-1,0,1,0,-1,0,-4,-1,0
915,-2,0,-2,-1,-1,0,-1,-2,0
920,0,-1,-1,-1,-2,-2,-2,0,0
925,2,-1,-1,-2,-1,0,-1,-1,0
930,-1,-3,-2,-2,-1,-1,-1,-2,0
935,-1,-1,-2,-2,0,-2,0,-1,0
940,-1,-2,-1,-1,0,-1,-1,-2,0
945,-2,0,-2,0,-1,-2,0,-1,0
950,-1,-2,-2,-2,-1,0,-1,-2,0
955,-1,0,-3,-1,-1,-2,-2,-1,0
960,0,-4,-1,0,1,-1,0,0,0
965,-1,-1,-2,-1,-1,-2,-1,-1,0
970,-2,-1,-1,-1,-1,0,-1,-2,0
975,0,-3,-3,-2,0,0,0,0,0
980,0,-1,-1,-3,-3,-1,-1,1,0
985,-3,-1,-1,0,-1,-1,-1,-1,0
990,-1,-2,-1,0,0,-2,0,-2,0
995,-1,-2,-1,-1,0,-1,0,-1,0
1000,-1,0,-2,-1,0,-1,0,-1,0
1005,0,-3,-2,-2,-1,1,-2,-1,0
1010,-2,1,-1,-1,0,-2,0,1,0
1015,-1,0,-2,0,-1,-1,0,-2,0
1020,-1,-1,-1,0,-1,-1,-2,-2,0
1025,0,-1,-1,0,-1,-1,0,-1,0
1030,-2,1,0,-2,-2,0,-1,-1,0
1035,0,-3,0,-1,-1,-1,0,-2,0
1040,-2,1,-1,-2,-1,-1,0,-2,0
1045,-2,-1,0,-1,1,-1,-1,-1,0
1050,0,-2,0,-1,-1,0,-1,-1,0
1055,-1,-1,-2,-2,-2,0,-2,-2,0
1060,0,-1,-1,-2,-2,-1,-2,-1,0
1065,-1,-1,-1,-2,0,-1,0,0,0
1070,0,-2,0,0,-2,-1,-1,-1,0
1075,-1,-2,-1,-3,-1,0,-2,-1,0
1080,-1,-1,-2,-2,-1,-1,0,-2,0
1085,-1,-3,-1,0,0,0,-3,-1,0
1090,0,0,-1,-1,-1,-2,-1,-1,0
1095,0,0,-1,0,0,0,-1,-1,0
1100,-2,-2,0,-2,-2,0,-2,0,0
1105,-1,0,-2,-1,-1,-2,-1,-1,0
1110,-1,-1,-2,-1,0,0,0,-2,0
1115,0,1,1,-1,-1,-2,0,0,0
1120,-1,-2,-2,0,0,-2,0,0,0
1125,0,-1,-1,-2,-2,-2,-1,-2,0
1130,-1,0,-1,0,-1,0,-1,-1,0
1135,-2,1,-2,0,-3,-1,0,-1,0
1140,-1,0,-3,-1,0,-1,-1,-2,0
1145,-3,1,-1,-2,-1,0,-1,-1,0
1150,-1,-2,0,-1,-2,0,-2,-1,0
1155,-1,-1,0,-1,-1,-1,0,-1,0
1160,1,0,0,0,0,-2,1,0,0
1165,1,-1,-1,2,-1,-1,-2,1,0
1170,-2,-1,-1,-1,-2,-1,0,-1,0
1175,-2,-2,-2,-1,-2,-1,-2,-1,0
1180,1,-1,-2,-1,-1,-3,-2,-1,0
1185,-1,-1,1,-1,0,-1,-1,-2,0
1190,-1,-2,-2,0,-1,-1,0,0,0
1195,-1,-2,-1,-3,-1,-1,-2,-1,0
1200,-2,-2,0,-1,0,0,1,-1,0
1205,-1,-2,-1,0,-2,3,0,-1,0
1210,-1,0,-1,-2,0,-2,1,-1,0
1215,-2,-1,-2,-1,-2,-1,-1,0,0
1220,-1,0,0,-2,-1,0,-1,0,0
1225,-1,0,-2,-2,-1,-3,-1,-3,0
1230,0,-1,-2,-3,-1,0,-2,0,0
1235,-1,-1,-1,0,1,-3,-2,-2,0
1240,-2,-1,-1,-1,-1,-2,1,-1,0
1245,-1,0,1,0,-1,-2,1,-1,0
1250,-1,0,0,0,-2,-1,-2,-2,0
1255,2,-2,0,-1,0,0,-1,1,0
1260,-2,-2,0,1,0,-1,-2,-2,0
1265,-2,0,0,-3,-1,-1,-1,-2,0
1270,-1,-2,0,-1,-1,-1,-1,0,0
1275,-1,-2,-2,0,-1,-4,-1,-1,0
1280,0,0,-1,-3,-1,2,0,0,0
1285,0,-1,-2,0,-1,-3,-1,0,0
1290,-1,-2,-2,-1,-2,1,-2,-1,0
1295,-1,-2,1,-1,-2,0,-3,-2,0
1300,0,-2,0,-1,0,-1,-2,-1,0
1305,-2,-1,-1,0,1,-2,0,0,0
1310,0,-1,-1,-1,1,-3,-1,-1,0
1315,-1,-1,-3,0,0,-1,0,-1,0
1320,0,0,-1,0,1,3,1,-2,0
1325,0,-1,0,-1,-3,0,-1,1,0
1330,-2,-2,0,2,-2,-4,0,-1,0
1335,0,-1,-1,0,-1,0,-1,-1,0
1340,-2,-1,-1,-1,-2,-2,-1,-1,0
1345,1,-2,-3,-2,-1,-1,-1,-1,0
1350,-1,-1,0,-1,-1,-1,-1,-1,0
1355,-1,-1,-1,0,-1,-3,-1,0,0
1360,-2,-1,-1,0,-2,-3,1,-2,0
1365,0,-1,-2,-1,-2,-2,0,-1,0
1370,1,0,-2,-1,-1,-3,-1,-1,0
1375,-2,-1,-2,-2,-1,0,0,-2,0
1380,0,-2,-1,0,-1,1,-1,-2,0
1385,-2,-2,-1,-2,-1,-1,-1,-2,0
1390,0,-1,-2,-1,1,-2,0,0,0
1395,-2,-2,-1,0,-2,-2,1,0,0
1400,-2,0,-1,-2,-2,2,1,0,0
1405,0,-1,-1,-1,-1,-2,-2,-2,0
1410,1,-2,-1,-1,-1,0,-1,0,0
1415,0,0,-1,-1,-1,-1,-3,0,0
1420,0,-2,-3,-1,-1,-3,0,0,0
1425,-3,0,0,-1,0,-1,-2,0,0
1430,-3,-1,-2,-1,-1,0,0,0,0
1435,0,0,2,-2,-2,-2,2,-2,0
1440,0,-1,-1,0,-1,-2,-3,-3,0
1445,-3,-1,-1,-1,-1,-1,-1,-1,0
1450,0,-2,-2,-2,0,1,0,-1,0
1455,-2,1,0,-3,1,2,-1,-1,0
1460,-2,-1,0,-2,-1,-3,-1,0,0
1465,-2,-1,-1,-1,-2,0,0,-1,0
1470,-1,-2,0,-1,-2,-3,-1,0,0
1475,0,-2,0,0,-3,1,-1,0,0
1480,0,-1,0,-1,1,0,-2,0,0
1485,-1,0,-2,-1,-1,0,-1,0,0
1490,-2,-1,-3,-2,-4,-1,-1,-1,0
1495,1,-2,-2,-1,0,-2,0,0,0
1500,-2,0,-1,-2,-1,-1,-2,-1,0
1505,-1,0,0,-2,0,-1,1,-1,0
1510,0,-2,1,-1,-1,-1,-2,1,0
1515,-1,-2,-4,-3,-2,-2,0,-3,0
1520,-1,-3,-3,-3,-3,-1,-1,0,0
1525,0,-2,-2,-1,0,-2,-2,-1,0
1530,-2,0,-2,0,0,-1,0,-3,0
1535,-1,-1,0,0,0,-1,1,-2,0
1540,-1,-3,-1,0,-2,-1,-1,-1,0
1545,-2,0,-2,-1,-1,-1,-1,-2,0
1550,0,-1,0,-2,-1,-2,-3,-2,0
1555,-2,-1,-1,0,-3,-1,-1,0,0
1560,0,0,-1,-1,0,-1,0,-1,0
1565,0,-1,2,0,1,-2,-1,0,0
1570,-1,-1,-1,-1,0,1,-2,0,0
1575,-2,-3,-1,-1,-1,0,-1,0,0
1580,-1,-1,-1,-1,-1,-3,-1,-1,0
1585,0,-1,-3,0,-2,-2,-1,0,0
1590,-1,-1,0,-1,-1,-3,-2,-1,0
1595,0,0,-1,-1,-1,0,-2,-2,0
1600,-2,0,-3,0,-2,-3,-1,-2,0
1605,0,-1,-2,0,-1,-1,-1,-1,0
1610,-1,2,-1,0,-1,1,1,-2,0
1615,-1,-1,0,-2,-2,0,-4,0,0
1620,1,-3,0,-3,-1,-1,-1,0,0
1625,0,-1,0,-2,-1,-1,-1,-1,0
1630,-1,-2,-2,-1,-2,-1,-1,-3,0
1635,-1,0,0,-1,-1,-3,-2,-1,0
1640,-1,0,-1,-1,-1,-2,0,0,0
1645,-1,-2,0,-2,-1,-1,-2,-1,0
1650,-2,-3,0,0,-2,0,0,1,0
1655,0,0,0,0,-1,-1,0,-2,0
1660,-2,0,-1,1,-1,0,-1,0,0
1665,0,-1,-1,0,-1,-1,0,0,0
1670,-2,0,0,-1,0,0,-2,-1,0
1675,-1,-1,-2,-1,-1,-1,-1,-1,0
1680,-1,-1,0,0,-1,-2,1,-1,0
1685,-2,-2,0,-2,-2,-1,-1,-2,0
1690,0,-1,-2,-4,-2,-3,-1,0,0
1695,0,1,-2,0,-1,-1,-1,-1,0
1700,0,-1,-1,-1,0,-1,-3,-1,0
1705,-2,0,-2,-2,-1,-1,-1,-1,0
1710,-2,-1,0,-1,0,-1,0,-2,0
1715,-1,-2,-1,0,-1,-1,-3,0,0
1720,-1,-1,0,-1,-1,-1,-2,-1,0
1725,-2,-2,-2,-2,0,1,1,-1,0
1730,-2,1,-2,0,-4,-3,0,0,0
1735,1,-1,-1,-2,-1,2,1,-1,0
1740,-1,-1,0,-3,-2,-1,-2,0,0
1745,0,-3,-2,0,-1,-2,-2,-1,0
1750,0,-2,-1,-2,1,0,-2,-1,0
1755,-1,0,-3,-1,0,-4,-2,-2,0
1760,-1,-2,-1,-3,-3,-2,-3,-1,0
1765,-1,0,-1,-1,0,-3,-6,-2,0
1770,-3,-2,-2,-2,-5,-16,-10,-5,0
1775,-1,0,-2,3,4,31,9,-1,0
1780,0,0,-1,0,2,-20,4,1,0
1785,-1,-2,0,0,-4,6,-1,-3,0
1790,-1,-1,1,0,-4,-3,1,1,0
1795,-2,-2,0,0,7,3,-4,-5,0
1800,-1,1,-1,-2,-8,15,-1,0,0
1805,-4,-2,-2,-4,-2,-27,-8,-7,0
1810,5,2,-1,-3,-5,-44,7,8,0
1815,0,-1,2,2,12,-19,3,5,0
1820,-1,0,-2,-2,-6,-24,-11,-2,0
1825,0,-2,-2,-2,5,77,19,0,0
1830,-5,-3,-3,-6,-12,-50,-22,-10,0
1835,0,0,0,-2,-8,-15,1,5,0
1840,-1,-2,-1,0,6,2,0,-1,0
1845,-2,-1,-1,-1,-7,5,-9,-2,0
1850,0,-1,-2,1,5,44,3,1,0
1855,-1,-4,-12,-3,-6,3,1,0,0
1860,-3,-3,9,1,9,11,-1,-2,0
1865,2,-1,3,1,0,-10,0,3,0
1870,-1,5,2,4,5,10,5,-2,0
1875,-1,2,11,8,5,-4,-3,-1,0
1880,1,1,2,8,0,4,0,-1,0
1885,-3,-2,4,-3,8,-19,-1,-2,0
1890,-4,-9,-1,-22,-14,0,-3,-1,0
1895,-2,-9,-26,-28,-34,-5,-7,-5,0
1900,-2,-2,-9,3,-6,7,2,-3,0
1905,2,3,5,0,-2,-14,1,4,0
1910,3,0,-10,5,3,16,4,-1,0
1915,0,-18,-38,1,6,1,-7,-6,0
1920,-2,-4,-26,-4,-5,0,2,6,0
1925,-8,12,61,10,6,-9,-2,-1,0
1930,-23,12,-37,8,14,13,-2,-3,0
1935,66,11,29,10,8,1,2,1,0
1940,-1,28,77,4,2,-1,2,2,0
1945,-3,-23,-39,-10,-10,-11,-5,-6,0
1950,7,-7,11,-1,-2,5,1,1,0
1955,-24,-7,-15,2,-3,-1,-3,-4,0
1960,6,-10,-41,-4,5,-1,0,-2,0
1965,12,6,-3,-7,-7,-3,-1,3,0
1970,-12,-10,3,2,-3,3,0,-2,0
1975,-5,0,-10,1,0,-1,-3,-3,0
1980,22,-7,-2,-3,6,0,0,5,0
1985,-63,3,5,-1,-7,-4,-7,-13,0
1990,8,-7,-4,-7,-12,-6,-6,-2,0
1995,-13,3,10,0,1,6,3,-1,0
2000,11,1,0,-8,-10,-3,-3,-4,0
2005,-8,-9,-17,2,5,6,2,5,0
2010,8,4,1,5,10,-5,-7,-1,0
2015,-9,10,23,1,0,2,2,2,0
2020,4,-1,-7,-2,-4,-7,-1,-5,0
2025,3,-8,-13,9,-1,-6,0,-1,0
2030,4,-1,6,-8,-4,4,3,2,0
2035,-9,-4,-8,-12,-11,-6,-6,0,0
2040,-21,-8,-16,-2,0,2,-2,-4,0
2045,18,1,15,2,4,1,1,5,0
2050,5,14,35,17,9,9,5,1,0
2055,18,-6,-3,-3,0,-7,-5,-3,0
2060,-5,6,-1,-11,-1,1,-2,3,0
2065,9,-3,-11,3,-12,-1,-1,-4,0
2070,3,-15,-25,-1,-1,2,-2,0,0
2075,-2,6,18,8,21,-14,5,2,0
2080,-22,-4,-9,-26,-17,-4,-2,1,0
2085,-1,-5,-27,-32,-40,-9,-5,-5,0
2090,12,-4,3,3,3,6,2,-2,0
2095,-35,9,15,11,1,6,-3,-2,0
2100,-6,-1,16,19,21,1,0,-3,0
2105,19,1,-3,5,13,-2,0,3,0
2110,-10,-5,-9,-7,-9,15,-2,-5,0
2115,-26,-4,-5,0,1,-7,1,-3,0
2120,1,-3,2,6,1,-1,2,-2,0
2125,-2,8,3,4,7,-4,3,-4,0
2130,1,0,7,3,2,-6,-1,4,0
2135,10,-9,-6,-12,-14,-5,3,2,0
2140,-28,-10,-10,-14,-16,12,-6,-7,0
2145,63,-3,-7,-5,-3,0,-2,7,0
2150,26,4,4,2,5,22,-5,-2,0
2155,-7,5,1,-4,-1,-17,2,-5,0
2160,15,0,-2,10,1,-23,-10,0,0
2165,-14,7,6,6,13,-3,1,-2,0
2170,-15,0,1,-6,-8,-5,3,2,0
2175,5,-5,-7,-7,-10,20,-4,-2,0
2180,10,-1,-2,-3,-2,9,2,-3,0
2185,-19,-1,5,4,4,-2,-1,0,0
2190,-21,-4,-1,-3,0,-3,-1,-3,0
2195,2,-3,-7,-2,-3,9,-1,-2,0
2200,-1,-4,-3,-5,-3,5,-8,0,0
2205,6,-2,-3,-5,0,-8,13,-1,0
2210,44,5,-1,1,2,-3,2,8,0
2215,-11,6,3,5,3,-14,-11,-6,0
2220,-8,-1,3,7,3,9,9,4,0
2225,-3,-2,-1,-1,-8,-6,-12,-5,0
2230,-17,-2,-6,-8,-7,11,-4,-9,0
2235,13,-3,1,-1,-1,-21,7,8,0
2240,10,4,1,-5,2,34,3,-2,0
2245,-30,-3,1,3,-1,0,5,0,0
2250,-3,3,-5,-10,-4,-25,10,-3,0
2255,3,2,-3,6,0,-4,-12,2,0
2260,-5,-4,-5,-3,-4,-13,-7,-6,0
2265,5,-2,0,-6,0,6,-1,0,0
2270,-12,-2,3,2,0,16,6,-1,0
2275,2,-1,-2,-7,-4,11,0,-1,0
2280,8,2,1,4,0,-13,-2,0,0
2285,-37,-6,-2,2,1,2,-11,-5,0
2290,-12,1,-1,-4,-5,9,-10,-8,0
2295,20,-2,2,0,2,-20,5,5,0
2300,-2,2,2,5,2,-15,-14,-4,0
2305,-57,-5,-3,-3,0,-1,22,2,0
2310,-16,-4,-2,1,3,-8,-5,0,0
2315,0,-3,0,-1,-1,14,-4,-5,0
2320,-8,-5,-3,-1,-4,7,7,-4,0
2325,29,3,-4,-1,-2,0,-2,-1,0
2330,3,2,5,6,7,5,-19,2,0
2335,-4,0,3,6,1,7,8,-1,0
2340,0,-10,-14,-19,-19,-35,-39,-8,0
2345,16,-1,-6,-7,-3,18,48,12,0
2350,1,-1,-2,-4,-7,-14,5,-1,0
2355,-9,0,2,3,3,3,-1,-2,0
2360,-2,4,5,8,8,-1,4,-3,0
2365,15,4,2,3,0,-3,-12,-4,0
2370,-8,-2,-2,-1,-4,-8,-1,0,0
2375,-5,-3,-5,-5,-3,1,-3,-1,0
2380,0,-2,0,2,4,8,15,-1,0
2385,42,9,6,3,7,2,-17,-5,0
2390,-10,-8,-5,2,-5,-12,1,-21,0
2395,-16,-10,-8,-5,-10,-2,-14,-10,0
2400,20,3,-5,-5,2,-1,28,48,0
2405,5,3,2,-3,-6,-1,-10,34,0
2410,1,4,1,-2,-2,-11,-6,-6,0
2415,2,2,1,1,-13,-7,-50,-14,0
2420,-11,-4,1,6,1,-8,-8,-19,0
2425,-6,-2,-2,-7,32,31,6,-4,0
2430,-3,-4,-2,0,13,12,14,4,0
2435,-7,-3,-2,-3,4,1,15,-7,0
2440,-1,0,3,3,-6,-4,1,-2,0
2445,-10,-4,-1,3,-12,-15,-12,-11,0
2450,55,3,-2,-3,-4,-13,-31,-21,0
2455,-23,-3,-4,-4,-5,0,42,-17,0
2460,4,-2,-1,-4,-6,4,-24,29,0
2465,20,5,1,-2,-6,-1,9,40,0
2470,-21,-2,3,3,4,3,5,-16,0
2475,5,2,-3,-3,-5,-8,2,0,0
2480,-8,-2,0,4,2,2,2,-25,0
2485,-24,-8,-3,-2,-8,-17,-19,-20,0
2490,-6,-2,0,0,-2,2,-4,13,0
2495,5,0,0,-3,4,11,-7,-1,0
2500,-12,-1,-3,-4,1,-6,2,-10,0
2505,-23,-6,-5,-2,-4,-1,-10,-10,0
2510,7,-7,-3,-3,-6,-12,4,-5,0
2515,-15,3,3,1,2,0,18,24,0
2520,-19,9,-1,-4,0,11,5,-18,0
2525,-7,1,3,6,2,-3,-35,21,0
2530,28,3,3,3,1,5,12,-2,0
2535,-36,-11,-7,-6,-1,3,-59,-17,0
2540,-7,-10,-4,-8,-9,0,36,-2,0
2545,-29,-4,-3,-5,-6,-32,24,-20,0
2550,76,11,1,0,-1,1,-6,6,0
2555,21,2,2,1,2,-6,28,-3,0
2560,-8,-5,-1,0,1,8,-27,10,0
2565,22,6,1,2,-2,10,-1,32,0
2570,-8,0,0,0,0,-3,9,-9,0
2575,-11,9,7,3,3,5,15,57,0
2580,9,-2,-3,0,-2,-1,-4,-14,0
2585,12,-5,-3,-3,1,9,27,-9,0
2590,-39,-5,-3,-3,-1,-5,-13,8,0
2595,13,3,1,2,1,6,-6,-20,0
2600,-3,-3,1,0,0,-4,5,1,0
2605,6,-3,-5,-7,-6,-8,-19,-10,0
2610,-30,-2,-2,-1,-4,-2,15,-2,0
2615,44,-13,-5,-6,-6,-5,-61,-16,0
2620,-44,5,3,2,4,-7,28,14,0
2625,17,26,7,6,4,6,-11,-8,0
2630,-20,-7,-3,-3,0,5,15,0,0
2635,4,1,-2,-4,-1,-8,-15,0,0
2640,-22,-5,-5,4,1,-9,-17,-19,0
2645,-25,-14,-9,-11,-13,-1,11,-53,0
2650,-24,-27,-22,-25,-21,-13,16,15,0
2655,19,5,3,1,2,4,30,40,0
2660,1,6,5,3,2,3,-8,-19,0
2665,-3,2,4,6,6,3,6,-12,0
2670,-7,3,5,8,7,2,-19,-18,0
2675,-23,-7,-3,-1,-3,-3,18,-21,0
2680,29,1,1,-1,-1,2,0,12,0
