C1,C2,C3,C4,C5,C6,C7,C8,Marker
-3,-1,-2,-1,-2,-3,1,-1,NAN
-1,-4,-6,-3,-2,-3,0,-1,NAN
0,0,1,-2,0,0,-1,-1,NAN
0,2,1,0,0,-1,-2,1,NAN
-2,-6,-3,-2,-1,-2,-1,-2,NAN
1,2,2,-1,-3,-2,-2,-3,NAN
0,0,-1,0,-1,-3,-3,-2,NAN
-2,-1,-1,-1,-1,2,-2,-2,NAN
-1,-2,-1,-2,-2,-2,-1,1,NAN
-1,-5,-2,-2,0,-1,-2,-1,NAN
-4,1,0,0,-2,-2,-2,-1,NAN
3,3,3,2,2,1,3,3,NAN
-4,-10,-9,-3,-4,-1,-4,-2,NAN
0,8,4,-1,-1,-1,0,0,NAN
-1,-1,0,-2,0,-1,1,0,NAN
-1,-3,-3,0,-2,-1,-1,-3,NAN
4,7,5,-1,0,-1,-1,1,NAN
-5,-8,-7,0,1,0,-3,-2,NAN
-2,-5,-4,-1,-2,-2,0,0,NAN
-2,-1,1,-2,-1,-3,-2,-1,NAN
0,-2,-1,-1,0,-1,1,-4,NAN
-2,0,0,-1,-2,1,0,-1,NAN
0,0,0,-1,-2,1,-2,1,NAN
-2,-1,-2,0,-1,-1,-2,-1,NAN
0,2,-1,-2,0,-2,1,-2,NAN
0,-1,-2,-1,-1,-2,1,-1,NAN
-1,-6,-5,-1,-1,-1,-4,-1,NAN
1,5,1,-1,-1,1,1,-1,NAN
-3,-2,-2,2,-2,-4,-4,-1,NAN
-2,3,-1,-2,-2,-2,-3,0,NAN
4,6,5,-1,1,1,0,0,NAN
-2,-7,-7,-1,-1,-2,-1,-3,NAN
-2,0,1,0,1,0,-1,1,NAN
-2,-1,3,0,-1,1,1,1,NAN
-3,-4,-7,-4,-2,-2,-2,-1,NAN
1,0,2,-2,-2,-2,-1,0,NAN
-1,-1,-2,-2,0,-1,-3,-2,NAN
-2,-2,-1,0,0,-1,-3,-2,NAN
-3,-2,1,-1,-2,-2,-1,-2,NAN
0,-4,-4,-3,-2,-1,1,-2,NAN
-4,-5,-7,-3,-2,-3,-5,-1,NAN
4,5,6,2,-3,-4,3,4,NAN
0,0,2,3,2,15,-1,0,NAN
-3,-4,-3,-3,-1,-5,-1,-3,NAN
-1,-2,-2,-1,-2,5,0,-2,NAN
-1,-6,-6,-4,0,-2,-1,0,NAN
-2,0,0,-1,-2,-6,-5,-1,NAN
-3,-5,-3,-2,-2,0,-1,-2,NAN
1,4,2,-1,0,-2,-1,-2,NAN
-5,-2,-1,-2,-1,-1,-1,-3,NAN
-1,-10,-9,-2,-2,-3,-1,-2,NAN
4,14,8,1,-1,-1,1,3,NAN
1,2,6,1,-2,-1,0,1,NAN
0,-2,-3,1,1,-3,-2,-1,NAN
-4,-4,-5,-4,-6,-3,-2,0,NAN
-3,-4,0,0,1,0,1,2,NAN
-2,1,-3,-2,-2,-3,0,-1,NAN
-1,-1,1,-1,0,3,0,-3,NAN
-1,0,2,2,3,-9,-5,-2,NAN
0,-4,-4,-3,-4,2,-2,-4,NAN
0,-2,-1,-2,-1,-2,1,-6,NAN
-2,1,-1,-2,0,-5,-4,-2,NAN
0,-1,-2,-2,-2,3,3,0,NAN
-3,-2,-1,0,0,-5,-6,-2,NAN
0,-1,-2,0,-1,3,2,1,NAN
-4,-6,-8,-2,0,6,5,2,NAN
3,10,13,1,-1,-4,0,-2,NAN
-1,-3,-2,0,0,0,-1,-2,NAN
-4,-8,-6,-5,0,-6,-4,-1,NAN
0,0,-2,-5,-7,-1,-2,0,NAN
0,4,2,1,0,3,1,1,NAN
1,2,1,0,-1,-2,0,-2,NAN
-1,-4,-5,-4,-1,-5,-3,2,NAN
1,-1,-5,-2,-3,1,1,1,NAN
0,2,3,0,-2,-2,-4,-2,NAN
-3,-4,-2,1,-1,-1,-3,-2,NAN
0,0,1,1,-3,1,2,-3,NAN
-3,-6,-2,-1,-2,0,-4,-2,NAN
-2,-5,-4,-2,-1,-21,-6,-7,NAN
-1,3,3,-2,-4,15,-1,0,NAN
-3,0,1,-1,-1,-1,-1,1,NAN
0,0,-3,0,0,-3,-3,-1,NAN
0,-1,-1,0,1,-26,-4,-4,NAN
-5,-3,-3,-2,-2,22,-1,-4,NAN
-4,-3,-3,-1,-1,-1,1,2,NAN
-2,1,0,-3,-1,-1,3,-4,NAN
1,-1,-2,0,0,1,-2,1,NAN
-1,-1,-3,-3,-2,-14,-4,0,NAN
-1,-2,-3,-1,-2,1,1,-3,NAN
1,4,5,1,3,1,2,2,NAN
-2,-8,-10,-5,-5,4,-1,1,NAN
0,0,1,-1,1,-6,-1,-2,NAN
0,5,7,1,1,3,-3,1,NAN
1,-5,-2,-3,-1,-8,-3,-2,NAN
0,1,0,-2,0,12,3,-1,NAN
-2,-4,-2,0,0,-4,-4,0,NAN
1,4,2,1,5,3,5,1,NAN
-2,-2,0,2,-2,-8,-5,-4,NAN
-2,0,0,-2,-3,13,4,0,NAN
-2,-5,-4,-2,0,-10,1,3,NAN
1,1,-1,-2,-4,-5,-3,-5,NAN
-3,-2,-1,0,-2,2,0,-2,NAN
-3,-8,-9,-2,1,1,-1,-3,NAN
1,0,4,-2,-1,-4,0,0,NAN
0,7,1,0,-2,-3,-2,0,NAN
-3,-5,-4,0,-3,-5,-5,-4,NAN
1,3,1,-3,0,16,4,1,NAN
-1,-3,-2,-3,-6,-3,-1,0,NAN
-3,-6,-7,-2,-3,-2,-6,-3,NAN
2,6,5,0,0,-2,1,1,NAN
-4,-3,-1,0,-3,-5,-4,-3,NAN
-3,-9,-6,-1,1,-3,1,2,NAN
3,7,5,1,-2,-1,-3,-2,NAN
-2,-1,0,-3,-3,-2,-4,-2,NAN
-2,-2,-1,-2,-2,-7,-2,2,NAN
-1,1,-2,0,2,3,1,1,NAN
-4,-6,-4,-3,-6,-3,-4,-4,NAN
0,-2,-5,0,2,5,3,0,NAN
1,4,6,1,-2,-1,-1,-4,NAN
0,1,0,0,0,-4,-2,0,NAN
-4,-2,-2,-1,-2,-6,-3,-2,NAN
-4,-10,-8,-3,1,10,1,-1,NAN
4,17,14,5,2,-6,0,0,NAN
-2,-3,-3,0,-2,3,-3,-4,NAN
-1,-3,1,-2,1,0,1,0,NAN
-1,-2,-1,-1,0,-3,-2,-3,NAN
-7,-8,-10,-2,-1,1,0,-4,NAN
4,16,12,3,2,0,1,1,NAN
-3,-4,-2,1,1,4,5,1,NAN
-2,2,0,-3,-3,-3,-3,2,NAN
-3,-10,-10,-5,-3,-2,-2,-2,NAN
2,1,1,0,0,1,2,-1,NAN
-2,-6,-6,-4,-3,-2,-3,-5,NAN
0,9,9,3,1,3,1,-2,NAN
-1,-2,2,1,0,-1,-2,1,NAN
1,5,-1,-1,0,-1,-1,-2,NAN
0,-3,2,1,3,-3,-1,-1,NAN
0,-4,-4,0,0,-1,-1,-1,NAN
0,0,-4,-6,-7,-2,-2,-2,NAN
-3,-4,-3,-2,-1,-1,-2,-1,NAN
-3,1,-2,-2,2,-1,-3,-2,NAN
-1,0,-1,-3,-4,2,-1,-5,NAN
-5,-9,-17,-4,-2,-4,-4,-4,NAN
3,1,14,11,10,5,4,-1,NAN
-2,-2,-5,1,4,1,-1,-1,NAN
1,4,6,11,18,8,0,-5,NAN
1,7,6,5,8,8,2,-5,NAN
-1,1,-15,-40,-48,-20,-5,-10,NAN
-3,-3,0,1,-8,-8,-5,-11,NAN
-3,-9,-7,-3,-7,-9,-2,-6,NAN
-4,-4,-8,-29,-40,-25,-6,8,NAN
-6,-6,-16,1,2,-2,-6,3,NAN
4,7,27,14,25,13,7,23,NAN
0,2,5,10,18,6,1,-7,NAN
1,2,9,23,21,11,-1,-3,NAN
0,-4,-4,2,4,3,-1,-4,NAN
1,-4,-13,-9,-10,-2,0,-19,NAN
1,4,1,1,5,2,0,-15,NAN
0,0,4,-2,-1,2,1,-13,NAN
-3,-8,-10,-9,-6,-8,-6,21,NAN
-1,-7,-17,-1,1,1,1,30,NAN
-24,-8,1,-7,-11,-5,-2,12,NAN
25,8,23,-1,-5,-3,1,12,NAN
3,-1,-5,7,11,3,4,18,NAN
-20,-36,-9,-3,-3,-3,-2,8,NAN
0,37,3,-8,-11,-1,6,22,NAN
1,-7,-6,-1,1,0,0,8,NAN
1,7,5,9,9,4,-1,-6,NAN
2,-4,-14,-8,-7,-1,-2,7,NAN
1,-10,4,-7,-11,-6,-3,19,NAN
-4,-2,-4,3,7,4,1,8,NAN
-2,0,10,3,1,1,0,-40,NAN
11,-2,-14,-7,-10,-6,-7,-56,NAN
-11,14,5,3,-1,2,1,-42,NAN
-2,0,-5,4,5,0,-2,-21,NAN
-20,-9,-2,-3,-3,-1,-2,-6,NAN
2,9,6,-2,-3,-2,-1,0,NAN
0,-14,-13,-3,-1,-4,-2,8,NAN
1,0,-2,-3,-2,0,1,6,NAN
-25,0,5,1,2,0,0,7,NAN
4,9,5,2,1,2,1,6,NAN
5,-10,-6,-4,-4,-4,-3,8,NAN
-19,-18,-8,-3,-2,-1,0,-2,NAN
1,3,4,2,1,0,0,-1,NAN
34,24,5,0,-1,-1,1,8,NAN
-9,-20,-5,-6,-5,-3,-2,4,NAN
1,20,1,-1,0,0,-1,-5,NAN
4,-14,-7,-2,0,-2,0,2,NAN
-7,10,11,1,-2,0,0,1,NAN
-25,-16,-5,-3,-4,-3,-3,-1,NAN
84,14,-1,2,1,1,0,1,NAN
2,-7,-8,-3,-2,-2,-4,2,NAN
-28,-8,2,1,-1,0,2,0,NAN
14,6,-1,-2,-2,-2,-3,-3,NAN
-30,-5,-7,-2,-2,-1,0,-3,NAN
14,1,-1,-2,-3,-2,-2,0,NAN
-6,-14,-2,-4,0,-1,-2,-2,NAN
0,2,1,2,0,-1,-2,-2,NAN
-10,-4,2,1,1,-2,-2,1,NAN
-15,-16,-10,-8,-7,-5,-1,-6,NAN
-37,-9,3,0,-2,-2,0,1,NAN
43,27,2,2,-1,-1,-3,-5,NAN
-60,-3,-3,-1,1,0,1,-3,NAN
64,-9,-4,-1,-2,-1,1,-2,NAN
-51,-53,-9,-4,-5,-6,-7,-3,NAN
16,60,7,-3,2,4,8,2,NAN
21,29,3,4,-2,-4,-4,-1,NAN
-56,-62,10,1,4,2,3,2,NAN
-12,3,0,3,-2,-3,1,-6,NAN
-53,-58,-12,-1,3,1,1,2,NAN
28,-7,6,-6,-7,-4,-3,-1,NAN
-27,23,-4,0,-1,-3,-1,-1,NAN
37,14,6,4,2,2,4,1,NAN
-11,-29,-16,-10,-6,-8,-4,-4,NAN
-23,-17,0,-2,0,1,0,-6,NAN
21,19,-2,1,4,2,1,0,NAN
1,9,1,-2,-3,-5,-4,-4,NAN
6,-2,-4,0,-6,-2,-2,-5,NAN
-1,-2,-2,0,1,-1,0,-2,NAN
10,12,3,0,1,0,-1,4,NAN
14,5,-6,-5,-1,0,-1,3,NAN
6,5,6,2,0,-2,-2,6,NAN
-3,-10,-2,-1,-1,-2,-5,5,NAN
-4,15,4,2,1,-1,-2,5,NAN
9,4,-4,-4,1,1,0,6,NAN
6,-5,4,1,-3,-2,-1,-7,NAN
-12,-6,-5,-4,-1,0,0,-15,NAN
3,4,0,3,-2,-1,-2,-24,NAN
10,5,-3,-10,-8,-6,-4,-19,NAN
6,3,1,0,1,0,-1,-13,NAN
-4,-6,-3,-2,1,0,-1,-5,NAN
1,7,5,1,1,0,-2,0,NAN
6,0,1,-1,1,1,1,12,NAN
-5,-5,1,2,2,1,-3,15,NAN
-5,-5,-2,0,1,-2,1,22,NAN
2,1,-4,-3,-1,-1,-2,20,NAN
-27,-5,-1,0,-1,-1,-1,4,NAN
56,37,2,2,1,2,3,3,NAN
-2,4,-3,-5,-5,-3,1,-2,NAN
1,-4,-1,1,1,5,9,-6,NAN
1,7,1,2,1,0,-2,-9,NAN
-17,-10,1,-4,-5,-6,-7,-13,NAN
1,0,0,-1,-2,3,4,-6,NAN
9,-1,-4,-3,-2,-2,-2,-6,NAN
10,3,5,0,1,1,-2,-1,NAN
-12,-8,-4,6,3,3,1,-3,NAN
-4,-6,-3,-5,-4,-5,-5,1,NAN
-6,-5,-5,-5,-4,-3,-3,0,NAN
6,5,-1,-1,-2,1,2,4,NAN
-6,-10,-5,-5,-5,-4,-5,2,NAN
2,-2,-4,4,2,0,0,-1,NAN
-13,-6,6,3,1,-1,-2,-4,NAN
35,15,3,-1,2,-1,-1,1,NAN
-8,-6,-1,-3,0,-1,-1,-3,NAN
-1,-5,-7,-3,-2,-1,-3,-3,NAN
-1,3,4,-1,-2,-1,-2,0,NAN
-4,-6,-6,0,-3,-3,-2,0,NAN
-6,-8,-2,-3,-3,-4,-2,-2,NAN
-2,-8,-7,1,3,3,0,-3,NAN
1,5,12,-6,-4,-3,-3,-1,NAN
-12,-3,3,-1,0,1,-1,-2,NAN
-2,4,0,1,-2,0,0,1,NAN
-28,-13,-15,-2,-2,-3,-1,-4,NAN
32,2,6,2,-2,-1,0,0,NAN
-4,7,5,2,1,1,-1,-5,NAN
-5,-13,-13,-4,-2,-1,-2,-2,NAN
1,9,10,3,1,-1,-1,-2,NAN
-15,-8,-19,-6,-3,-5,-4,-6,NAN
0,-5,4,0,-2,-1,-1,2,NAN
4,3,-2,-2,-1,1,2,2,NAN
5,-3,8,1,-1,0,-3,-1,NAN
-2,0,-6,-2,-2,-3,-3,1,NAN
2,-5,-5,0,1,3,4,-1,NAN
-5,0,0,0,0,0,-1,0,NAN
1,0,0,-3,-1,-3,-2,2,NAN
-6,2,1,2,2,1,0,0,NAN
-4,-2,-5,-4,-3,-3,-6,1,NAN
-5,-3,2,-5,-2,-1,-3,-1,NAN
0,-1,-8,4,-1,-1,-1,0,NAN
0,0,5,1,-3,-1,-2,0,NAN
-2,-3,-6,-3,0,-2,0,-1,NAN
1,0,4,2,1,0,1,1,NAN
-2,-6,-3,-3,-3,-1,-2,0,NAN
-4,5,-4,-2,-3,-1,-2,-3,NAN
-2,4,3,1,-3,-3,-5,-2,NAN
1,-7,-10,-2,-1,-1,0,-1,NAN
2,11,24,6,3,2,1,0,NAN
-7,-10,-19,-3,-2,-3,-1,-1,NAN
-1,-6,-8,-11,-5,-2,-2,3,NAN
-2,-2,1,1,-3,-4,-3,0,NAN
-1,-3,-6,-1,0,-1,-1,-4,NAN
0,-1,5,4,3,0,0,-3,NAN
-1,0,0,-1,-1,-3,-4,-6,NAN
1,0,2,0,1,0,1,-6,NAN
-1,-5,-7,-5,-3,-2,0,-6,NAN
-3,1,5,0,1,0,-1,-7,NAN
0,-1,-3,2,1,0,1,-4,NAN
-1,-1,0,-1,0,-2,-2,-4,NAN
1,4,3,-3,-3,-2,0,-2,NAN
-2,-1,-6,-2,-4,-1,-1,4,NAN
-5,-12,-6,-1,-2,-1,0,4,NAN
1,8,7,0,-1,2,-1,10,NAN
2,5,-1,-2,-2,-1,-2,9,NAN
-7,-15,-5,-4,-4,-1,-2,5,NAN
-4,-14,-10,0,0,-1,0,0,NAN
13,37,23,7,1,3,1,-3,NAN
-11,-25,-15,-5,-3,0,0,-5,NAN
8,19,12,3,1,0,1,2,NAN
-2,-3,-2,-2,1,-3,-2,0,NAN
-8,-30,-22,-8,-3,-2,-1,-2,NAN
4,22,24,5,0,-1,-2,2,NAN
-1,-2,-2,0,0,0,-2,-2,NAN
-3,-3,1,-1,0,0,3,-6,NAN
0,-1,-2,-1,-1,-2,0,-3,NAN
1,-2,-4,-1,0,-1,0,-5,NAN
-5,-7,-6,-2,-1,-3,-1,-1,NAN
1,12,6,2,-2,-3,-4,-2,NAN
-4,-4,-2,1,-1,2,3,0,NAN
-1,-3,-5,-2,3,1,1,-4,NAN
-1,-3,-2,-3,-3,-3,-2,-3,NAN
-2,-3,-3,-3,-2,-2,-2,-2,NAN
-4,-5,0,0,-1,-3,-5,-4,NAN
4,18,5,-4,-5,-4,-2,-2,NAN
1,8,-7,-2,2,1,1,-1,NAN
3,12,7,1,-2,0,0,-1,NAN
-5,-8,-4,-3,-2,-3,-1,-1,NAN
-1,-10,-4,0,-2,-1,-3,3,NAN
-3,-8,-3,-2,-2,1,-3,0,NAN
-1,-2,-1,2,0,-1,-2,-1,NAN
0,-4,-3,-4,-2,-1,-2,-1,NAN
-3,-2,-5,-3,-2,-4,-6,-2,NAN
2,1,1,0,-2,0,6,0,NAN
-3,-5,2,1,-1,-1,-9,-1,NAN
-2,-2,-1,0,-1,4,19,-2,NAN
-2,-1,-3,-1,0,-2,-3,1,NAN
-5,-5,-2,0,-1,-2,-2,-1,NAN
0,2,-1,-2,0,0,8,1,NAN
-2,-3,3,0,-2,-3,-8,-1,NAN
2,2,-4,-1,0,0,1,-2,NAN
-2,1,3,1,0,0,-2,-4,NAN
-3,-5,-4,1,-3,-2,-3,0,NAN
-2,-6,-7,-5,-3,-3,-5,-2,NAN
5,9,10,5,2,4,2,0,NAN
-5,-15,-3,-1,0,-5,-8,-2,NAN
7,15,4,-1,1,3,2,1,NAN
-5,-7,3,-2,-2,-5,-6,0,NAN
2,8,0,1,-1,-1,1,-3,NAN
-3,-7,-9,-2,-2,-1,-1,1,NAN
-4,-7,-4,0,0,-1,0,-1,NAN
-1,-7,-7,-1,0,-2,-4,1,NAN
0,-6,-2,-4,0,1,0,-2,NAN
0,4,2,-2,-4,-2,-1,-1,NAN
-4,-10,-5,1,-2,-3,-4,-3,NAN
0,10,2,-3,1,7,0,-1,NAN
-5,-7,-2,-2,-3,-3,-2,-2,NAN
2,2,2,-1,1,1,1,-1,NAN
0,-2,1,-1,0,0,1,1,NAN
1,2,-1,0,-1,-3,-1,-1,NAN
-5,-12,-9,-5,-1,-2,-1,1,NAN
6,9,8,-2,-2,0,-1,-1,NAN
-2,-2,-3,0,2,17,6,-2,NAN
-2,-10,-6,-1,0,-3,-1,-2,NAN
-6,-16,-9,-2,-3,-3,-1,-3,NAN
8,27,18,7,4,-6,-1,0,NAN
-2,11,5,1,-2,-1,-3,-1,NAN
-2,-9,-7,-3,-2,-2,-1,2,NAN
0,-3,-3,-1,2,3,4,-5,NAN
-3,-12,-8,-1,-3,-14,-4,-7,NAN
0,-1,-2,-6,-8,-3,-6,2,NAN
1,5,3,-1,-4,-21,-4,1,NAN
-3,-5,0,-3,-8,10,0,6,NAN
-3,-1,-4,-1,-3,-38,-9,-2,NAN
-3,-6,-3,-1,6,49,9,3,NAN
-3,4,1,1,5,20,9,-2,NAN
0,6,3,1,-4,-33,-10,-4,NAN
-5,-6,-5,-4,-3,25,1,-10,NAN
0,0,-1,1,0,-26,-4,-15,NAN
0,3,-1,0,-2,-5,-7,-17,NAN
0,2,1,0,2,9,1,-2,NAN
-2,-1,-2,-2,-3,-7,-4,14,NAN
-2,-3,-2,-2,-3,-13,-3,4,NAN
2,3,2,-2,-2,14,2,23,NAN
-5,-9,-7,-3,-2,-8,-5,24,NAN
1,5,4,1,0,6,4,18,NAN
-2,-6,-4,-3,-2,-2,-2,3,NAN
6,16,12,7,5,-4,-1,-12,NAN
0,0,-2,0,1,0,-1,-10,NAN
-6,-11,-8,-3,-2,7,2,2,NAN
0,0,2,2,1,-2,0,1,NAN
4,11,4,0,-3,-7,-4,0,NAN
0,-5,0,0,-1,3,1,-3,NAN
0,-2,-3,-2,1,11,0,-9,NAN
0,-2,-2,-4,-3,-12,-3,-8,NAN
-5,-11,-5,-4,-3,-3,-4,-12,NAN
1,6,2,0,1,5,1,-12,NAN
-2,-4,-1,-2,1,-2,-2,-12,NAN
0,-2,-2,-2,-2,-5,-4,-6,NAN
-1,0,-1,0,-1,5,1,5,NAN
1,2,2,1,-1,-6,1,-3,NAN
-3,-5,-6,-4,-1,11,1,-5,NAN
0,1,-2,-2,0,-6,2,1,NAN
-4,-4,-2,-3,-3,-1,-5,-15,NAN
-1,-1,-1,0,0,0,-2,-18,NAN
1,0,-1,2,1,-7,-1,-16,NAN
1,4,1,0,1,0,-2,7,NAN
-3,-5,-4,0,-1,-1,-1,2,NAN
-2,-2,-2,-2,-2,0,0,14,NAN
-1,1,2,0,-1,3,0,34,NAN
-2,-2,-3,-1,-3,0,2,23,NAN
0,-3,-2,-2,-1,-4,-1,27,NAN
-2,-1,-2,-2,0,0,-2,5,NAN
-1,0,0,0,-1,2,1,-10,NAN
-2,0,1,0,-2,-3,-1,-6,NAN
0,-3,-2,-1,-1,-3,-3,-8,NAN
0,1,-1,-2,-1,4,1,-9,NAN
-2,-3,-1,-1,0,-1,-1,-10,NAN
-2,-2,-1,0,-1,-3,-1,-8,NAN
0,0,-2,1,-1,0,-1,-6,NAN
-3,0,1,0,-1,2,-4,0,NAN
-2,0,-2,-1,-1,-2,0,-3,NAN
-1,1,-1,-1,-1,-2,-3,-8,NAN
-3,-2,-2,-3,-2,1,0,0,NAN
-1,-1,-2,-1,0,-1,1,-4,NAN
1,-2,-2,-1,0,-1,-3,-3,NAN
0,-1,0,-1,-1,-1,-1,-5,NAN
-1,-2,-1,-1,0,-2,-1,-2,NAN
-2,0,-1,-1,-2,-3,-3,-5,NAN
-1,1,-1,-1,-1,-1,-2,-1,NAN
-1,-2,-2,-2,-1,-1,0,0,NAN
0,-2,1,-1,-1,-1,-3,-2,NAN
-1,-2,-1,0,0,-2,-7,3,NAN
-1,0,-2,-2,-1,0,-4,-3,NAN
0,-1,1,0,0,7,26,9,NAN
-1,-2,-1,-2,-3,-5,-6,2,NAN
-4,-2,-2,-1,-2,-5,0,3,NAN
-1,-1,-1,-1,-1,0,-1,11,NAN
-2,1,1,0,-1,-4,-12,1,NAN
1,-1,-2,-1,-2,1,1,-5,NAN
1,-1,-2,1,-1,0,0,-3,NAN
-1,-1,0,-1,-2,-3,-2,-8,NAN
-2,-2,-2,-1,-2,-1,-2,-8,NAN
-2,-2,0,-1,1,0,-1,0,NAN
-1,1,0,-4,-2,0,-4,-2,NAN
0,-1,-1,-1,0,0,1,-2,NAN
0,1,0,-2,0,-2,-5,-1,NAN
0,-1,-1,1,0,-1,1,-4,NAN
-3,-3,-4,-2,-2,1,4,2,NAN
-2,0,-1,-1,-1,-1,1,3,NAN
-3,-2,-1,-2,-2,-3,-5,-2,NAN
-1,0,-3,1,0,-3,-3,-7,NAN
2,-1,0,-1,0,1,4,-1,NAN
0,-2,0,0,-1,0,-1,-5,NAN
-1,-2,-3,-1,-1,-4,-6,5,NAN
-1,0,-2,0,-1,-3,-2,10,NAN
2,1,2,0,2,9,10,9,NAN
-3,-2,0,-1,0,-3,-7,2,NAN
1,-1,0,-2,-1,-2,1,0,NAN
0,-1,-2,-1,-2,0,-7,-1,NAN
-1,-1,-1,-3,-2,-3,-1,-2,NAN
-1,-2,-2,-2,-1,-2,3,-1,NAN
-2,-2,0,0,0,1,-2,3,NAN
-3,0,-3,1,-2,-1,3,-4,NAN
0,-2,-1,-2,-2,-1,-4,-1,NAN
-2,1,2,0,-1,2,1,0,NAN
-2,-2,-3,-2,-2,-2,-3,-4,NAN
-4,0,-1,-2,1,-2,-2,-2,NAN
0,0,0,-1,0,-3,-2,4,NAN
-1,-2,-1,1,-3,0,-4,0,NAN
-1,-2,0,-1,0,1,-1,2,NAN
0,1,1,0,-1,2,4,-11,NAN
-3,-2,-1,-1,1,1,-3,-9,NAN
1,-1,-1,0,1,-2,-2,-6,NAN
-2,-1,-1,1,-1,-2,2,-4,NAN
-1,-1,-1,-3,-1,0,-3,0,NAN
-1,0,-1,-2,-2,-2,-4,2,NAN
1,-1,-2,-3,0,1,2,3,NAN
-2,-1,-1,0,-2,1,-5,1,NAN
-2,-1,-1,0,-1,0,1,3,NAN
-4,-1,0,1,-1,-1,1,2,NAN
-2,-1,-1,0,-2,-2,-1,-1,NAN
0,0,-2,-1,-2,-2,1,1,NAN
-1,-2,-1,-1,0,-1,2,2,NAN
0,2,-2,-1,-2,-2,-6,0,NAN
-2,-1,-1,-2,-2,0,1,1,NAN
0,-1,1,-2,-1,-2,-2,1,NAN
0,-2,-1,0,-2,-1,-1,-3,NAN
-1,-2,-4,0,0,0,-1,-2,NAN
-2,0,2,0,-1,0,-3,-7,NAN
0,0,0,-1,-1,-1,-1,-5,NAN
1,0,-1,-3,-2,-2,-2,-5,NAN
-1,0,-1,0,-1,0,-2,-2,NAN
-2,-2,-2,-1,-1,-1,-1,-2,NAN
-3,0,-1,-1,-1,-1,-2,3,NAN
-2,-1,0,0,0,-1,0,4,NAN
-1,-2,-1,-1,1,0,-2,-5,NAN
-1,-1,-3,-1,-2,-1,1,0,NAN
0,-1,-1,1,0,-1,-1,-6,NAN
-2,1,-1,-2,-1,1,2,2,NAN
0,-1,0,-1,-1,-1,-1,0,NAN
0,-1,-1,-1,-1,-1,1,-2,NAN
0,0,-1,0,1,-1,0,3,NAN
-1,-2,-3,-2,1,-1,2,-3,NAN
-2,0,-1,-2,-2,0,1,-1,NAN
1,-1,0,1,-1,-1,1,0,NAN
1,-2,1,-1,-2,-2,-2,-5,NAN
-1,0,1,0,0,-1,-5,-3,NAN
-3,-3,1,-2,-1,-2,1,-5,NAN
-1,-2,-2,-2,-2,-2,-2,0,NAN
-1,-1,-2,-2,-3,2,2,-2,NAN
0,-2,0,-1,-2,-3,-3,-3,NAN
0,-1,-2,0,0,1,3,0,NAN
-1,-2,-2,-1,-2,-3,-3,0,NAN
-4,-1,0,-2,-1,-1,-2,-7,NAN
0,-1,-1,-2,-1,1,0,0,NAN
1,-1,-1,0,-1,-2,-4,1,NAN
-1,0,-1,-3,0,0,0,-1,NAN
1,-1,-2,-1,0,0,-1,-2,NAN
-2,-2,-2,-1,-2,0,0,2,NAN
-2,-3,-1,-1,-3,-3,-2,1,NAN
0,-1,-1,-1,-1,0,-1,1,NAN
-1,1,0,-1,-2,-3,0,-3,NAN
-2,-3,-1,-1,-3,-1,-1,0,NAN
0,-2,-4,-1,-2,-1,-1,0,NAN
-1,0,0,0,-1,-1,-1,-2,NAN
-1,0,-1,0,-2,-2,-1,2,NAN
1,2,-1,0,-1,-2,-3,-5,NAN
0,0,1,-1,-1,-3,-4,2,NAN
0,0,-1,-2,1,0,0,-2,NAN
-2,-3,-1,-2,-1,-1,-2,0,NAN
0,-2,-1,-1,0,-1,-1,1,NAN
-1,-2,0,-2,-2,0,-3,-2,NAN
1,-2,-2,-2,-1,0,0,-2,NAN
-1,0,-2,1,-1,-2,-1,-3,NAN
-3,-2,-1,-2,-2,-3,-1,1,NAN
-1,1,-3,-1,-1,0,1,-4,NAN
-2,-1,-1,-3,0,0,-2,0,NAN
-1,-1,-2,-2,-1,0,-2,-6,NAN
0,-3,-1,-2,0,0,0,0,NAN
-1,-2,0,0,-2,-2,-1,-1,NAN
-2,-3,-1,-2,-1,-1,-2,-2,NAN
0,-3,-2,-1,0,1,-2,1,NAN
-1,1,0,0,-1,-1,-3,0,NAN
-4,1,-3,-3,0,-2,-1,1,NAN
0,1,2,3,1,0,4,4,NAN
0,0,0,-1,-1,0,0,-1,NAN
2,0,1,-1,-1,-1,-1,0,NAN
-1,-2,-1,1,1,-3,-2,-2,NAN
-2,0,-1,-1,-1,-2,-4,-7,NAN
-2,0,-2,-1,-2,-3,-4,-2,NAN
0,-1,0,-1,1,1,2,0,NAN
-1,-1,-1,-1,-1,-2,-1,-4,NAN
0,0,0,-2,-4,-1,-3,-2,NAN
1,0,0,-2,-1,1,1,-3,NAN
-1,0,-2,-2,-1,-1,-1,1,NAN
-1,0,-4,-2,-2,0,0,0,NAN
-3,-2,-3,-2,-1,-2,1,-1,NAN
-1,-1,-1,-2,-2,-1,0,0,NAN
-3,1,-1,-1,-1,0,-2,-2,NAN
3,-2,2,0,-1,-1,-1,2,NAN
0,-1,-2,0,-1,-2,-1,-1,NAN
-3,-1,-1,-1,0,-1,-2,-2,NAN
-2,-1,-3,-2,-3,0,-2,-3,NAN
-2,-2,0,-3,-1,0,-1,-2,NAN
